date,n_articles,n_gep_articles,GEP_daily
2011-10-05,12684,84,0.006622516556291391
2011-10-06,13380,52,0.0038863976083707025
2011-10-07,10120,52,0.005138339920948616
2011-10-08,756,8,0.010582010582010581
2011-10-09,748,16,0.0213903743315508
2011-10-10,8176,60,0.007338551859099804
2011-10-11,11752,68,0.005786249149081007
2011-10-12,13632,44,0.003227699530516432
2011-10-13,13172,48,0.0036440935317339812
2011-10-14,10460,80,0.0076481835564053535
2011-10-15,1080,0,0.0
2011-10-16,816,28,0.03431372549019608
2011-10-17,13728,32,0.002331002331002331
2011-10-18,14196,24,0.0016906170752324597
2011-10-19,14672,36,0.0024536532170119957
2011-10-20,16152,24,0.0014858841010401188
2011-10-21,12432,92,0.0074002574002574005
2011-10-22,604,16,0.026490066225165563
2011-10-23,1004,24,0.02390438247011952
2011-10-24,13592,76,0.005591524426133019
2011-10-25,16320,68,0.004166666666666667
2011-10-26,16584,52,0.003135552339604438
2011-10-27,19212,48,0.0024984384759525295
2011-10-28,12436,32,0.002573174654229656
2011-10-29,880,24,0.02727272727272727
2011-10-30,832,68,0.08173076923076923
2011-10-31,12684,68,0.005361084831283507
2011-11-01,16356,64,0.003912937148447053
2011-11-02,16416,56,0.00341130604288499
2011-11-03,19972,36,0.0018025235329461246
2011-11-04,13248,28,0.002113526570048309
2011-11-05,788,0,0.0
2011-11-06,984,12,0.012195121951219513
2011-11-07,13116,92,0.007014333638304361
2011-11-08,15060,172,0.011420982735723771
2011-11-09,16016,244,0.015234765234765234
2011-11-10,15300,144,0.009411764705882352
2011-11-11,9096,124,0.013632365875109938
2011-11-12,1192,12,0.010067114093959731
2011-11-13,1212,32,0.026402640264026403
2011-11-14,15700,92,0.005859872611464968
2011-11-15,14344,96,0.006692693809258227
2011-11-16,13352,96,0.007189934092270821
2011-11-17,13996,120,0.008573878250928837
2011-11-18,9532,136,0.014267729752412925
2011-11-19,860,40,0.046511627906976744
2011-11-20,844,8,0.009478672985781991
2011-11-21,11988,76,0.006339673006339673
2011-11-22,12548,100,0.007969397513547976
2011-11-23,9732,76,0.007809288943690916
2011-11-24,3600,20,0.005555555555555556
2011-11-25,5892,92,0.015614392396469789
2011-11-26,624,20,0.03205128205128205
2011-11-27,812,28,0.034482758620689655
2011-11-28,10992,124,0.011280931586608443
2011-11-29,12824,80,0.006238303181534623
2011-11-30,14568,44,0.0030203185063152112
2011-12-01,14256,120,0.008417508417508417
2011-12-02,10384,100,0.00963020030816641
2011-12-03,860,16,0.018604651162790697
2011-12-04,916,20,0.021834061135371178
2011-12-05,11840,52,0.004391891891891892
2011-12-06,12596,52,0.00412829469672912
2011-12-07,12696,48,0.003780718336483932
2011-12-08,13948,48,0.0034413535990823058
2011-12-09,10328,52,0.005034856700232378
2011-12-10,780,64,0.08205128205128205
2011-12-11,828,60,0.07246376811594203
2011-12-12,11480,48,0.004181184668989547
2011-12-13,12308,40,0.003249918752031199
2011-12-14,12552,164,0.013065646908859146
2011-12-15,13984,128,0.009153318077803204
2011-12-16,11152,92,0.00824964131994261
2011-12-17,788,32,0.04060913705583756
2011-12-18,912,8,0.008771929824561403
2011-12-19,11632,76,0.006533700137551582
2011-12-20,11564,52,0.004496713939813214
2011-12-21,11088,20,0.0018037518037518038
2011-12-22,10604,44,0.004149377593360996
2011-12-23,7324,40,0.005461496450027308
2011-12-24,468,24,0.05128205128205128
2011-12-25,364,0,0.0
2011-12-26,952,8,0.008403361344537815
2011-12-27,5524,136,0.024619840695148443
2011-12-28,6472,36,0.005562422744128554
2011-12-29,6336,24,0.003787878787878788
2011-12-30,5296,12,0.0022658610271903325
2011-12-31,632,36,0.056962025316455694
2012-01-01,524,36,0.06870229007633588
2012-01-02,896,20,0.022321428571428572
2012-01-03,9160,92,0.010043668122270743
2012-01-04,10600,32,0.0030188679245283017
2012-01-05,12756,36,0.0028222013170272815
2012-01-06,10204,72,0.007056056448451587
2012-01-07,760,8,0.010526315789473684
2012-01-08,732,8,0.01092896174863388
2012-01-09,12888,32,0.002482929857231533
2012-01-10,12320,68,0.00551948051948052
2012-01-11,11068,72,0.006505240332490061
2012-01-12,12576,76,0.006043256997455471
2012-01-13,10048,160,0.01592356687898089
2012-01-14,912,8,0.008771929824561403
2012-01-15,928,24,0.02586206896551724
2012-01-16,3912,72,0.018404907975460124
2012-01-17,13396,72,0.005374738727978501
2012-01-18,12948,320,0.02471424158171146
2012-01-19,14852,76,0.005117155938594129
2012-01-20,11500,132,0.011478260869565217
2012-01-21,1012,48,0.04743083003952569
2012-01-22,1048,44,0.04198473282442748
2012-01-23,11252,160,0.014219694276573054
2012-01-24,13232,88,0.006650544135429262
2012-01-25,15920,148,0.0092964824120603
2012-01-26,16092,76,0.004722843649018146
2012-01-27,12096,92,0.007605820105820105
2012-01-28,972,12,0.012345679012345678
2012-01-29,828,16,0.01932367149758454
2012-01-30,11720,88,0.007508532423208191
2012-01-31,15008,100,0.006663113006396588
2012-02-01,16392,108,0.006588579795021962
2012-02-02,16716,84,0.005025125628140704
2012-02-03,12020,104,0.008652246256239601
2012-02-04,944,104,0.11016949152542373
2012-02-05,804,68,0.0845771144278607
2012-02-06,12124,212,0.017485978225008247
2012-02-07,13520,116,0.008579881656804733
2012-02-08,14612,116,0.007938680536545305
2012-02-09,15964,128,0.008018040591330494
2012-02-10,11232,88,0.007834757834757835
2012-02-11,820,28,0.03414634146341464
2012-02-12,868,32,0.03686635944700461
2012-02-13,11180,108,0.00966010733452594
2012-02-14,13524,48,0.00354924578527063
2012-02-15,14692,148,0.010073509392866867
2012-02-16,15532,232,0.014936904455318053
2012-02-17,11276,96,0.008513657325292657
2012-02-18,1000,40,0.04
2012-02-19,624,24,0.038461538461538464
2012-02-20,3496,80,0.02288329519450801
2012-02-21,14932,88,0.005893383337798017
2012-02-22,14116,184,0.013034854066307736
2012-02-23,15132,156,0.010309278350515464
2012-02-24,12644,220,0.017399557102182852
2012-02-25,1156,12,0.010380622837370242
2012-02-26,1160,32,0.027586206896551724
2012-02-27,13336,80,0.00599880023995201
2012-02-28,14112,88,0.006235827664399093
2012-02-29,15828,100,0.006317917614354309
2012-03-01,15108,136,0.009001853322742918
2012-03-02,10512,164,0.015601217656012176
2012-03-03,1044,20,0.019157088122605363
2012-03-04,1048,44,0.04198473282442748
2012-03-05,11484,76,0.0066179031696273075
2012-03-06,12644,288,0.022777602024675735
2012-03-07,13300,180,0.013533834586466165
2012-03-08,14748,100,0.0067805804176837535
2012-03-09,11156,96,0.008605234851201148
2012-03-10,1060,76,0.07169811320754717
2012-03-11,872,24,0.027522935779816515
2012-03-12,11732,68,0.005796113194681214
2012-03-13,12968,80,0.006169031462060457
2012-03-14,12932,108,0.008351376430559852
2012-03-15,13880,88,0.006340057636887608
2012-03-16,12272,96,0.007822685788787484
2012-03-17,920,32,0.034782608695652174
2012-03-18,688,4,0.005813953488372093
2012-03-19,11384,64,0.005621925509486999
2012-03-20,11020,64,0.005807622504537205
2012-03-21,12532,132,0.01053303542930099
2012-03-22,12136,68,0.005603164139749505
2012-03-23,10268,112,0.01090767432800935
2012-03-24,752,0,0.0
2012-03-25,904,40,0.04424778761061947
2012-03-26,11648,268,0.02300824175824176
2012-03-27,12356,64,0.005179669796050502
2012-03-28,13020,76,0.005837173579109063
2012-03-29,13884,68,0.004897723998847595
2012-03-30,13208,20,0.0015142337976983646
2012-03-31,836,8,0.009569377990430622
2012-04-01,1140,36,0.031578947368421054
2012-04-02,13916,48,0.0034492670307559644
2012-04-03,12308,24,0.0019499512512187196
2012-04-04,12120,68,0.005610561056105611
2012-04-05,11756,112,0.00952705001701259
2012-04-06,2824,68,0.024079320113314446
2012-04-07,604,0,0.0
2012-04-08,948,60,0.06329113924050633
2012-04-09,8836,36,0.004074241738343142
2012-04-10,12284,92,0.007489417127971344
2012-04-11,11496,80,0.006958942240779402
2012-04-12,12524,152,0.012136697540721815
2012-04-13,10000,152,0.0152
2012-04-14,1144,108,0.0944055944055944
2012-04-15,1148,52,0.04529616724738676
2012-04-16,11832,96,0.008113590263691683
2012-04-17,13148,36,0.0027380590203833284
2012-04-18,13588,68,0.005004415660877244
2012-04-19,15688,100,0.006374298827129016
2012-04-20,11856,112,0.009446693657219974
2012-04-21,1180,52,0.04406779661016949
2012-04-22,860,28,0.03255813953488372
2012-04-23,13304,68,0.005111244738424534
2012-04-24,15696,44,0.0028032619775739042
2012-04-25,17732,172,0.009699977441912927
2012-04-26,21160,124,0.0058601134215500944
2012-04-27,13996,48,0.003429551300371535
2012-04-28,616,20,0.032467532467532464
2012-04-29,708,8,0.011299435028248588
2012-04-30,14628,72,0.004922067268252666
2012-05-01,17380,20,0.0011507479861910242
2012-05-02,17112,52,0.0030388031790556337
2012-05-03,20440,80,0.003913894324853229
2012-05-04,13124,24,0.001828710758914965
2012-05-05,896,0,0.0
2012-05-06,932,8,0.008583690987124463
2012-05-07,13380,40,0.0029895366218236174
2012-05-08,15464,124,0.00801862390067253
2012-05-09,14896,244,0.016380236305048337
2012-05-10,16436,64,0.0038938914577756143
2012-05-11,11556,32,0.0027691242644513675
2012-05-12,584,12,0.02054794520547945
2012-05-13,908,20,0.022026431718061675
2012-05-14,13188,64,0.004852896572641796
2012-05-15,15836,56,0.0035362465269007325
2012-05-16,13344,96,0.007194244604316547
2012-05-17,13776,56,0.0040650406504065045
2012-05-18,10392,96,0.009237875288683603
2012-05-19,1252,28,0.022364217252396165
2012-05-20,1040,16,0.015384615384615385
2012-05-21,11264,48,0.004261363636363636
2012-05-22,12164,92,0.007563301545544229
2012-05-23,12748,180,0.014119861939127707
2012-05-24,13580,112,0.008247422680412371
2012-05-25,9196,80,0.008699434536755112
2012-05-26,584,20,0.03424657534246575
2012-05-27,672,20,0.02976190476190476
2012-05-28,3440,96,0.027906976744186046
2012-05-29,10196,180,0.017653981953707338
2012-05-30,11808,76,0.006436314363143632
2012-05-31,14568,84,0.005766062602965404
2012-06-01,11268,104,0.009229676961306355
2012-06-02,864,24,0.027777777777777776
2012-06-03,968,60,0.06198347107438017
2012-06-04,10580,64,0.0060491493383742915
2012-06-05,10792,88,0.00815418828762046
2012-06-06,11904,112,0.009408602150537635
2012-06-07,12664,192,0.015161086544535692
2012-06-08,9848,100,0.010154346060113728
2012-06-09,760,20,0.02631578947368421
2012-06-10,860,16,0.018604651162790697
2012-06-11,10240,104,0.01015625
2012-06-12,11608,164,0.014128187456926258
2012-06-13,10172,88,0.008651199370821865
2012-06-14,11384,112,0.009838369641602248
2012-06-15,10696,84,0.007853403141361256
2012-06-16,724,28,0.03867403314917127
2012-06-17,940,20,0.02127659574468085
2012-06-18,10236,140,0.013677217663149667
2012-06-19,11220,168,0.014973262032085561
2012-06-20,11096,80,0.007209805335255948
2012-06-21,12028,56,0.004655803126039242
2012-06-22,11416,132,0.011562718990889979
2012-06-23,1612,8,0.004962779156327543
2012-06-24,896,24,0.026785714285714284
2012-06-25,10936,96,0.008778346744696415
2012-06-26,10272,64,0.006230529595015576
2012-06-27,11240,120,0.010676156583629894
2012-06-28,12420,48,0.003864734299516908
2012-06-29,11448,68,0.005939902166317261
2012-06-30,1200,104,0.08666666666666667
2012-07-01,924,44,0.047619047619047616
2012-07-02,11640,208,0.017869415807560136
2012-07-03,9336,72,0.007712082262210797
2012-07-04,3204,64,0.019975031210986267
2012-07-05,8984,44,0.004897595725734639
2012-07-06,8316,96,0.011544011544011544
2012-07-07,648,24,0.037037037037037035
2012-07-08,796,12,0.01507537688442211
2012-07-09,11508,88,0.0076468543621828295
2012-07-10,11728,80,0.0068212824010914054
2012-07-11,11288,152,0.013465627214741318
2012-07-12,11192,88,0.007862759113652609
2012-07-13,10304,192,0.018633540372670808
2012-07-14,868,20,0.02304147465437788
2012-07-15,756,20,0.026455026455026454
2012-07-16,10900,48,0.004403669724770643
2012-07-17,12336,68,0.005512321660181583
2012-07-18,13384,176,0.01315002988643156
2012-07-19,15824,144,0.00910010111223458
2012-07-20,11356,108,0.009510390982740402
2012-07-21,1024,32,0.03125
2012-07-22,1016,24,0.023622047244094488
2012-07-23,12540,20,0.001594896331738437
2012-07-24,14672,92,0.0062704471101417665
2012-07-25,16540,116,0.007013301088270859
2012-07-26,19172,96,0.005007302315877321
2012-07-27,13268,72,0.005426590292432921
2012-07-28,1376,36,0.02616279069767442
2012-07-29,1280,28,0.021875
2012-07-30,12672,76,0.005997474747474747
2012-07-31,17232,108,0.006267409470752089
2012-08-01,18508,76,0.004106332396801383
2012-08-02,18816,120,0.006377551020408163
2012-08-03,12636,124,0.009813232035454257
2012-08-04,1284,36,0.028037383177570093
2012-08-05,1564,28,0.017902813299232736
2012-08-06,12772,48,0.003758221108675227
2012-08-07,14844,28,0.001886284020479655
2012-08-08,15424,80,0.005186721991701245
2012-08-09,15864,108,0.00680786686838124
2012-08-10,10964,84,0.007661437431594309
2012-08-11,1328,12,0.009036144578313253
2012-08-12,1244,12,0.00964630225080386
2012-08-13,11004,88,0.007997091966557615
2012-08-14,12308,76,0.006174845628859279
2012-08-15,11412,68,0.005958640028040659
2012-08-16,11348,92,0.008107155445893549
2012-08-17,8380,68,0.008114558472553698
2012-08-18,768,32,0.041666666666666664
2012-08-19,916,24,0.026200873362445413
2012-08-20,9052,60,0.006628369421122404
2012-08-21,9432,316,0.033502968617472435
2012-08-22,9536,120,0.012583892617449664
2012-08-23,10244,64,0.006247559547051933
2012-08-24,8356,72,0.00861656294877932
2012-08-25,828,4,0.004830917874396135
2012-08-26,976,16,0.01639344262295082
2012-08-27,9056,72,0.007950530035335688
2012-08-28,9612,56,0.005826050769870994
2012-08-29,10212,48,0.004700352526439483
2012-08-30,10808,76,0.007031828275351592
2012-08-31,9084,68,0.007485689123734038
2012-09-01,976,12,0.012295081967213115
2012-09-02,836,12,0.014354066985645933
2012-09-03,3380,28,0.008284023668639054
2012-09-04,10788,100,0.009269558769002595
2012-09-05,12288,92,0.007486979166666667
2012-09-06,12516,120,0.009587727708533078
2012-09-07,10308,152,0.014745828482731859
2012-09-08,732,56,0.07650273224043716
2012-09-09,1080,48,0.044444444444444446
2012-09-10,11008,52,0.004723837209302325
2012-09-11,11092,88,0.007933645870897944
2012-09-12,10864,68,0.0062592047128129605
2012-09-13,12180,44,0.00361247947454844
2012-09-14,10440,44,0.00421455938697318
2012-09-15,920,0,0.0
2012-09-16,1136,8,0.007042253521126761
2012-09-17,9340,100,0.010706638115631691
2012-09-18,10616,52,0.0048982667671439335
2012-09-19,10732,68,0.00633619083115915
2012-09-20,11652,40,0.0034328870580157913
2012-09-21,12120,84,0.006930693069306931
2012-09-22,728,8,0.01098901098901099
2012-09-23,768,24,0.03125
2012-09-24,10568,100,0.009462528387585163
2012-09-25,11260,96,0.00852575488454707
2012-09-26,9940,48,0.00482897384305835
2012-09-27,12308,92,0.007474813129671758
2012-09-28,10364,84,0.008104978772674644
2012-09-29,808,0,0.0
2012-09-30,964,16,0.016597510373443983
2012-10-01,12080,44,0.003642384105960265
2012-10-02,11172,68,0.006086645184389545
2012-10-03,11708,36,0.0030748206354629312
2012-10-04,12372,120,0.009699321047526674
2012-10-05,9656,52,0.005385252692626346
2012-10-06,1292,96,0.07430340557275542
2012-10-07,848,32,0.03773584905660377
2012-10-08,7420,44,0.005929919137466307
2012-10-09,11912,60,0.005036937541974479
2012-10-10,11972,48,0.004009355162044771
2012-10-11,12056,156,0.012939615129396152
2012-10-12,9756,72,0.007380073800738007
2012-10-13,908,24,0.02643171806167401
2012-10-14,976,24,0.02459016393442623
2012-10-15,10696,104,0.009723261032161555
2012-10-16,12652,136,0.010749288650015808
2012-10-17,12652,36,0.00284539993676889
2012-10-18,13560,64,0.00471976401179941
2012-10-19,10388,72,0.006931074316519061
2012-10-20,776,12,0.015463917525773196
2012-10-21,912,28,0.03070175438596491
2012-10-22,11736,44,0.003749147920927062
2012-10-23,13564,192,0.01415511648481274
2012-10-24,15968,76,0.004759519038076153
2012-10-25,18020,76,0.004217536071032186
2012-10-26,11996,80,0.006668889629876626
2012-10-27,952,4,0.004201680672268907
2012-10-28,1292,20,0.015479876160990712
2012-10-29,11220,56,0.004991087344028521
2012-10-30,11100,76,0.006846846846846847
2012-10-31,14368,40,0.0027839643652561247
2012-11-01,18904,20,0.0010579771476936098
2012-11-02,13672,304,0.022235225277940317
2012-11-03,1052,12,0.011406844106463879
2012-11-04,1264,24,0.0189873417721519
2012-11-05,14200,72,0.0050704225352112674
2012-11-06,13184,40,0.003033980582524272
2012-11-07,16732,64,0.0038250059765718384
2012-11-08,17056,88,0.005159474671669793
2012-11-09,12624,56,0.004435994930291508
2012-11-10,1108,16,0.01444043321299639
2012-11-11,1124,20,0.017793594306049824
2012-11-12,9528,100,0.010495382031905962
2012-11-13,12980,52,0.004006163328197226
2012-11-14,14996,128,0.008535609495865563
2012-11-15,14632,76,0.00519409513395298
2012-11-16,11144,104,0.00933237616654702
2012-11-17,844,0,0.0
2012-11-18,832,8,0.009615384615384616
2012-11-19,10440,36,0.0034482758620689655
2012-11-20,11992,84,0.007004669779853236
2012-11-21,9196,92,0.010004349717268378
2012-11-22,3576,36,0.010067114093959731
2012-11-23,4776,28,0.005862646566164154
2012-11-24,588,24,0.04081632653061224
2012-11-25,780,4,0.005128205128205128
2012-11-26,9312,48,0.005154639175257732
2012-11-27,10176,24,0.0023584905660377358
2012-11-28,11264,40,0.0035511363636363635
2012-11-29,12288,52,0.004231770833333333
2012-11-30,11784,60,0.0050916496945010185
2012-12-01,1060,16,0.01509433962264151
2012-12-02,812,12,0.014778325123152709
2012-12-03,11080,140,0.01263537906137184
2012-12-04,11672,92,0.007882111034955449
2012-12-05,12332,32,0.0025948751216347712
2012-12-06,12460,88,0.007062600321027288
2012-12-07,10028,108,0.010769844435580374
2012-12-08,788,24,0.030456852791878174
2012-12-09,800,28,0.035
2012-12-10,10296,76,0.007381507381507382
2012-12-11,11812,32,0.0027091093802912294
2012-12-12,12676,124,0.009782265698958662
2012-12-13,11884,124,0.010434197239986537
2012-12-14,10432,116,0.01111963190184049
2012-12-15,920,12,0.013043478260869565
2012-12-16,1076,8,0.007434944237918215
2012-12-17,10256,72,0.0070202808112324495
2012-12-18,10544,120,0.011380880121396054
2012-12-19,11796,80,0.00678195998643608
2012-12-20,11552,180,0.015581717451523546
2012-12-21,13032,172,0.013198281154082258
2012-12-22,680,104,0.15294117647058825
2012-12-23,516,40,0.07751937984496124
2012-12-24,3944,76,0.019269776876267748
2012-12-25,396,8,0.020202020202020204
2012-12-26,4308,88,0.02042711234911792
2012-12-27,6388,68,0.010644959298685034
2012-12-28,6444,88,0.013656114214773432
2012-12-29,588,28,0.047619047619047616
2012-12-30,728,0,0.0
2012-12-31,5540,20,0.0036101083032490976
2013-01-01,8,0,0.0
2013-01-02,8804,16,0.001817355747387551
2013-01-03,10412,40,0.00384172109104879
2013-01-04,9000,20,0.0022222222222222222
2013-01-05,844,4,0.004739336492890996
2013-01-06,800,8,0.01
2013-01-07,11240,32,0.0028469750889679717
2013-01-08,11492,8,0.0006961364427427776
2013-01-09,10760,20,0.0018587360594795538
2013-01-10,12252,48,0.0039177277179236044
2013-01-11,10400,68,0.006538461538461538
2013-01-12,780,20,0.02564102564102564
2013-01-13,976,16,0.01639344262295082
2013-01-14,11988,40,0.00333667000333667
2013-01-15,11648,44,0.0037774725274725275
2013-01-16,13212,60,0.004541326067211626
2013-01-17,13408,56,0.004176610978520286
2013-01-18,11916,56,0.004699563611950319
2013-01-19,1068,8,0.00749063670411985
2013-01-20,864,0,0.0
2013-01-21,4184,36,0.008604206500956023
2013-01-22,12664,36,0.002842703727100442
2013-01-23,14248,120,0.008422234699606962
2013-01-24,14444,72,0.004984768762115757
2013-01-25,11328,108,0.009533898305084746
2013-01-26,1020,16,0.01568627450980392
2013-01-27,932,32,0.034334763948497854
2013-01-28,11228,80,0.007125044531528322
2013-01-29,12548,64,0.005100414408670704
2013-01-30,14776,84,0.00568489442338928
2013-01-31,17816,148,0.00830713964975303
2013-02-01,13196,108,0.008184298272203698
2013-02-02,884,40,0.04524886877828054
2013-02-03,832,20,0.02403846153846154
2013-02-04,11348,64,0.005639760310186817
2013-02-05,13872,68,0.004901960784313725
2013-02-06,14488,64,0.004417448923246825
2013-02-07,15864,28,0.0017650025214321734
2013-02-08,11664,60,0.0051440329218107
2013-02-09,716,0,0.0
2013-02-10,800,12,0.015
2013-02-11,10224,104,0.010172143974960876
2013-02-12,13108,264,0.02014037229173024
2013-02-13,14404,136,0.009441821716189947
2013-02-14,16048,40,0.0024925224327018943
2013-02-15,11408,324,0.028401122019635343
2013-02-16,1124,120,0.10676156583629894
2013-02-17,776,20,0.02577319587628866
2013-02-18,3276,32,0.009768009768009768
2013-02-19,12372,44,0.003556417717426447
2013-02-20,13296,36,0.002707581227436823
2013-02-21,14768,52,0.0035211267605633804
2013-02-22,10588,52,0.004911220249338874
2013-02-23,1416,4,0.002824858757062147
2013-02-24,972,20,0.0205761316872428
2013-02-25,11744,64,0.005449591280653951
2013-02-26,12468,128,0.010266281681103625
2013-02-27,12536,180,0.014358647096362476
2013-02-28,15120,56,0.003703703703703704
2013-03-01,12524,60,0.0047908016608112424
2013-03-02,1076,16,0.01486988847583643
2013-03-03,868,4,0.004608294930875576
2013-03-04,11416,112,0.009810791871058164
2013-03-05,12112,180,0.014861294583883751
2013-03-06,12924,120,0.009285051067780872
2013-03-07,14460,80,0.005532503457814661
2013-03-08,11388,32,0.0028099754127151387
2013-03-09,1236,0,0.0
2013-03-10,1048,12,0.011450381679389313
2013-03-11,10744,52,0.004839910647803425
2013-03-12,11208,32,0.0028551034975017845
2013-03-13,11652,40,0.0034328870580157913
2013-03-14,12776,88,0.0068879148403256105
2013-03-15,12352,28,0.0022668393782383418
2013-03-16,752,8,0.010638297872340425
2013-03-17,868,12,0.013824884792626729
2013-03-18,11232,40,0.0035612535612535613
2013-03-19,10972,76,0.006926722566532993
2013-03-20,11556,96,0.008307372793354102
2013-03-21,11820,132,0.01116751269035533
2013-03-22,9180,88,0.009586056644880174
2013-03-23,876,32,0.0365296803652968
2013-03-24,888,40,0.04504504504504504
2013-03-25,9732,72,0.007398273736128237
2013-03-26,9688,120,0.012386457473162676
2013-03-27,10156,40,0.003938558487593541
2013-03-28,12048,60,0.0049800796812749
2013-03-29,2348,28,0.01192504258943782
2013-03-30,764,20,0.02617801047120419
2013-03-31,648,0,0.0
2013-04-01,8584,24,0.0027958993476234857
2013-04-02,10352,48,0.00463678516228748
2013-04-03,10276,48,0.004671078240560529
2013-04-04,10496,52,0.004954268292682927
2013-04-05,8712,108,0.012396694214876033
2013-04-06,800,56,0.07
2013-04-07,856,28,0.03271028037383177
2013-04-08,9780,80,0.0081799591002045
2013-04-09,10688,60,0.00561377245508982
2013-04-10,11740,56,0.004770017035775128
2013-04-11,11928,108,0.009054325955734407
2013-04-12,10136,164,0.01617995264404104
2013-04-13,1060,64,0.06037735849056604
2013-04-14,956,44,0.04602510460251046
2013-04-15,12168,112,0.009204470742932281
2013-04-16,11936,24,0.0020107238605898124
2013-04-17,11888,36,0.003028263795423957
2013-04-18,14200,100,0.007042253521126761
2013-04-19,11748,116,0.009874021109976166
2013-04-20,1380,4,0.002898550724637681
2013-04-21,1104,12,0.010869565217391304
2013-04-22,11036,56,0.005074302283436027
2013-04-23,13800,100,0.007246376811594203
2013-04-24,15700,40,0.0025477707006369425
2013-04-25,18868,40,0.00211999152003392
2013-04-26,12696,8,0.000630119722747322
2013-04-27,844,8,0.009478672985781991
2013-04-28,800,4,0.005
2013-04-29,12304,24,0.0019505851755526658
2013-04-30,17708,40,0.00225886604924328
2013-05-01,16740,20,0.0011947431302270011
2013-05-02,17768,40,0.0022512381809995496
2013-05-03,12764,44,0.0034471952366029457
2013-05-04,1024,4,0.00390625
2013-05-05,932,0,0.0
2013-05-06,12228,32,0.0026169447170428526
2013-05-07,14016,32,0.00228310502283105
2013-05-08,16036,132,0.008231479171863308
2013-05-09,16072,48,0.0029865604778496766
2013-05-10,11276,44,0.0039020929407591345
2013-05-11,1080,16,0.014814814814814815
2013-05-12,972,16,0.01646090534979424
2013-05-13,11644,24,0.0020611473720371005
2013-05-14,13828,72,0.005206826728377205
2013-05-15,14312,340,0.023756288429290107
2013-05-16,13216,40,0.003026634382566586
2013-05-17,9888,100,0.010113268608414239
2013-05-18,680,4,0.0058823529411764705
2013-05-19,736,8,0.010869565217391304
2013-05-20,9848,24,0.002437043054427295
2013-05-21,11828,28,0.0023672641190395673
2013-05-22,13048,68,0.005211526670754138
2013-05-23,12868,32,0.0024867889337892445
2013-05-24,9368,44,0.004696840307429547
2013-05-25,616,28,0.045454545454545456
2013-05-26,764,8,0.010471204188481676
2013-05-27,2508,48,0.019138755980861243
2013-05-28,9620,120,0.012474012474012475
2013-05-29,11144,96,0.008614501076812634
2013-05-30,11624,48,0.0041293874741913286
2013-05-31,11440,40,0.0034965034965034965
2013-06-01,984,4,0.0040650406504065045
2013-06-02,796,16,0.020100502512562814
2013-06-03,11008,48,0.00436046511627907
2013-06-04,11160,100,0.008960573476702509
2013-06-05,11268,52,0.004614838480653177
2013-06-06,10816,16,0.0014792899408284023
2013-06-07,9800,52,0.005306122448979592
2013-06-08,1788,8,0.0044742729306487695
2013-06-09,804,12,0.014925373134328358
2013-06-10,10704,24,0.002242152466367713
2013-06-11,11184,60,0.00536480686695279
2013-06-12,10700,36,0.0033644859813084112
2013-06-13,11276,64,0.005675771550195104
2013-06-14,9172,116,0.01264718709114697
2013-06-15,1016,40,0.03937007874015748
2013-06-16,1100,24,0.02181818181818182
2013-06-17,10968,112,0.010211524434719184
2013-06-18,11348,68,0.005992245329573493
2013-06-19,11792,184,0.015603799185888738
2013-06-20,11864,64,0.005394470667565745
2013-06-21,11328,56,0.0049435028248587575
2013-06-22,744,16,0.021505376344086023
2013-06-23,1024,96,0.09375
2013-06-24,11180,76,0.006797853309481216
2013-06-25,11492,92,0.008005569091541943
2013-06-26,11096,56,0.005046863734679163
2013-06-27,11612,36,0.003100241129865656
2013-06-28,13532,44,0.00325155187703222
2013-06-29,940,20,0.02127659574468085
2013-06-30,884,44,0.049773755656108594
2013-07-01,10828,28,0.0025858884373845584
2013-07-02,10900,16,0.0014678899082568807
2013-07-03,9696,28,0.0028877887788778876
2013-07-04,3508,44,0.012542759407069556
2013-07-05,6036,32,0.005301524188204109
2013-07-06,920,0,0.0
2013-07-07,984,12,0.012195121951219513
2013-07-08,9964,8,0.0008028904054596548
2013-07-09,11112,52,0.004679625629949604
2013-07-10,10776,28,0.0025983667409057165
2013-07-11,12236,84,0.006864988558352402
2013-07-12,11168,20,0.0017908309455587394
2013-07-13,788,0,0.0
2013-07-14,900,4,0.0044444444444444444
2013-07-15,11184,16,0.001430615164520744
2013-07-16,12724,60,0.004715498270983967
2013-07-17,13040,80,0.006134969325153374
2013-07-18,15044,52,0.0034565275192767883
2013-07-19,12136,40,0.0032959789057350032
2013-07-20,844,24,0.02843601895734597
2013-07-21,928,0,0.0
2013-07-22,10944,16,0.0014619883040935672
2013-07-23,14112,20,0.001417233560090703
2013-07-24,17160,48,0.002797202797202797
2013-07-25,18684,32,0.0017126953543138515
2013-07-26,13952,44,0.0031536697247706424
2013-07-27,896,8,0.008928571428571428
2013-07-28,1032,0,0.0
2013-07-29,12600,20,0.0015873015873015873
2013-07-30,15520,28,0.0018041237113402063
2013-07-31,18808,84,0.004466184602296895
2013-08-01,19488,64,0.003284072249589491
2013-08-02,13640,112,0.008211143695014663
2013-08-03,944,8,0.00847457627118644
2013-08-04,1040,12,0.011538461538461539
2013-08-05,11476,12,0.0010456605088881143
2013-08-06,14816,36,0.002429805615550756
2013-08-07,17052,32,0.0018766127140511376
2013-08-08,17036,32,0.0018783752054472881
