date,n_articles,n_gep_articles,GEP_daily
1996-08-29,2308,128,0.05545927209705372
1996-08-30,1872,80,0.042735042735042736
1996-08-31,264,68,0.25757575757575757
1996-09-01,336,84,0.25
1996-09-02,776,144,0.18556701030927836
1996-09-03,3036,616,0.2028985507246377
1996-09-04,3300,352,0.10666666666666667
1996-09-05,2916,260,0.08916323731138547
1996-09-06,2816,228,0.08096590909090909
1996-09-07,300,108,0.36
1996-09-08,400,116,0.29
1996-09-09,2780,104,0.03741007194244604
1996-09-10,3264,132,0.04044117647058824
1996-09-11,3612,224,0.06201550387596899
1996-09-12,3904,372,0.09528688524590163
1996-09-13,2716,268,0.09867452135493372
1996-09-14,216,48,0.2222222222222222
1996-09-15,352,72,0.20454545454545456
1996-09-16,2580,168,0.06511627906976744
1996-09-17,3216,280,0.08706467661691543
1996-09-18,3152,164,0.05203045685279188
1996-09-19,2908,236,0.0811554332874828
1996-09-20,2252,88,0.03907637655417407
1996-09-21,280,32,0.11428571428571428
1996-09-22,208,68,0.3269230769230769
1996-09-23,2016,96,0.047619047619047616
1996-09-24,2296,120,0.05226480836236934
1996-09-25,3484,204,0.05855338691159587
1996-09-26,3496,132,0.03775743707093822
1996-09-27,2616,112,0.04281345565749235
1996-09-28,248,44,0.1774193548387097
1996-09-29,364,32,0.08791208791208792
1996-09-30,3012,104,0.034528552456839307
1996-10-01,3612,208,0.05758582502768549
1996-10-02,2904,248,0.08539944903581267
1996-10-03,3400,220,0.06470588235294118
1996-10-04,2412,128,0.05306799336650083
1996-10-05,156,24,0.15384615384615385
1996-10-06,288,28,0.09722222222222222
1996-10-07,2736,96,0.03508771929824561
1996-10-08,3300,132,0.04
1996-10-09,2816,100,0.03551136363636364
1996-10-10,3156,152,0.048162230671736375
1996-10-11,2800,88,0.03142857142857143
1996-10-12,176,56,0.3181818181818182
1996-10-13,388,56,0.14432989690721648
1996-10-14,1936,104,0.05371900826446281
1996-10-15,3884,120,0.030895983522142123
1996-10-16,4076,220,0.053974484789008834
1996-10-17,4220,124,0.029383886255924172
1996-10-18,2976,128,0.043010752688172046
1996-10-19,148,20,0.13513513513513514
1996-10-20,304,12,0.039473684210526314
1996-10-21,3388,128,0.03778040141676505
1996-10-22,4140,124,0.02995169082125604
1996-10-23,3456,160,0.046296296296296294
1996-10-24,3928,172,0.04378818737270876
1996-10-25,2932,144,0.04911323328785812
1996-10-26,120,12,0.1
1996-10-27,212,20,0.09433962264150944
1996-10-28,2808,128,0.045584045584045586
1996-10-29,3816,228,0.059748427672955975
1996-10-30,8,0,0.0
1996-10-31,3584,132,0.036830357142857144
1996-11-01,2312,208,0.08996539792387544
1996-11-02,192,20,0.10416666666666667
1996-11-03,472,16,0.03389830508474576
1996-11-04,3136,200,0.06377551020408163
1996-11-05,3216,224,0.06965174129353234
1996-11-06,3540,200,0.05649717514124294
1996-11-07,3636,204,0.056105610561056105
1996-11-08,368,16,0.043478260869565216
1996-11-09,132,16,0.12121212121212122
1996-11-10,272,56,0.20588235294117646
1996-11-11,2076,172,0.08285163776493257
1996-11-12,4000,204,0.051
1996-11-13,3888,232,0.059670781893004114
1996-11-14,4000,176,0.044
1996-11-15,2980,176,0.05906040268456376
1996-11-16,272,24,0.08823529411764706
1996-11-17,480,76,0.15833333333333333
1996-11-18,3192,188,0.05889724310776942
1996-11-19,3348,152,0.04540023894862605
1996-11-20,4280,196,0.04579439252336449
1996-11-21,3144,52,0.01653944020356234
1996-11-22,2180,104,0.047706422018348627
1996-11-23,376,156,0.4148936170212766
1996-11-24,504,68,0.1349206349206349
1996-11-25,3016,256,0.08488063660477453
1996-11-26,2784,160,0.05747126436781609
1996-11-27,2712,104,0.038348082595870206
1996-11-28,824,112,0.13592233009708737
1996-11-29,1772,140,0.07900677200902935
1996-11-30,132,52,0.3939393939393939
1996-12-01,168,28,0.16666666666666666
1996-12-02,3048,232,0.07611548556430446
1996-12-03,4072,140,0.0343811394891945
1996-12-04,3716,208,0.05597416576964478
1996-12-05,3776,156,0.0413135593220339
1996-12-06,2972,168,0.05652759084791386
1996-12-07,144,32,0.2222222222222222
1996-12-08,292,48,0.1643835616438356
1996-12-09,3084,252,0.08171206225680934
1996-12-10,4252,440,0.10348071495766697
1996-12-11,3736,260,0.069593147751606
1996-12-12,4260,364,0.08544600938967137
1996-12-13,2912,156,0.05357142857142857
1996-12-14,276,60,0.21739130434782608
1996-12-15,400,40,0.1
1996-12-16,3148,168,0.053367217280813214
1996-12-17,3572,160,0.04479283314669653
1996-12-18,3652,128,0.03504928806133625
1996-12-19,3704,152,0.04103671706263499
1996-12-20,2536,124,0.04889589905362776
1996-12-21,252,24,0.09523809523809523
1996-12-22,176,36,0.20454545454545456
1996-12-23,2036,52,0.025540275049115914
1996-12-24,1280,56,0.04375
1996-12-25,148,24,0.16216216216216217
1996-12-26,1156,44,0.03806228373702422
1996-12-27,1344,40,0.02976190476190476
1996-12-28,104,0,0.0
1996-12-29,188,28,0.14893617021276595
1996-12-30,1448,84,0.058011049723756904
1996-12-31,1260,36,0.02857142857142857
1997-01-01,160,4,0.025
1997-01-02,1824,96,0.05263157894736842
1997-01-03,1712,48,0.028037383177570093
1997-01-04,128,24,0.1875
1997-01-05,160,28,0.175
1997-01-06,2112,108,0.05113636363636364
1997-01-07,3108,124,0.039897039897039896
1997-01-08,3336,164,0.049160671462829736
1997-01-09,3852,128,0.033229491173416406
1997-01-10,3096,132,0.04263565891472868
1997-01-11,236,48,0.2033898305084746
1997-01-12,396,24,0.06060606060606061
1997-01-13,3296,112,0.03398058252427184
1997-01-14,3668,132,0.03598691384950927
1997-01-15,3896,260,0.06673511293634497
1997-01-16,3636,140,0.03850385038503851
1997-01-17,3252,180,0.055350553505535055
1997-01-18,180,32,0.17777777777777778
1997-01-19,292,52,0.1780821917808219
1997-01-20,2264,116,0.05123674911660778
1997-01-21,12,0,0.0
1997-01-22,4352,260,0.05974264705882353
1997-01-23,2160,76,0.03518518518518519
1997-01-24,2800,72,0.025714285714285714
1997-01-25,144,0,0.0
1997-01-26,184,16,0.08695652173913043
1997-01-27,2772,84,0.030303030303030304
1997-01-28,3696,176,0.047619047619047616
1997-01-29,3372,124,0.036773428232502965
1997-01-30,3668,140,0.03816793893129771
1997-01-31,2764,120,0.04341534008683068
1997-02-01,192,44,0.22916666666666666
1997-02-02,228,56,0.24561403508771928
1997-02-03,3076,160,0.05201560468140442
1997-02-04,3620,148,0.04088397790055249
1997-02-05,3660,124,0.033879781420765025
1997-02-06,4216,156,0.03700189753320683
1997-02-07,3152,148,0.046954314720812185
1997-02-08,616,28,0.045454545454545456
1997-02-09,232,28,0.1206896551724138
1997-02-10,3384,156,0.04609929078014184
1997-02-11,3924,168,0.04281345565749235
1997-02-12,4232,192,0.045368620037807186
1997-02-13,3964,212,0.05348133198789102
1997-02-14,2884,196,0.06796116504854369
1997-02-15,360,80,0.2222222222222222
1997-02-16,208,48,0.23076923076923078
1997-02-17,1436,128,0.08913649025069638
1997-02-18,3528,124,0.035147392290249435
1997-02-19,4124,128,0.031037827352085354
1997-02-20,3968,164,0.04133064516129032
1997-02-21,3152,140,0.044416243654822336
1997-02-22,212,36,0.16981132075471697
1997-02-23,384,68,0.17708333333333334
1997-02-24,3668,192,0.05234460196292257
1997-02-25,4028,260,0.06454816285998013
1997-02-26,3856,148,0.038381742738589214
1997-02-27,4196,232,0.055290753098188754
1997-02-28,2988,136,0.04551539491298527
1997-03-01,176,44,0.25
1997-03-02,296,36,0.12162162162162163
1997-03-03,3292,160,0.04860267314702309
1997-03-04,3996,232,0.05805805805805806
1997-03-05,2448,88,0.03594771241830065
1997-03-06,2024,128,0.06324110671936758
1997-03-07,1804,100,0.05543237250554324
1997-03-08,140,8,0.05714285714285714
1997-03-09,192,52,0.2708333333333333
1997-03-10,3076,148,0.04811443433029909
1997-03-11,3848,268,0.06964656964656965
1997-03-12,4288,172,0.04011194029850746
1997-03-13,4684,244,0.05209222886421862
1997-03-14,3168,220,0.06944444444444445
1997-03-15,236,28,0.11864406779661017
1997-03-16,244,40,0.16393442622950818
1997-03-17,3408,180,0.0528169014084507
1997-03-18,3904,212,0.05430327868852459
1997-03-19,4224,232,0.054924242424242424
1997-03-20,4700,296,0.06297872340425532
1997-03-21,4404,408,0.09264305177111716
1997-03-22,296,28,0.0945945945945946
1997-03-23,296,72,0.24324324324324326
1997-03-24,2896,228,0.0787292817679558
1997-03-25,4168,156,0.03742802303262956
1997-03-26,4456,160,0.03590664272890485
1997-03-27,3360,176,0.05238095238095238
1997-03-28,772,52,0.06735751295336788
1997-03-29,260,40,0.15384615384615385
1997-03-30,160,16,0.1
1997-03-31,1920,48,0.025
1997-04-01,3216,136,0.04228855721393035
1997-04-02,3816,136,0.03563941299790356
1997-04-03,3448,124,0.03596287703016241
1997-04-04,2520,152,0.06031746031746032
1997-04-05,216,24,0.1111111111111111
1997-04-06,352,40,0.11363636363636363
1997-04-07,3844,188,0.04890738813735692
1997-04-08,4012,144,0.03589232303090728
1997-04-09,8,4,0.5
1997-04-10,4436,164,0.0369702434625789
1997-04-11,3488,224,0.06422018348623854
1997-04-12,176,16,0.09090909090909091
1997-04-13,228,32,0.14035087719298245
1997-04-14,4368,204,0.046703296703296704
1997-04-15,5164,244,0.047250193648334625
1997-04-16,4708,324,0.06881903143585387
1997-04-17,4820,292,0.06058091286307054
1997-04-18,3756,160,0.042598509052183174
1997-04-19,136,28,0.20588235294117646
1997-04-20,232,24,0.10344827586206896
1997-04-21,276,12,0.043478260869565216
1997-04-22,4848,256,0.052805280528052806
1997-04-23,4760,140,0.029411764705882353
1997-04-24,4424,256,0.05786618444846293
1997-04-25,3800,236,0.06210526315789474
1997-04-26,52,16,0.3076923076923077
1997-04-27,260,60,0.23076923076923078
1997-04-28,3736,180,0.048179871520342615
1997-04-29,4640,228,0.04913793103448276
1997-04-30,4104,176,0.042884990253411304
1997-05-01,4056,144,0.03550295857988166
1997-05-02,3112,128,0.04113110539845758
1997-05-03,340,52,0.15294117647058825
1997-05-04,336,28,0.08333333333333333
1997-05-05,3136,164,0.05229591836734694
1997-05-06,4180,180,0.0430622009569378
1997-05-07,4512,136,0.030141843971631204
1997-05-08,3864,124,0.032091097308488616
1997-05-09,3212,192,0.05977584059775841
1997-05-10,244,52,0.21311475409836064
1997-05-11,256,24,0.09375
1997-05-12,3868,76,0.01964839710444674
1997-05-13,4184,108,0.02581261950286807
1997-05-14,4712,184,0.03904923599320883
1997-05-15,4112,128,0.0311284046692607
1997-05-16,3880,148,0.03814432989690722
1997-05-17,312,28,0.08974358974358974
1997-05-18,316,84,0.26582278481012656
1997-05-19,3000,132,0.044
1997-05-20,4044,160,0.03956478733926805
1997-05-21,4124,168,0.040737148399612025
1997-05-22,3912,188,0.04805725971370143
1997-05-23,2988,196,0.06559571619812583
1997-05-24,136,24,0.17647058823529413
1997-05-25,236,28,0.11864406779661017
1997-05-26,836,40,0.04784688995215311
1997-05-27,3684,192,0.05211726384364821
1997-05-28,3912,192,0.049079754601226995
1997-05-29,2532,72,0.02843601895734597
1997-05-30,3416,100,0.02927400468384075
1997-05-31,28,8,0.2857142857142857
1997-06-01,340,32,0.09411764705882353
1997-06-02,3736,68,0.018201284796573874
1997-06-03,3684,76,0.02062975027144408
1997-06-04,4120,120,0.02912621359223301
1997-06-05,3836,124,0.03232533889468196
1997-06-06,3136,156,0.04974489795918367
1997-06-07,144,12,0.08333333333333333
1997-06-08,264,20,0.07575757575757576
1997-06-09,3752,144,0.03837953091684435
1997-06-10,4044,164,0.040553907022749754
1997-06-11,4240,148,0.03490566037735849
1997-06-12,4688,152,0.032423208191126277
1997-06-13,3424,124,0.036214953271028034
1997-06-14,220,24,0.10909090909090909
1997-06-15,284,12,0.04225352112676056
1997-06-16,3444,160,0.04645760743321719
1997-06-17,4476,148,0.03306523681858802
1997-06-18,3840,176,0.04583333333333333
1997-06-19,3976,188,0.047283702213279676
1997-06-20,3076,180,0.05851755526657997
1997-06-21,400,100,0.25
1997-06-22,416,88,0.21153846153846154
1997-06-23,3476,152,0.04372842347525892
1997-06-24,3980,164,0.04120603015075377
1997-06-25,3992,244,0.061122244488977955
1997-06-26,4388,112,0.02552415679124886
1997-06-27,3332,144,0.04321728691476591
1997-06-28,280,16,0.05714285714285714
1997-06-29,372,20,0.053763440860215055
1997-06-30,3100,104,0.03354838709677419
1997-07-01,4040,176,0.04356435643564356
1997-07-02,3572,132,0.036954087346024636
1997-07-03,3296,112,0.03398058252427184
1997-07-04,1212,52,0.0429042904290429
1997-07-05,164,28,0.17073170731707318
1997-07-06,260,16,0.06153846153846154
1997-07-07,3228,128,0.03965303593556382
1997-07-08,3988,204,0.05115346038114343
1997-07-09,4124,180,0.04364694471387003
1997-07-10,4088,156,0.03816046966731898
1997-07-11,3260,160,0.049079754601226995
1997-07-12,236,16,0.06779661016949153
1997-07-13,304,48,0.15789473684210525
1997-07-14,3448,136,0.03944315545243619
1997-07-15,4560,108,0.02368421052631579
1997-07-16,5136,168,0.03271028037383177
1997-07-17,5364,312,0.058165548098434
1997-07-18,3796,180,0.04741833508956796
1997-07-19,344,28,0.08139534883720931
1997-07-20,400,16,0.04
1997-07-21,3928,112,0.028513238289205704
1997-07-22,4672,248,0.053082191780821915
1997-07-23,5812,304,0.05230557467309016
1997-07-24,28,4,0.14285714285714285
1997-07-25,3604,116,0.03218645948945616
1997-07-26,192,8,0.041666666666666664
1997-07-27,336,40,0.11904761904761904
1997-07-28,4068,156,0.038348082595870206
1997-07-29,4360,172,0.03944954128440367
1997-07-30,4728,220,0.046531302876480544
1997-07-31,5192,212,0.040832049306625574
1997-08-01,3908,140,0.03582395087001024
1997-08-02,244,20,0.08196721311475409
1997-08-03,208,16,0.07692307692307693
1997-08-04,3820,128,0.033507853403141365
1997-08-05,4512,172,0.038120567375886524
1997-08-06,3700,276,0.0745945945945946
1997-08-07,5068,236,0.04656669297553275
1997-08-08,2976,228,0.07661290322580645
1997-08-09,216,24,0.1111111111111111
1997-08-10,392,28,0.07142857142857142
1997-08-11,3264,68,0.020833333333333332
1997-08-12,3236,120,0.037082818294190356
1997-08-13,4760,196,0.041176470588235294
1997-08-14,4980,140,0.028112449799196786
1997-08-15,3744,160,0.042735042735042736
1997-08-16,256,28,0.109375
1997-08-17,404,60,0.1485148514851485
1997-08-18,3936,76,0.019308943089430895
1997-08-19,4924,84,0.017059301380991064
1997-08-20,4908,224,0.045639771801140996
1997-08-21,5112,180,0.035211267605633804
1997-08-22,4056,152,0.03747534516765286
1997-08-23,320,28,0.0875
1997-08-24,300,28,0.09333333333333334
1997-08-25,3732,176,0.04715969989281887
1997-08-26,4348,76,0.017479300827966882
1997-08-27,4100,180,0.04390243902439024
1997-08-28,4440,100,0.02252252252252252
1997-08-29,3796,160,0.04214963119072708
1997-08-30,252,40,0.15873015873015872
1997-08-31,396,20,0.050505050505050504
1997-09-01,0,0,0.050505050505050504
1997-09-02,3984,80,0.020080321285140562
1997-09-03,5064,164,0.03238546603475513
1997-09-04,4944,320,0.06472491909385113
1997-09-05,4600,176,0.03826086956521739
1997-09-06,260,36,0.13846153846153847
1997-09-07,372,16,0.043010752688172046
1997-09-08,4744,160,0.03372681281618887
1997-09-09,5408,248,0.04585798816568047
1997-09-10,5072,208,0.04100946372239748
1997-09-11,5356,260,0.04854368932038835
1997-09-12,4880,220,0.045081967213114756
1997-09-13,340,16,0.047058823529411764
1997-09-14,464,28,0.0603448275862069
1997-09-15,5280,228,0.04318181818181818
1997-09-16,0,0,0.04318181818181818
1997-09-17,0,0,0.04318181818181818
1997-09-18,5304,252,0.04751131221719457
1997-09-19,3620,128,0.03535911602209945
1997-09-20,0,0,0.03535911602209945
1997-09-21,752,76,0.10106382978723404
1997-09-22,5048,240,0.04754358161648178
1997-09-23,5248,184,0.0350609756097561
1997-09-24,5500,316,0.05745454545454545
1997-09-25,5204,340,0.06533435818601076
1997-09-26,2916,172,0.05898491083676269
1997-09-27,304,16,0.05263157894736842
1997-09-28,496,20,0.04032258064516129
1997-09-29,5168,340,0.06578947368421052
1997-09-30,5948,244,0.0410221923335575
1997-10-01,6084,368,0.060486522024983565
1997-10-02,5364,328,0.061148396718866516
1997-10-03,4700,232,0.04936170212765958
1997-10-04,352,40,0.11363636363636363
1997-10-05,468,48,0.10256410256410256
1997-10-06,5052,256,0.050673000791765635
1997-10-07,5716,184,0.03219034289713086
1997-10-08,5580,312,0.05591397849462366
1997-10-09,5360,156,0.029104477611940297
1997-10-10,4452,260,0.05840071877807727
1997-10-11,312,36,0.11538461538461539
1997-10-12,540,44,0.08148148148148149
1997-10-13,3204,184,0.05742821473158552
1997-10-14,2304,120,0.052083333333333336
1997-10-15,6200,200,0.03225806451612903
1997-10-16,7216,404,0.05598669623059867
1997-10-17,5580,392,0.07025089605734768
1997-10-18,364,36,0.0989010989010989
1997-10-19,536,100,0.1865671641791045
1997-10-20,6032,280,0.046419098143236075
1997-10-21,6960,312,0.04482758620689655
1997-10-22,6104,276,0.045216251638269984
1997-10-23,7232,392,0.05420353982300885
1997-10-24,5012,256,0.05107741420590583
1997-10-25,332,56,0.1686746987951807
1997-10-26,564,40,0.07092198581560284
1997-10-27,5736,184,0.03207810320781032
1997-10-28,5116,192,0.03752931978107897
1997-10-29,6776,492,0.07260920897284534
1997-10-30,6596,380,0.05761067313523347
1997-10-31,4080,260,0.06372549019607843
1997-11-01,460,144,0.3130434782608696
1997-11-02,508,68,0.13385826771653545
1997-11-03,4728,176,0.03722504230118443
1997-11-04,5888,332,0.05638586956521739
1997-11-05,6020,308,0.05116279069767442
1997-11-06,6620,320,0.04833836858006042
1997-11-07,5308,336,0.06330067822155237
1997-11-08,396,68,0.1717171717171717
1997-11-09,568,96,0.16901408450704225
1997-11-10,5872,400,0.0681198910081744
1997-11-11,4472,264,0.059033989266547404
1997-11-12,5804,320,0.05513439007580979
1997-11-13,6988,492,0.07040641099026904
1997-11-14,5512,408,0.07402031930333818
1997-11-15,536,116,0.21641791044776118
1997-11-16,788,144,0.18274111675126903
1997-11-17,5588,256,0.04581245526127416
1997-11-18,6436,372,0.057799875699192045
1997-11-19,6484,352,0.054287476866132015
1997-11-20,6236,408,0.0654265554842848
1997-11-21,5220,280,0.05363984674329502
1997-11-22,636,84,0.1320754716981132
1997-11-23,640,104,0.1625
1997-11-24,5536,216,0.03901734104046243
1997-11-25,6060,208,0.034323432343234324
1997-11-26,4732,248,0.052409129332206254
1997-11-27,1640,120,0.07317073170731707
1997-11-28,3024,136,0.04497354497354497
1997-11-29,268,36,0.13432835820895522
1997-11-30,452,68,0.1504424778761062
1997-12-01,4856,180,0.03706754530477759
1997-12-02,5836,328,0.05620287868403016
1997-12-03,6368,308,0.04836683417085427
1997-12-04,6400,280,0.04375
1997-12-05,5168,236,0.0456656346749226
1997-12-06,424,24,0.05660377358490566
1997-12-07,516,64,0.12403100775193798
1997-12-08,4768,248,0.05201342281879195
1997-12-09,5696,196,0.03441011235955056
1997-12-10,5088,168,0.0330188679245283
1997-12-11,6012,244,0.04058549567531603
1997-12-12,4808,148,0.030782029950083195
1997-12-13,352,56,0.1590909090909091
1997-12-14,512,92,0.1796875
1997-12-15,4856,216,0.044481054365733116
1997-12-16,5632,260,0.04616477272727273
1997-12-17,5980,344,0.05752508361204013
1997-12-18,5872,344,0.05858310626702997
1997-12-19,5256,216,0.0410958904109589
1997-12-20,348,84,0.2413793103448276
1997-12-21,376,68,0.18085106382978725
1997-12-22,3804,204,0.05362776025236593
1997-12-23,3544,148,0.0417607223476298
1997-12-24,2808,108,0.038461538461538464
1997-12-25,372,32,0.08602150537634409
1997-12-26,980,36,0.036734693877551024
1997-12-27,204,20,0.09803921568627451
1997-12-28,316,32,0.10126582278481013
1997-12-29,2904,144,0.049586776859504134
1997-12-30,3036,104,0.034255599472990776
1997-12-31,2384,80,0.03355704697986577
1998-01-01,116,20,0.1724137931034483
1998-01-02,664,12,0.018072289156626505
1998-01-03,72,0,0.0
1998-01-04,88,0,0.0
1998-01-05,728,8,0.01098901098901099
1998-01-06,1656,88,0.05314009661835749
1998-01-07,3008,188,0.0625
1998-01-08,5572,316,0.05671213208901651
1998-01-09,4784,264,0.05518394648829431
1998-01-10,436,68,0.1559633027522936
1998-01-11,600,76,0.12666666666666668
1998-01-12,5272,308,0.05842185128983308
1998-01-13,6336,340,0.05366161616161616
1998-01-14,5648,384,0.0679886685552408
1998-01-15,5768,372,0.06449375866851595
1998-01-16,5048,324,0.06418383518225039
1998-01-17,504,60,0.11904761904761904
1998-01-18,564,80,0.14184397163120568
1998-01-19,2356,216,0.09168081494057725
1998-01-20,6420,200,0.03115264797507788
1998-01-21,7084,336,0.04743083003952569
1998-01-22,7340,356,0.048501362397820165
1998-01-23,5636,268,0.047551454932576294
1998-01-24,444,64,0.14414414414414414
1998-01-25,612,60,0.09803921568627451
1998-01-26,5536,200,0.036127167630057806
1998-01-27,6688,232,0.034688995215311005
1998-01-28,5672,208,0.036671368124118475
1998-01-29,1180,16,0.013559322033898305
1998-01-30,644,0,0.0
1998-01-31,84,0,0.0
1998-02-01,112,0,0.0
1998-02-02,544,8,0.014705882352941176
1998-02-03,544,24,0.04411764705882353
1998-02-04,600,8,0.013333333333333334
1998-02-05,688,4,0.005813953488372093
1998-02-06,616,0,0.0
1998-02-07,128,0,0.0
1998-02-08,156,0,0.0
1998-02-09,756,4,0.005291005291005291
1998-02-10,912,8,0.008771929824561403
1998-02-11,3628,228,0.06284454244762955
1998-02-12,6316,476,0.07536415452818239
1998-02-13,5044,348,0.0689928628072958
1998-02-14,680,116,0.17058823529411765
1998-02-15,536,72,0.13432835820895522
1998-02-16,2292,324,0.14136125654450263
1998-02-17,6256,528,0.08439897698209718
1998-02-18,6576,328,0.049878345498783457
1998-02-19,1452,76,0.05234159779614325
1998-02-20,5592,524,0.09370529327610873
1998-02-21,1112,184,0.16546762589928057
1998-02-22,776,240,0.30927835051546393
1998-02-23,6228,576,0.09248554913294797
1998-02-24,6984,548,0.07846506300114547
1998-02-25,6340,352,0.0555205047318612
1998-02-26,6644,332,0.049969897652016856
1998-02-27,5892,336,0.05702647657841141
1998-02-28,532,72,0.13533834586466165
1998-03-01,276,12,0.043478260869565216
1998-03-02,4268,104,0.02436738519212746
1998-03-03,8484,392,0.0462046204620462
1998-03-04,8300,448,0.05397590361445783
1998-03-05,8736,264,0.03021978021978022
1998-03-06,7928,480,0.060544904137235116
1998-03-07,364,76,0.2087912087912088
1998-03-08,552,88,0.15942028985507245
1998-03-09,7472,372,0.04978586723768737
1998-03-10,8460,412,0.048699763593380616
1998-03-11,8116,468,0.05766387382947265
1998-03-12,8424,396,0.04700854700854701
1998-03-13,7104,308,0.04335585585585586
1998-03-14,568,100,0.176056338028169
1998-03-15,468,68,0.1452991452991453
1998-03-16,6932,304,0.04385458742065782
1998-03-17,7844,228,0.02906680265170831
1998-03-18,7316,372,0.05084745762711865
1998-03-19,7564,392,0.05182443151771549
1998-03-20,7124,412,0.05783267827063447
1998-03-21,612,80,0.13071895424836602
1998-03-22,676,56,0.08284023668639054
1998-03-23,6704,328,0.04892601431980907
1998-03-24,7612,308,0.04046242774566474
1998-03-25,7528,416,0.05526036131774708
1998-03-26,884,60,0.06787330316742081
1998-03-27,6124,276,0.045068582625734814
1998-03-28,556,24,0.04316546762589928
1998-03-29,580,60,0.10344827586206896
1998-03-30,6812,204,0.029947152084556665
1998-03-31,8332,308,0.03696591454632741
1998-04-01,8236,228,0.027683341427877612
1998-04-02,7796,308,0.03950743971267317
1998-04-03,6744,288,0.042704626334519574
1998-04-04,440,28,0.06363636363636363
1998-04-05,548,36,0.06569343065693431
1998-04-06,6964,216,0.031016657093624354
1998-04-07,7436,292,0.0392684238838085
1998-04-08,7580,240,0.0316622691292876
1998-04-09,6836,240,0.03510825043885313
1998-04-10,2068,180,0.08704061895551257
1998-04-11,400,20,0.05
1998-04-12,520,8,0.015384615384615385
1998-04-13,6240,152,0.02435897435897436
1998-04-14,704,12,0.017045454545454544
1998-04-15,9556,280,0.029300962745918795
1998-04-16,9712,392,0.04036243822075782
1998-04-17,7440,300,0.04032258064516129
1998-04-18,512,100,0.1953125
1998-04-19,776,124,0.15979381443298968
1998-04-20,8084,344,0.0425531914893617
1998-04-21,1920,92,0.04791666666666667
1998-04-22,9140,264,0.02888402625820569
1998-04-23,9940,324,0.032595573440643864
1998-04-24,7544,288,0.03817603393425239
1998-04-25,308,24,0.07792207792207792
1998-04-26,596,128,0.21476510067114093
1998-04-27,5288,232,0.04387291981845688
1998-04-28,9208,336,0.036490008688097306
1998-04-29,8936,468,0.052372426141450316
1998-04-30,9272,504,0.054357204486626405
1998-05-01,6976,232,0.033256880733944956
1998-05-02,444,64,0.14414414414414414
1998-05-03,568,88,0.15492957746478872
1998-05-04,6784,252,0.03714622641509434
1998-05-05,7952,140,0.017605633802816902
1998-05-06,8384,240,0.02862595419847328
1998-05-07,9256,316,0.0341400172860847
1998-05-08,6516,316,0.048496009821976674
1998-05-09,536,100,0.1865671641791045
1998-05-10,596,64,0.10738255033557047
1998-05-11,7364,364,0.049429657794676805
1998-05-12,8652,640,0.07397133610725844
1998-05-13,9328,1064,0.11406518010291596
1998-05-14,8844,668,0.07553143374038897
1998-05-15,7684,576,0.07496095783446122
1998-05-16,544,140,0.25735294117647056
1998-05-17,880,268,0.30454545454545456
1998-05-18,7560,632,0.0835978835978836
1998-05-19,8496,564,0.06638418079096045
1998-05-20,7916,408,0.05154118241536129
1998-05-21,7984,380,0.04759519038076152
1998-05-22,5868,296,0.050443081117927745
1998-05-23,604,88,0.1456953642384106
1998-05-24,572,80,0.13986013986013987
1998-05-25,1516,148,0.09762532981530343
1998-05-26,6580,328,0.04984802431610942
1998-05-27,6628,288,0.04345202172601086
1998-05-28,7080,620,0.08757062146892655
1998-05-29,6476,380,0.05867819641754169
1998-05-30,568,156,0.2746478873239437
1998-05-31,512,72,0.140625
1998-06-01,6472,260,0.040173053152039555
1998-06-02,7288,368,0.050493962678375415
1998-06-03,6088,268,0.04402102496714849
1998-06-04,7516,464,0.061734965407131456
1998-06-05,6592,416,0.06310679611650485
1998-06-06,600,68,0.11333333333333333
1998-06-07,556,124,0.22302158273381295
1998-06-08,6320,368,0.05822784810126582
1998-06-09,7196,348,0.048360200111172875
1998-06-10,7452,528,0.07085346215780998
1998-06-11,8076,664,0.08221892025755324
1998-06-12,6672,456,0.0683453237410072
1998-06-13,476,80,0.16806722689075632
1998-06-14,624,100,0.16025641025641027
1998-06-15,6800,352,0.05176470588235294
1998-06-16,7620,448,0.05879265091863517
1998-06-17,8184,568,0.06940371456500488
1998-06-18,8032,448,0.055776892430278883
1998-06-19,6624,448,0.06763285024154589
1998-06-20,688,124,0.18023255813953487
1998-06-21,860,184,0.21395348837209302
1998-06-22,3492,296,0.08476517754868271
1998-06-23,6596,384,0.05821710127349909
1998-06-24,7416,352,0.04746494066882417
1998-06-25,7488,356,0.04754273504273504
1998-06-26,6740,372,0.05519287833827893
1998-06-27,788,200,0.25380710659898476
1998-06-28,876,160,0.182648401826484
1998-06-29,6384,320,0.05012531328320802
1998-06-30,5516,268,0.048585931834662796
1998-07-01,1268,92,0.07255520504731862
1998-07-02,6280,332,0.05286624203821656
1998-07-03,1704,164,0.09624413145539906
1998-07-04,272,52,0.19117647058823528
1998-07-05,488,68,0.13934426229508196
1998-07-06,5516,220,0.03988397389412618
1998-07-07,6240,252,0.04038461538461539
1998-07-08,6584,356,0.05407047387606318
1998-07-09,0,0,0.05407047387606318
1998-07-10,6260,348,0.05559105431309904
1998-07-11,344,28,0.08139534883720931
1998-07-12,500,56,0.112
1998-07-13,6880,324,0.04709302325581395
1998-07-14,0,0,0.04709302325581395
