date,n_articles,n_gep_articles,GEP_daily
2009-09-24,16804,152,0.009045465365389194
2009-09-25,15344,120,0.007820646506777894
2009-09-26,780,8,0.010256410256410256
2009-09-27,820,4,0.004878048780487805
2009-09-28,11432,112,0.00979706088173548
2009-09-29,15016,100,0.006659563132658497
2009-09-30,20140,220,0.010923535253227408
2009-10-01,17916,52,0.002902433578923867
2009-10-02,12652,96,0.0075877331647170405
2009-10-03,920,44,0.04782608695652174
2009-10-04,1072,60,0.055970149253731345
2009-10-05,16100,68,0.00422360248447205
2009-10-06,14036,196,0.01396409233399829
2009-10-07,13404,124,0.00925096985974336
2009-10-08,17532,44,0.0025096965548710927
2009-10-09,12032,72,0.005984042553191489
2009-10-10,488,16,0.03278688524590164
2009-10-11,888,8,0.009009009009009009
2009-10-12,9756,24,0.0024600246002460025
2009-10-13,14848,84,0.005657327586206897
2009-10-14,14948,56,0.0037463205780037465
2009-10-15,19616,40,0.0020391517128874386
2009-10-16,13492,24,0.0017788319003854136
2009-10-17,492,4,0.008130081300813009
2009-10-18,572,4,0.006993006993006993
2009-10-19,13976,36,0.0025758443045220377
2009-10-20,18644,88,0.004720017163698777
2009-10-21,19836,84,0.004234724742891712
2009-10-22,20896,80,0.0038284839203675345
2009-10-23,14684,40,0.002724053391446472
2009-10-24,584,0,0.0
2009-10-25,736,8,0.010869565217391304
2009-10-26,14264,36,0.0025238362310712283
2009-10-27,18044,24,0.001330082021724673
2009-10-28,19332,48,0.002482929857231533
2009-10-29,12784,28,0.002190237797246558
2009-10-30,19392,36,0.0018564356435643563
2009-10-31,740,8,0.010810810810810811
2009-11-01,916,16,0.017467248908296942
2009-11-02,16332,52,0.0031839333823169237
2009-11-03,19652,36,0.0018318746183594546
2009-11-04,20068,36,0.0017939007374925253
2009-11-05,23432,56,0.002389894161829976
2009-11-06,14076,56,0.003978402955385053
2009-11-07,1136,4,0.0035211267605633804
2009-11-08,1216,16,0.013157894736842105
2009-11-09,17404,76,0.004366812227074236
2009-11-10,16448,156,0.009484435797665369
2009-11-11,12168,108,0.008875739644970414
2009-11-12,15864,136,0.008572869389813415
2009-11-13,12236,164,0.013403072899640406
2009-11-14,1024,132,0.12890625
2009-11-15,1168,56,0.04794520547945205
2009-11-16,15580,60,0.0038510911424903724
2009-11-17,15096,48,0.003179650238473768
2009-11-18,14584,72,0.004936917169500823
2009-11-19,15468,152,0.00982673907421774
2009-11-20,6280,28,0.0044585987261146496
2009-11-21,720,4,0.005555555555555556
2009-11-22,744,0,0.0
2009-11-23,12200,44,0.0036065573770491803
2009-11-24,13680,104,0.00760233918128655
2009-11-25,11280,76,0.00673758865248227
2009-11-26,3344,92,0.02751196172248804
2009-11-27,7012,32,0.004563605248146035
2009-11-28,508,16,0.031496062992125984
2009-11-29,888,16,0.018018018018018018
2009-11-30,14384,80,0.0055617352614015575
2009-12-01,15772,92,0.005833121988333756
2009-12-02,14284,44,0.003080369644357323
2009-12-03,15732,28,0.001779811848461734
2009-12-04,12996,108,0.008310249307479225
2009-12-05,712,12,0.016853932584269662
2009-12-06,932,4,0.004291845493562232
2009-12-07,12856,48,0.00373366521468575
2009-12-08,14324,48,0.003351019268360793
2009-12-09,13484,28,0.0020765351527736575
2009-12-10,15324,124,0.00809188201513965
2009-12-11,11628,176,0.015135878912968696
2009-12-12,800,4,0.005
2009-12-13,932,4,0.004291845493562232
2009-12-14,13476,32,0.0023745918670228555
2009-12-15,16232,72,0.004435682602267127
2009-12-16,14156,136,0.009607233681831025
2009-12-17,16552,56,0.0033832769453842437
2009-12-18,22264,40,0.0017966223499820337
2009-12-19,1000,4,0.004
2009-12-20,916,0,0.0
2009-12-21,11868,72,0.006066734074823054
2009-12-22,11296,44,0.003895184135977337
2009-12-23,9948,24,0.0024125452352231603
2009-12-24,5880,16,0.0027210884353741495
2009-12-25,608,4,0.006578947368421052
2009-12-26,732,0,0.0
2009-12-27,956,24,0.02510460251046025
2009-12-28,6136,56,0.009126466753585397
2009-12-29,7324,16,0.002184598580010923
2009-12-30,8108,24,0.0029600394671928957
2009-12-31,8420,12,0.0014251781472684087
2010-01-01,744,0,0.0
2010-01-02,480,0,0.0
2010-01-03,780,0,0.0
2010-01-04,11304,64,0.005661712668082095
2010-01-05,13192,124,0.00939963614311704
2010-01-06,11940,44,0.0036850921273031824
2010-01-07,14164,36,0.0025416548997458347
2010-01-08,11188,16,0.0014301036825169824
2010-01-09,820,0,0.0
2010-01-10,848,0,0.0
2010-01-11,13636,172,0.01261366969785861
2010-01-12,15464,84,0.005431971029487843
2010-01-13,13368,108,0.00807899461400359
2010-01-14,13628,60,0.0044027003228646906
2010-01-15,13620,52,0.0038179148311306903
2010-01-16,1100,0,0.0
2010-01-17,1140,4,0.0035087719298245615
2010-01-18,4760,76,0.015966386554621848
2010-01-19,14556,68,0.004671613080516625
2010-01-20,15564,52,0.003341043433564636
2010-01-21,18176,52,0.0028609154929577466
2010-01-22,12980,132,0.010169491525423728
2010-01-23,844,0,0.0
2010-01-24,1012,4,0.003952569169960474
2010-01-25,13656,36,0.0026362038664323375
2010-01-26,16284,104,0.006386637189879637
2010-01-27,18228,120,0.0065832784726793945
2010-01-28,20836,132,0.006335189095795738
2010-01-29,16644,72,0.004325883201153569
2010-01-30,1296,44,0.033950617283950615
2010-01-31,1040,32,0.03076923076923077
2010-02-01,15708,92,0.005856888209829387
2010-02-02,16952,100,0.005899008966493629
2010-02-03,17268,64,0.003706277507528376
2010-02-04,19200,56,0.002916666666666667
2010-02-05,12920,140,0.010835913312693499
2010-02-06,1144,32,0.027972027972027972
2010-02-07,1104,24,0.021739130434782608
2010-02-08,13792,96,0.0069605568445475635
2010-02-09,16392,156,0.00951683748169839
2010-02-10,15212,44,0.002892453326321325
2010-02-11,16720,64,0.003827751196172249
2010-02-12,15268,92,0.006025674613570867
2010-02-13,688,4,0.005813953488372093
2010-02-14,1064,8,0.007518796992481203
2010-02-15,3564,100,0.028058361391694726
2010-02-16,15984,156,0.00975975975975976
2010-02-17,15068,48,0.003185558800106185
2010-02-18,17216,88,0.005111524163568773
2010-02-19,13892,44,0.0031672905269219693
2010-02-20,792,0,0.0
2010-02-21,872,8,0.009174311926605505
2010-02-22,12060,44,0.003648424543946932
2010-02-23,16240,72,0.004433497536945813
2010-02-24,17240,84,0.004872389791183295
2010-02-25,19280,52,0.0026970954356846473
2010-02-26,16176,48,0.002967359050445104
2010-02-27,1132,0,0.0
2010-02-28,1212,16,0.013201320132013201
2010-03-01,14032,88,0.006271379703534778
2010-03-02,14140,68,0.004809052333804809
2010-03-03,14180,24,0.001692524682651622
2010-03-04,13912,56,0.0040253018976423235
2010-03-05,10280,44,0.004280155642023347
2010-03-06,656,4,0.006097560975609756
2010-03-07,1196,32,0.026755852842809364
2010-03-08,11856,116,0.009784075573549258
2010-03-09,13064,92,0.007042253521126761
2010-03-10,13008,92,0.007072570725707257
2010-03-11,13884,56,0.004033419763756842
2010-03-12,10740,40,0.0037243947858473
2010-03-13,820,12,0.014634146341463415
2010-03-14,984,20,0.02032520325203252
2010-03-15,12492,76,0.006083893691962856
2010-03-16,12716,160,0.012582573136206355
2010-03-17,12700,120,0.009448818897637795
2010-03-18,12540,116,0.009250398724082934
2010-03-19,9828,40,0.00407000407000407
2010-03-20,824,0,0.0
2010-03-21,756,8,0.010582010582010581
2010-03-22,12244,60,0.004900359359686377
2010-03-23,12252,364,0.029709435194253998
2010-03-24,12400,52,0.004193548387096774
2010-03-25,13484,68,0.005043013942450311
2010-03-26,10204,68,0.006664053312426499
2010-03-27,640,12,0.01875
2010-03-28,712,0,0.0
2010-03-29,10580,44,0.004158790170132325
2010-03-30,11428,84,0.007350367518375919
2010-03-31,15024,152,0.010117145899893504
2010-04-01,12568,100,0.007956715467854869
2010-04-02,2676,12,0.004484304932735426
2010-04-03,592,24,0.04054054054054054
2010-04-04,660,4,0.006060606060606061
2010-04-05,9564,140,0.014638226683396068
2010-04-06,11568,44,0.0038035961272475795
2010-04-07,13056,56,0.00428921568627451
2010-04-08,13880,72,0.005187319884726225
2010-04-09,10532,236,0.022407899734143564
2010-04-10,832,4,0.004807692307692308
2010-04-11,1076,0,0.0
2010-04-12,12524,60,0.0047908016608112424
2010-04-13,13004,36,0.0027683789603199014
2010-04-14,13348,152,0.011387473778843273
2010-04-15,15556,68,0.004371303677037799
2010-04-16,12088,28,0.002316346790205162
2010-04-17,1096,0,0.0
2010-04-18,832,16,0.019230769230769232
2010-04-19,13688,80,0.0058445353594389245
2010-04-20,17328,72,0.004155124653739612
2010-04-21,18392,264,0.014354066985645933
2010-04-22,20688,148,0.007153905645784996
2010-04-23,13944,140,0.010040160642570281
2010-04-24,1084,16,0.014760147601476014
2010-04-25,1172,4,0.0034129692832764505
2010-04-26,15276,84,0.0054988216810683424
2010-04-27,19892,48,0.0024130303639654134
2010-04-28,19836,40,0.002016535591853196
2010-04-29,21908,32,0.001460653642505021
2010-04-30,15700,56,0.0035668789808917197
2010-05-01,1244,0,0.0
2010-05-02,1612,4,0.0024813895781637717
2010-05-03,15972,64,0.004007012271475081
2010-05-04,18992,136,0.007160909856781803
2010-05-05,18980,48,0.0025289778714436247
2010-05-06,21884,36,0.0016450374702979345
2010-05-07,15060,52,0.003452855245683931
2010-05-08,708,0,0.0
2010-05-09,1132,4,0.0035335689045936395
2010-05-10,17248,48,0.0027829313543599257
2010-05-11,15184,56,0.0036880927291886197
2010-05-12,15128,56,0.0037017451084082496
2010-05-13,14048,60,0.004271070615034169
2010-05-14,11720,24,0.0020477815699658703
2010-05-15,572,16,0.027972027972027972
2010-05-16,824,8,0.009708737864077669
2010-05-17,14528,160,0.011013215859030838
2010-05-18,13376,72,0.005382775119617225
2010-05-19,13848,128,0.00924321201617562
2010-05-20,15756,200,0.012693577050012693
2010-05-21,10788,144,0.013348164627363738
2010-05-22,528,4,0.007575757575757576
2010-05-23,748,32,0.0427807486631016
2010-05-24,10320,132,0.012790697674418604
2010-05-25,12412,128,0.0103126007089913
2010-05-26,13944,80,0.005737234652897304
2010-05-27,14280,136,0.009523809523809525
2010-05-28,10724,156,0.01454681089145841
2010-05-29,656,20,0.03048780487804878
2010-05-30,796,20,0.02512562814070352
2010-05-31,3004,44,0.014647137150466045
2010-06-01,12700,64,0.005039370078740157
2010-06-02,13996,92,0.006573306659045442
2010-06-03,13844,56,0.004045073678127709
2010-06-04,11668,44,0.0037709976002742542
2010-06-05,1264,80,0.06329113924050633
2010-06-06,856,20,0.02336448598130841
2010-06-07,12264,56,0.0045662100456621
2010-06-08,13052,128,0.009806926141587496
2010-06-09,13672,340,0.0248683440608543
2010-06-10,13964,164,0.011744485820681752
2010-06-11,10516,16,0.0015214910612400153
2010-06-12,800,12,0.015
2010-06-13,824,0,0.0
2010-06-14,11448,28,0.002445842068483578
2010-06-15,13060,64,0.004900459418070444
2010-06-16,13344,112,0.008393285371702638
2010-06-17,12744,36,0.002824858757062147
2010-06-18,11292,44,0.0038965639390719092
2010-06-19,1028,24,0.023346303501945526
2010-06-20,1096,40,0.0364963503649635
2010-06-21,11944,84,0.007032819825853985
2010-06-22,11880,56,0.0047138047138047135
2010-06-23,13296,84,0.00631768953068592
2010-06-24,13240,136,0.01027190332326284
2010-06-25,13912,136,0.0097757331799885
2010-06-26,1496,56,0.0374331550802139
2010-06-27,1340,40,0.029850746268656716
2010-06-28,10796,116,0.010744720266765468
2010-06-29,13560,28,0.002064896755162242
2010-06-30,14456,20,0.001383508577753182
2010-07-01,12544,60,0.0047831632653061226
2010-07-02,9080,72,0.007929515418502203
2010-07-03,500,0,0.0
2010-07-04,508,4,0.007874015748031496
2010-07-05,2424,8,0.0033003300330033004
2010-07-06,10968,24,0.002188183807439825
2010-07-07,12220,28,0.0022913256955810145
2010-07-08,13208,56,0.004239854633555421
2010-07-09,9828,64,0.006512006512006512
2010-07-10,476,4,0.008403361344537815
2010-07-11,608,0,0.0
2010-07-12,11156,28,0.002509860164933668
2010-07-13,12956,40,0.0030873726458783574
2010-07-14,12352,20,0.0016191709844559584
2010-07-15,15484,108,0.006974941875484371
2010-07-16,12976,80,0.006165228113440197
2010-07-17,544,0,0.0
2010-07-18,984,8,0.008130081300813009
2010-07-19,12632,32,0.00253324889170361
2010-07-20,15332,148,0.009653013305504827
2010-07-21,18228,188,0.010313802940531051
2010-07-22,20856,52,0.002493287303413886
2010-07-23,12212,40,0.003275466754012447
2010-07-24,664,16,0.024096385542168676
2010-07-25,760,8,0.010526315789473684
2010-07-26,12604,136,0.010790225325293558
2010-07-27,17928,192,0.0107095046854083
2010-07-28,20072,72,0.0035870864886408927
2010-07-29,21688,52,0.002397639247510144
2010-07-30,14892,140,0.009401020682245501
2010-07-31,580,4,0.006896551724137931
2010-08-01,696,32,0.04597701149425287
2010-08-02,14232,56,0.0039347948285553686
2010-08-03,18872,172,0.009114031369224248
2010-08-04,19144,100,0.005223568742164647
2010-08-05,20520,120,0.005847953216374269
2010-08-06,12356,80,0.006474587245063127
2010-08-07,788,0,0.0
2010-08-08,728,4,0.005494505494505495
2010-08-09,14764,100,0.00677323218639935
2010-08-10,13944,44,0.003155479059093517
2010-08-11,13316,100,0.007509762691498949
2010-08-12,14188,168,0.011840992387933465
2010-08-13,11056,28,0.002532561505065123
2010-08-14,588,4,0.006802721088435374
2010-08-15,596,8,0.013422818791946308
2010-08-16,13152,272,0.02068126520681265
2010-08-17,12736,112,0.008793969849246231
2010-08-18,11880,56,0.0047138047138047135
2010-08-19,13516,28,0.0020716188221367266
2010-08-20,9092,44,0.004839419269687638
2010-08-21,736,20,0.02717391304347826
2010-08-22,616,16,0.025974025974025976
2010-08-23,9016,0,0.0
2010-08-24,11616,52,0.004476584022038568
2010-08-25,11236,76,0.006763972944108224
2010-08-26,12012,72,0.005994005994005994
2010-08-27,9760,52,0.005327868852459016
2010-08-28,700,20,0.02857142857142857
2010-08-29,792,8,0.010101010101010102
2010-08-30,10196,188,0.018438603373872108
2010-08-31,14132,144,0.010189640532125671
2010-09-01,15232,128,0.008403361344537815
2010-09-02,13276,20,0.0015064778547755348
2010-09-03,9440,44,0.004661016949152543
2010-09-04,596,0,0.0
2010-09-05,676,8,0.011834319526627219
2010-09-06,2916,16,0.0054869684499314125
2010-09-07,11916,32,0.002685464921114468
2010-09-08,13452,48,0.003568242640499554
2010-09-09,11760,56,0.004761904761904762
2010-09-10,10800,140,0.012962962962962963
2010-09-11,500,16,0.032
2010-09-12,1112,8,0.007194244604316547
2010-09-13,13296,48,0.0036101083032490976
2010-09-14,14380,96,0.006675938803894298
2010-09-15,13752,192,0.013961605584642234
2010-09-16,13868,160,0.011537352177675224
2010-09-17,11188,96,0.008580622095101895
2010-09-18,1412,4,0.0028328611898017
2010-09-19,1088,4,0.003676470588235294
2010-09-20,12584,48,0.003814367450731087
2010-09-21,16416,24,0.0014619883040935672
2010-09-22,12940,76,0.005873261205564142
2010-09-23,13420,148,0.011028315946348734
2010-09-24,10844,124,0.011434894872740686
2010-09-25,460,0,0.0
2010-09-26,792,16,0.020202020202020204
2010-09-27,12520,140,0.011182108626198083
2010-09-28,13116,92,0.007014333638304361
2010-09-29,13280,268,0.020180722891566263
2010-09-30,16776,168,0.010014306151645207
2010-10-01,12952,132,0.01019147621988882
2010-10-02,852,4,0.004694835680751174
2010-10-03,908,8,0.00881057268722467
2010-10-04,13336,48,0.003599280143971206
2010-10-05,14916,92,0.006167873424510592
2010-10-06,15148,180,0.011882756799577503
2010-10-07,13916,52,0.0037367059499856282
2010-10-08,11584,164,0.014157458563535912
2010-10-09,1164,36,0.030927835051546393
2010-10-10,1232,76,0.06168831168831169
2010-10-11,8896,296,0.03327338129496403
2010-10-12,13744,144,0.010477299185098952
2010-10-13,13424,80,0.0059594755661501785
2010-10-14,14196,120,0.0084530853761623
2010-10-15,12508,120,0.009593859929645027
2010-10-16,404,0,0.0
2010-10-17,688,0,0.0
2010-10-18,13716,148,0.01079031787693205
2010-10-19,16732,200,0.011953143676786996
2010-10-20,17156,144,0.008393564933550944
2010-10-21,19344,116,0.0059966914805624485
2010-10-22,12896,212,0.016439205955334987
2010-10-23,1028,32,0.0311284046692607
2010-10-24,784,16,0.02040816326530612
2010-10-25,13948,196,0.014052193862919416
2010-10-26,18196,80,0.004396570674873599
2010-10-27,19212,116,0.006037892983551947
2010-10-28,22528,152,0.006747159090909091
2010-10-29,16448,96,0.005836575875486381
2010-10-30,776,60,0.07731958762886598
2010-10-31,888,12,0.013513513513513514
2010-11-01,16608,128,0.007707129094412331
2010-11-02,18644,64,0.0034327397554172923
2010-11-03,22208,72,0.0032420749279538905
2010-11-04,24064,88,0.0036569148936170214
2010-11-05,13356,136,0.010182689427972447
2010-11-06,956,28,0.029288702928870293
2010-11-07,932,44,0.04721030042918455
2010-11-08,16236,208,0.012811037201281104
2010-11-09,18040,140,0.007760532150776054
2010-11-10,17464,144,0.008245533669262483
2010-11-11,13300,124,0.009323308270676692
2010-11-12,13460,116,0.00861812778603269
2010-11-13,684,60,0.08771929824561403
2010-11-14,1008,40,0.03968253968253968
2010-11-15,17320,76,0.004387990762124711
2010-11-16,15940,96,0.00602258469259724
2010-11-17,15256,32,0.002097535395909806
2010-11-18,16288,20,0.0012278978388998035
2010-11-19,12220,32,0.002618657937806874
2010-11-20,560,12,0.02142857142857143
2010-11-21,808,44,0.054455445544554455
2010-11-22,11924,88,0.007380073800738007
2010-11-23,14352,92,0.00641025641025641
2010-11-24,10896,168,0.015418502202643172
2010-11-25,3248,64,0.019704433497536946
2010-11-26,6820,76,0.011143695014662757
2010-11-27,444,12,0.02702702702702703
2010-11-28,1160,52,0.04482758620689655
2010-11-29,12160,288,0.02368421052631579
2010-11-30,15128,128,0.008461131676361713
2010-12-01,16200,192,0.011851851851851851
2010-12-02,15832,92,0.005811015664477008
2010-12-03,11496,108,0.009394572025052192
2010-12-04,548,12,0.021897810218978103
2010-12-05,728,16,0.02197802197802198
2010-12-06,13244,152,0.01147689519782543
2010-12-07,14912,132,0.008851931330472103
2010-12-08,15328,88,0.005741127348643006
2010-12-09,15644,76,0.004858092559447712
2010-12-10,13052,52,0.00398406374501992
2010-12-11,612,8,0.013071895424836602
2010-12-12,776,12,0.015463917525773196
2010-12-13,13392,144,0.010752688172043012
2010-12-14,15028,44,0.002927867979771094
2010-12-15,16952,48,0.002831524303916942
2010-12-16,16528,32,0.001936108422071636
2010-12-17,15240,152,0.009973753280839895
2010-12-18,624,32,0.05128205128205128
2010-12-19,748,12,0.016042780748663103
2010-12-20,11764,48,0.004080244814688882
2010-12-21,12524,148,0.011817310763334398
2010-12-22,11524,128,0.011107254425546685
2010-12-23,9240,44,0.004761904761904762
2010-12-24,1976,36,0.018218623481781375
2010-12-25,180,0,0.0
2010-12-26,264,4,0.015151515151515152
2010-12-27,5040,16,0.0031746031746031746
2010-12-28,5648,76,0.013456090651558074
2010-12-29,6836,64,0.009362200117027502
2010-12-30,8004,56,0.0069965017491254375
2010-12-31,4968,28,0.005636070853462158
2011-01-01,328,8,0.024390243902439025
2011-01-02,508,0,0.0
2011-01-03,8396,76,0.009051929490233444
2011-01-04,11416,60,0.005255781359495445
2011-01-05,12372,56,0.0045263498221791145
2011-01-06,14232,48,0.003372681281618887
2011-01-07,11368,80,0.007037297677691766
2011-01-08,872,0,0.0
2011-01-09,1452,4,0.0027548209366391185
2011-01-10,14844,60,0.004042037186742118
2011-01-11,14464,60,0.004148230088495576
2011-01-12,13324,176,0.013209246472530772
2011-01-13,14348,72,0.005018120992472818
2011-01-14,11916,108,0.00906344410876133
2011-01-15,844,4,0.004739336492890996
2011-01-16,916,8,0.008733624454148471
2011-01-17,5148,80,0.01554001554001554
2011-01-18,15176,60,0.003953610964681075
2011-01-19,14280,60,0.004201680672268907
2011-01-20,15448,88,0.005696530295183843
2011-01-21,12220,60,0.004909983633387889
2011-01-22,668,8,0.011976047904191617
2011-01-23,904,12,0.01327433628318584
2011-01-24,13304,24,0.0018039687312086591
2011-01-25,16064,52,0.0032370517928286854
2011-01-26,17648,44,0.0024932003626473255
2011-01-27,19244,68,0.0035335689045936395
2011-01-28,14100,108,0.007659574468085106
2011-01-29,1076,8,0.007434944237918215
2011-01-30,916,4,0.004366812227074236
2011-01-31,15112,68,0.004499735309687666
2011-02-01,17000,40,0.002352941176470588
2011-02-02,16276,28,0.0017203244040304743
2011-02-03,18912,68,0.0035956006768189507
2011-02-04,13272,24,0.0018083182640144665
2011-02-05,1080,0,0.0
2011-02-06,1100,4,0.0036363636363636364
2011-02-07,12812,28,0.0021854511395566654
2011-02-08,15780,136,0.00861850443599493
2011-02-09,16744,36,0.002150023889154324
2011-02-10,18508,56,0.0030257186081694403
2011-02-11,12556,40,0.0031857279388340237
2011-02-12,896,4,0.004464285714285714
2011-02-13,1160,0,0.0
2011-02-14,14476,108,0.007460624481901078
2011-02-15,16380,48,0.0029304029304029304
2011-02-16,15704,56,0.003565970453387672
2011-02-17,16608,40,0.0024084778420038534
2011-02-18,12372,36,0.002909796314258002
2011-02-19,1136,8,0.007042253521126761
2011-02-20,1064,0,0.0
2011-02-21,4328,56,0.012939001848428836
2011-02-22,14748,72,0.004882017900732303
2011-02-23,15508,144,0.009285530049006964
2011-02-24,19404,60,0.0030921459492888066
2011-02-25,11908,88,0.007389989922741014
2011-02-26,996,4,0.004016064257028112
2011-02-27,892,0,0.0
2011-02-28,15376,64,0.004162330905306972
2011-03-01,15956,140,0.008774128854349462
2011-03-02,14992,112,0.007470651013874066
2011-03-03,15928,44,0.0027624309392265192
2011-03-04,12076,52,0.004306061609804571
2011-03-05,640,0,0.0
2011-03-06,1032,0,0.0
2011-03-07,13696,116,0.008469626168224298
2011-03-08,14052,76,0.005408482778252206
2011-03-09,13692,88,0.006427110721589249
2011-03-10,16376,76,0.004640937957987298
2011-03-11,12264,220,0.017938682322243965
2011-03-12,1036,8,0.007722007722007722
2011-03-13,1296,44,0.033950617283950615
2011-03-14,13408,148,0.0110381861575179
2011-03-15,15212,280,0.018406521167499343
2011-03-16,13776,192,0.013937282229965157
2011-03-17,13856,300,0.021651270207852194
2011-03-18,12204,164,0.013438216978039987
2011-03-19,1672,52,0.03110047846889952
2011-03-20,1880,64,0.03404255319148936
2011-03-21,12732,432,0.033930254476908575
2011-03-22,13256,148,0.011164755582377792
2011-03-23,12800,232,0.018125
2011-03-24,13300,132,0.009924812030075189
2011-03-25,11004,96,0.008724100327153763
2011-03-26,884,16,0.01809954751131222
2011-03-27,968,16,0.01652892561983471
2011-03-28,13384,44,0.00328750747160789
2011-03-29,12892,128,0.009928637914986037
2011-03-30,13708,132,0.009629413481178874
2011-03-31,15340,112,0.007301173402868318
2011-04-01,12644,76,0.0060107560898449855
2011-04-02,716,0,0.0
2011-04-03,1212,28,0.0231023102310231
2011-04-04,12716,68,0.0053475935828877
2011-04-05,12852,68,0.005291005291005291
2011-04-06,12940,52,0.00401854714064915
2011-04-07,14624,100,0.006838074398249453
2011-04-08,10720,120,0.011194029850746268
2011-04-09,1084,0,0.0
2011-04-10,1272,16,0.012578616352201259
2011-04-11,13312,112,0.008413461538461538
2011-04-12,11996,116,0.009669889963321108
2011-04-13,12532,80,0.0063836578359399935
2011-04-14,13736,104,0.007571345369831101
2011-04-15,12500,208,0.01664
2011-04-16,1120,76,0.06785714285714285
2011-04-17,880,52,0.05909090909090909
2011-04-18,13304,128,0.009621166566446182
2011-04-19,14076,36,0.0025575447570332483
2011-04-20,15180,384,0.025296442687747035
2011-04-21,16752,76,0.004536771728748806
2011-04-22,2552,28,0.0109717868338558
2011-04-23,788,0,0.0
2011-04-24,692,8,0.011560693641618497
2011-04-25,11336,20,0.0017642907551164433
2011-04-26,17392,36,0.0020699172033118675
2011-04-27,20312,76,0.0037416305632138637
2011-04-28,22216,112,0.005041411595246669
2011-04-29,14316,172,0.012014529198100027
2011-04-30,1532,20,0.013054830287206266
2011-05-01,1664,4,0.002403846153846154
2011-05-02,14676,48,0.003270645952575634
2011-05-03,18860,72,0.0038176033934252387
2011-05-04,18544,40,0.0021570319240724763
2011-05-05,19840,68,0.0034274193548387098
2011-05-06,13052,32,0.002451731535396874
2011-05-07,812,0,0.0
2011-05-08,844,4,0.004739336492890996
2011-05-09,20992,76,0.003620426829268293
2011-05-10,15860,68,0.004287515762925599
2011-05-11,15088,40,0.002651113467656416
2011-05-12,15176,56,0.0036900369003690036
2011-05-13,11012,52,0.00472212132219397
2011-05-14,772,4,0.0051813471502590676
2011-05-15,1368,0,0.0
2011-05-16,16520,232,0.014043583535108959
2011-05-17,13720,216,0.01574344023323615
2011-05-18,13256,80,0.006035003017501509
2011-05-19,15308,128,0.008361640972040762
2011-05-20,10928,176,0.016105417276720352
2011-05-21,912,32,0.03508771929824561
2011-05-22,1068,16,0.0149812734082397
2011-05-23,10268,88,0.008570315543435918
2011-05-24,12808,268,0.020924422236102434
2011-05-25,14532,200,0.013762730525736306
2011-05-26,13568,100,0.007370283018867925
2011-05-27,10076,72,0.007145692735212386
2011-05-28,592,8,0.013513513513513514
2011-05-29,984,8,0.008130081300813009
2011-05-30,3272,8,0.0024449877750611247
2011-05-31,11748,64,0.005447735784814436
2011-06-01,14084,56,0.003976143141153081
2011-06-02,13164,48,0.0036463081130355514
2011-06-03,10888,88,0.008082292432035268
2011-06-04,840,0,0.0
2011-06-05,1176,12,0.01020408163265306
2011-06-06,12592,76,0.006035578144853875
2011-06-07,14452,36,0.00249100470523111
2011-06-08,13556,48,0.0035408675125405725
2011-06-09,14548,100,0.006873797085510036
2011-06-10,10912,104,0.009530791788856305
2011-06-11,824,0,0.0
2011-06-12,944,8,0.00847457627118644
2011-06-13,12400,32,0.0025806451612903226
2011-06-14,14380,72,0.005006954102920723
2011-06-15,13796,72,0.005218904030153668
2011-06-16,13880,20,0.001440922190201729
2011-06-17,11416,32,0.002803083391730904
2011-06-18,584,20,0.03424657534246575
2011-06-19,1016,8,0.007874015748031496
2011-06-20,12796,60,0.004688965301656768
2011-06-21,13296,40,0.0030084235860409147
2011-06-22,13784,68,0.004933255948926291
2011-06-23,14620,112,0.007660738714090287
2011-06-24,11304,44,0.00389242745930644
2011-06-25,720,0,0.0
2011-06-26,1024,0,0.0
2011-06-27,12624,60,0.004752851711026616
2011-06-28,12724,52,0.004086765168186105
2011-06-29,13512,52,0.0038484310242747188
2011-06-30,14948,32,0.0021407546160021407
2011-07-01,10556,76,0.0071996968548692685
2011-07-02,460,0,0.0
2011-07-03,728,4,0.005494505494505495
2011-07-04,3940,8,0.0020304568527918783
2011-07-05,11312,24,0.0021216407355021216
2011-07-06,12228,60,0.004906771344455349
2011-07-07,13824,24,0.001736111111111111
2011-07-08,10948,24,0.0021921812203142127
2011-07-09,688,0,0.0
2011-07-10,1120,0,0.0
2011-07-11,12608,32,0.0025380710659898475
2011-07-12,13204,40,0.003029385034837928
2011-07-13,13024,52,0.003992628992628993
2011-07-14,14520,60,0.004132231404958678
2011-07-15,11928,4,0.00033534540576794097
2011-07-16,608,0,0.0
2011-07-17,1336,4,0.0029940119760479044
2011-07-18,12632,40,0.0031665611146295125
2011-07-19,15368,212,0.013794898490369599
2011-07-20,16908,24,0.0014194464158978
2011-07-21,21260,140,0.00658513640639699
2011-07-22,12252,64,0.005223636957231472
2011-07-23,772,8,0.010362694300518135
2011-07-24,1332,0,0.0
2011-07-25,14268,108,0.007569386038687973
2011-07-26,19564,36,0.0018401144960130853
2011-07-27,20600,112,0.005436893203883495
2011-07-28,23712,112,0.004723346828609987
2011-07-29,15624,72,0.004608294930875576
2011-07-30,928,8,0.008620689655172414
2011-07-31,1988,4,0.002012072434607646
2011-08-01,15324,28,0.0018271991647089533
2011-08-02,18476,192,0.010391859709893916
2011-08-03,18700,228,0.012192513368983957
