date,n_articles,n_gep_articles,GEP_daily
2021-03-01,4353,205,0.04709395818975419
2021-03-02,4127,359,0.08698812696874243
2021-03-03,4192,220,0.05248091603053435
2021-03-04,4129,178,0.0431097117946234
2021-03-05,3314,64,0.01931200965600483
2021-03-06,206,3,0.014563106796116505
2021-03-07,248,10,0.04032258064516129
2021-03-08,3560,61,0.017134831460674158
2021-03-09,3593,79,0.021987197328138045
2021-03-10,3784,66,0.01744186046511628
2021-03-11,3973,89,0.022401208155046565
2021-03-12,3224,56,0.017369727047146403
2021-03-13,214,4,0.018691588785046728
2021-03-14,192,11,0.057291666666666664
2021-03-15,3847,42,0.010917598128411749
2021-03-16,3885,37,0.009523809523809525
2021-03-17,3830,97,0.025326370757180156
2021-03-18,4064,81,0.019931102362204724
2021-03-19,3849,67,0.017407118732138217
2021-03-20,196,3,0.015306122448979591
2021-03-21,261,8,0.03065134099616858
2021-03-22,3508,256,0.07297605473204105
2021-03-23,4060,134,0.03300492610837438
2021-03-24,3611,107,0.029631680974799224
2021-03-25,3995,178,0.04455569461827284
2021-03-26,3286,175,0.053256238587948874
2021-03-27,190,10,0.05263157894736842
2021-03-28,155,19,0.12258064516129032
2021-03-29,3350,100,0.029850746268656716
2021-03-30,3391,80,0.023591860808021232
2021-03-31,4016,61,0.015189243027888447
2021-04-01,3592,74,0.02060133630289532
2021-04-02,1321,35,0.026495079485238455
2021-04-03,154,19,0.12337662337662338
2021-04-04,174,4,0.022988505747126436
2021-04-05,2674,51,0.01907255048616305
2021-04-06,3209,63,0.019632284200685572
2021-04-07,3382,124,0.03666469544648137
2021-04-08,3243,183,0.056429232192414434
2021-04-09,3095,124,0.04006462035541195
2021-04-10,215,15,0.06976744186046512
2021-04-11,283,18,0.0636042402826855
2021-04-12,3501,61,0.017423593259068837
2021-04-13,3517,85,0.024168325277224907
2021-04-14,3684,49,0.013300760043431054
2021-04-15,3913,470,0.12011244569384104
2021-04-16,3136,213,0.06792091836734694
2021-04-17,221,16,0.07239819004524888
2021-04-18,267,22,0.08239700374531835
2021-04-19,3609,89,0.024660570795234135
2021-04-20,3929,191,0.04861287859506236
2021-04-21,3826,86,0.02247778358599059
2021-04-22,4023,146,0.03629132488192891
2021-04-23,3272,24,0.007334963325183374
2021-04-24,229,12,0.05240174672489083
2021-04-25,215,11,0.05116279069767442
2021-04-26,3862,27,0.006991196271361988
2021-04-27,4446,152,0.03418803418803419
2021-04-28,4746,106,0.022334597555836493
2021-04-29,4913,34,0.006920415224913495
2021-04-30,4085,42,0.010281517747858017
2021-05-01,411,12,0.029197080291970802
2021-05-02,207,0,0.0
2021-05-03,3828,48,0.012539184952978056
2021-05-04,4898,39,0.007962433646386281
2021-05-05,5582,54,0.009673951988534575
2021-05-06,5622,168,0.029882604055496264
2021-05-07,3752,35,0.009328358208955223
2021-05-08,246,14,0.056910569105691054
2021-05-09,251,4,0.01593625498007968
2021-05-10,4184,31,0.0074091778202676865
2021-05-11,4107,32,0.007791575359142927
2021-05-12,4218,107,0.02536747273589379
2021-05-13,4253,57,0.013402304255819422
2021-05-14,3175,81,0.025511811023622048
2021-05-15,257,13,0.05058365758754864
2021-05-16,214,18,0.08411214953271028
2021-05-17,4009,60,0.014966325767024195
2021-05-18,3525,52,0.01475177304964539
2021-05-19,3495,146,0.04177396280400572
2021-05-20,3556,211,0.0593363329583802
2021-05-21,2885,133,0.04610051993067591
2021-05-22,254,8,0.031496062992125984
2021-05-23,226,18,0.07964601769911504
2021-05-24,3016,183,0.0606763925729443
2021-05-25,3390,178,0.052507374631268436
2021-05-26,3770,157,0.041644562334217504
2021-05-27,4221,82,0.019426676143094054
2021-05-28,2902,147,0.05065472088215024
2021-05-29,121,16,0.1322314049586777
2021-05-30,181,9,0.049723756906077346
2021-05-31,1152,129,0.11197916666666667
2021-06-01,3605,43,0.011927877947295423
2021-06-02,3426,86,0.025102159953298307
2021-06-03,3607,125,0.034654837815359024
2021-06-04,3280,63,0.01920731707317073
2021-06-05,1685,13,0.00771513353115727
2021-06-06,194,3,0.015463917525773196
2021-06-07,3405,67,0.019676945668135097
2021-06-08,3506,55,0.015687393040501995
2021-06-09,3412,53,0.015533411488862838
2021-06-10,3543,163,0.04600620942703923
2021-06-11,2854,77,0.02697967764540995
2021-06-12,299,18,0.06020066889632107
2021-06-13,455,30,0.06593406593406594
2021-06-14,3266,30,0.009185548071034905
2021-06-15,3432,46,0.013403263403263404
2021-06-16,3464,40,0.011547344110854504
2021-06-17,3580,55,0.015363128491620111
2021-06-18,2900,125,0.04310344827586207
2021-06-19,244,17,0.06967213114754098
2021-06-20,226,11,0.048672566371681415
2021-06-21,3399,97,0.028537805236834364
2021-06-22,3307,52,0.01572422134865437
2021-06-23,3243,130,0.040086339808818996
2021-06-24,3546,182,0.05132543711223914
2021-06-25,3811,57,0.014956704277092626
2021-06-26,186,3,0.016129032258064516
2021-06-27,249,5,0.020080321285140562
2021-06-28,3124,36,0.011523687580025609
2021-06-29,3298,69,0.020921770770163734
2021-06-30,3802,106,0.027880063124671225
2021-07-01,3622,77,0.021258972943125346
2021-07-02,2698,26,0.009636767976278725
2021-07-03,222,3,0.013513513513513514
2021-07-04,248,0,0.0
2021-07-05,1291,8,0.006196746707978312
2021-07-06,3236,39,0.012051915945611866
2021-07-07,3236,196,0.06056860321384425
2021-07-08,3328,84,0.025240384615384616
2021-07-09,2908,87,0.029917469050894086
2021-07-10,205,11,0.05365853658536585
2021-07-11,218,36,0.1651376146788991
2021-07-12,3214,133,0.041381456129433725
2021-07-13,3470,59,0.017002881844380403
2021-07-14,3382,25,0.007392075694855115
2021-07-15,3680,41,0.011141304347826087
2021-07-16,2910,219,0.07525773195876288
2021-07-17,278,20,0.07194244604316546
2021-07-18,182,8,0.04395604395604396
2021-07-19,3018,51,0.016898608349900597
2021-07-20,3697,17,0.004598322964565864
2021-07-21,3741,18,0.0048115477145148355
2021-07-22,3757,51,0.013574660633484163
2021-07-23,3007,47,0.015630196208846026
2021-07-24,234,2,0.008547008547008548
2021-07-25,231,4,0.017316017316017316
2021-07-26,3826,39,0.010193413486670152
2021-07-27,4475,39,0.00871508379888268
2021-07-28,5117,153,0.029900332225913623
2021-07-29,5050,64,0.012673267326732674
2021-07-30,4244,41,0.009660697455230915
2021-07-31,427,11,0.02576112412177986
2021-08-01,348,6,0.017241379310344827
2021-08-02,4003,25,0.006245316012990257
2021-08-03,5327,207,0.03885864464051061
2021-08-04,5274,60,0.011376564277588168
2021-08-05,5507,40,0.007263482840021791
2021-08-06,3794,64,0.01686874011597259
2021-08-07,422,7,0.016587677725118485
2021-08-08,220,7,0.031818181818181815
2021-08-09,4358,135,0.030977512620468106
2021-08-10,4104,66,0.01608187134502924
2021-08-11,4065,39,0.00959409594095941
2021-08-12,4048,29,0.00716403162055336
2021-08-13,3403,119,0.03496914487217161
2021-08-14,255,16,0.06274509803921569
2021-08-15,506,20,0.039525691699604744
2021-08-16,3835,287,0.07483702737940026
2021-08-17,3193,32,0.010021922956467273
2021-08-18,3282,20,0.006093845216331505
2021-08-19,3374,107,0.03171310017783047
2021-08-20,2710,122,0.045018450184501846
2021-08-21,297,20,0.06734006734006734
2021-08-22,317,19,0.05993690851735016
2021-08-23,2659,114,0.04287326062429485
2021-08-24,3059,41,0.013403072899640406
2021-08-25,3256,218,0.06695331695331695
2021-08-26,3552,82,0.023085585585585586
2021-08-27,3166,50,0.015792798483891344
2021-08-28,356,14,0.03932584269662921
2021-08-29,386,22,0.05699481865284974
2021-08-30,2808,17,0.006054131054131054
2021-08-31,3316,21,0.006332931242460796
2021-09-01,3152,31,0.00983502538071066
2021-09-02,3221,31,0.009624340266997827
2021-09-03,2558,43,0.016810007818608287
2021-09-04,313,3,0.009584664536741214
2021-09-05,191,4,0.020942408376963352
2021-09-06,1216,13,0.01069078947368421
2021-09-07,3328,29,0.008713942307692308
2021-09-08,3615,72,0.01991701244813278
2021-09-09,4060,42,0.010344827586206896
2021-09-10,2991,46,0.01537947174857907
2021-09-11,283,19,0.06713780918727916
2021-09-12,234,9,0.038461538461538464
2021-09-13,3309,30,0.009066183136899365
2021-09-14,3520,30,0.008522727272727272
2021-09-15,3840,38,0.009895833333333333
2021-09-16,3384,45,0.013297872340425532
2021-09-17,3592,98,0.027282850779510023
2021-09-18,214,8,0.037383177570093455
2021-09-19,214,3,0.014018691588785047
2021-09-20,3031,62,0.02045529528208512
2021-09-21,3443,56,0.01626488527446994
2021-09-22,3419,45,0.013161743199766013
2021-09-23,3281,55,0.01676318195672051
2021-09-24,2802,68,0.02426837972876517
2021-09-25,248,19,0.07661290322580645
2021-09-26,198,4,0.020202020202020204
2021-09-27,3275,100,0.030534351145038167
2021-09-28,3489,44,0.012611063341931785
2021-09-29,3350,66,0.019701492537313434
2021-09-30,3693,37,0.010018954779312212
2021-10-01,2958,16,0.005409060175794456
2021-10-02,231,0,0.0
2021-10-03,252,26,0.10317460317460317
2021-10-04,3344,37,0.011064593301435407
2021-10-05,3139,49,0.015610066900286716
2021-10-06,3062,59,0.019268451992161987
2021-10-07,3416,187,0.0547423887587822
2021-10-08,2735,121,0.044241316270566725
2021-10-09,247,10,0.04048582995951417
2021-10-10,226,5,0.022123893805309734
2021-10-11,2488,200,0.08038585209003216
2021-10-12,3469,138,0.03978091669068896
2021-10-13,3578,57,0.01593068753493572
2021-10-14,3589,33,0.00919476177208136
2021-10-15,2867,25,0.008719916288803628
2021-10-16,170,2,0.011764705882352941
2021-10-17,169,4,0.023668639053254437
2021-10-18,3495,46,0.013161659513590844
2021-10-19,3407,56,0.016436747872028177
2021-10-20,3728,37,0.00992489270386266
2021-10-21,4273,35,0.008190966534051018
2021-10-22,3181,40,0.012574662055957246
2021-10-23,240,3,0.0125
2021-10-24,252,6,0.023809523809523808
2021-10-25,3727,39,0.01046418030587604
2021-10-26,4252,115,0.02704609595484478
2021-10-27,5361,53,0.009886215258347323
2021-10-28,5390,143,0.026530612244897958
2021-10-29,4036,137,0.03394449950445986
2021-10-30,393,19,0.04834605597964377
2021-10-31,361,24,0.0664819944598338
2021-11-01,4207,59,0.014024245305443309
2021-11-02,4642,68,0.014648858250753986
2021-11-03,5671,44,0.007758772703226944
2021-11-04,5868,24,0.00408997955010225
2021-11-05,3753,25,0.006661337596589395
2021-11-06,274,7,0.025547445255474453
2021-11-07,232,16,0.06896551724137931
2021-11-08,4461,170,0.03810804752297691
2021-11-09,5078,124,0.024419062623079954
2021-11-10,5110,104,0.020352250489236792
2021-11-11,3437,138,0.04015129473377946
2021-11-12,3632,64,0.01762114537444934
2021-11-13,281,14,0.0498220640569395
2021-11-14,224,7,0.03125
2021-11-15,4518,217,0.048030101814962374
2021-11-16,3949,41,0.010382375284882249
2021-11-17,3756,60,0.01597444089456869
2021-11-18,4051,64,0.015798568254751913
2021-11-19,3374,80,0.023710729104919975
2021-11-20,207,3,0.014492753623188406
2021-11-21,175,3,0.017142857142857144
2021-11-22,3429,63,0.01837270341207349
2021-11-23,3345,61,0.018236173393124066
2021-11-24,3096,60,0.01937984496124031
2021-11-25,1256,53,0.04219745222929936
2021-11-26,2114,119,0.056291390728476824
2021-11-27,259,25,0.09652509652509653
2021-11-28,178,17,0.09550561797752809
2021-11-29,3039,95,0.03126028298782494
2021-11-30,4182,96,0.02295552367288379
2021-12-01,3962,350,0.08833922261484099
2021-12-02,4021,111,0.027605073364834618
2021-12-03,3128,133,0.04251918158567775
2021-12-04,208,21,0.10096153846153846
2021-12-05,234,18,0.07692307692307693
2021-12-06,3405,111,0.03259911894273128
2021-12-07,3576,237,0.0662751677852349
2021-12-08,3663,79,0.021567021567021567
2021-12-09,3656,188,0.05142231947483589
2021-12-10,2997,176,0.058725392058725394
2021-12-11,463,9,0.019438444924406047
2021-12-12,993,31,0.03121852970795569
2021-12-13,3482,305,0.08759333716255026
2021-12-14,3792,110,0.0290084388185654
2021-12-15,3972,310,0.07804632426988922
2021-12-16,4058,164,0.040413997042878264
2021-12-17,4002,61,0.015242378810594703
2021-12-18,177,7,0.03954802259887006
2021-12-19,227,3,0.013215859030837005
2021-12-20,3334,57,0.017096580683863227
2021-12-21,3040,87,0.028618421052631578
2021-12-22,2810,74,0.026334519572953737
2021-12-23,2589,32,0.012359984550019312
2021-12-24,795,36,0.045283018867924525
2021-12-25,75,4,0.05333333333333334
2021-12-26,85,3,0.03529411764705882
2021-12-27,1595,153,0.09592476489028214
2021-12-28,1521,159,0.10453648915187377
2021-12-29,1948,7,0.003593429158110883
2021-12-30,1870,47,0.025133689839572194
2021-12-31,1842,14,0.00760043431053203
2022-01-01,105,2,0.01904761904761905
2022-01-02,100,3,0.03
2022-01-03,2338,43,0.018391787852865698
2022-01-04,3476,125,0.035960874568469504
2022-01-05,3234,44,0.013605442176870748
2022-01-06,3274,64,0.019547953573610263
2022-01-07,2775,67,0.024144144144144144
2022-01-08,146,4,0.0273972602739726
2022-01-09,220,11,0.05
2022-01-10,3810,117,0.030708661417322834
2022-01-11,3561,260,0.07301319853973604
2022-01-12,3196,250,0.07822277847309136
2022-01-13,3430,296,0.08629737609329446
2022-01-14,3167,151,0.047679191664035364
2022-01-15,191,9,0.04712041884816754
2022-01-16,179,3,0.01675977653631285
2022-01-17,1339,47,0.0351008215085885
2022-01-18,3771,40,0.010607265977194379
2022-01-19,4375,60,0.013714285714285714
2022-01-20,3742,231,0.061731694281133086
2022-01-21,3247,141,0.043424699722821064
2022-01-22,166,9,0.05421686746987952
2022-01-23,186,36,0.1935483870967742
2022-01-24,3395,119,0.03505154639175258
2022-01-25,3798,158,0.04160084254870985
2022-01-26,5051,387,0.07661849138784399
2022-01-27,4181,169,0.0404209519253767
2022-01-28,3656,50,0.013676148796498906
2022-01-29,160,8,0.05
2022-01-30,181,17,0.09392265193370165
2022-01-31,3764,204,0.05419766206163656
2022-02-01,6167,185,0.029998378466028864
2022-02-02,4431,132,0.02979011509817197
2022-02-03,4571,114,0.024939838109822796
2022-02-04,3171,78,0.02459791863765374
2022-02-05,299,11,0.03678929765886288
2022-02-06,192,15,0.078125
2022-02-07,3367,86,0.025542025542025542
2022-02-08,4232,100,0.023629489603024575
2022-02-09,5802,71,0.012237159600137883
2022-02-10,4944,73,0.01476537216828479
2022-02-11,5450,97,0.017798165137614678
2022-02-12,958,42,0.04384133611691023
2022-02-13,350,76,0.21714285714285714
2022-02-14,3896,201,0.051591375770020535
2022-02-15,4159,83,0.01995672036547247
2022-02-16,4116,94,0.0228377065111759
2022-02-17,4129,98,0.02373456042625333
2022-02-18,3380,91,0.026923076923076925
2022-02-19,403,30,0.07444168734491315
2022-02-20,297,27,0.09090909090909091
2022-02-21,1870,367,0.1962566844919786
2022-02-22,4636,839,0.18097497842968077
2022-02-23,4596,796,0.1731940818102698
2022-02-24,6043,733,0.12129736885652821
2022-02-25,4075,823,0.20196319018404907
2022-02-26,790,204,0.2582278481012658
2022-02-27,659,99,0.15022761760242792
2022-02-28,4678,822,0.17571611799914494
2022-03-01,5013,658,0.1312587273089966
2022-03-02,4700,600,0.1276595744680851
2022-03-03,4498,653,0.14517563361494
2022-03-04,3458,583,0.16859456333140543
2022-03-05,497,70,0.14084507042253522
2022-03-06,345,47,0.13623188405797101
2022-03-07,3463,381,0.11002021368755414
2022-03-08,3974,477,0.12003019627579266
2022-03-09,3813,439,0.11513244164699711
2022-03-10,4131,241,0.058339385136770755
2022-03-11,3260,314,0.09631901840490797
2022-03-12,223,33,0.14798206278026907
2022-03-13,258,18,0.06976744186046512
2022-03-14,3439,363,0.10555394009886596
2022-03-15,3576,401,0.11213646532438479
2022-03-16,3778,266,0.07040762308099524
2022-03-17,3536,126,0.035633484162895926
2022-03-18,3502,232,0.06624785836664764
2022-03-19,207,39,0.18840579710144928
2022-03-20,248,24,0.0967741935483871
2022-03-21,3240,462,0.1425925925925926
2022-03-22,3459,333,0.09627059843885516
2022-03-23,3241,275,0.08485035482875655
2022-03-24,3509,246,0.0701054431461955
2022-03-25,2921,190,0.06504621704895584
2022-03-26,361,40,0.11080332409972299
2022-03-27,288,51,0.17708333333333334
2022-03-28,3280,226,0.06890243902439025
2022-03-29,3605,246,0.06823855755894591
2022-03-30,3421,288,0.08418591055247004
2022-03-31,3951,208,0.05264490002531005
2022-04-01,2899,195,0.06726457399103139
2022-04-02,235,11,0.04680851063829787
2022-04-03,299,22,0.07357859531772576
2022-04-04,2935,321,0.10936967632027257
2022-04-05,3169,486,0.15336068160302935
2022-04-06,3141,460,0.14645017510347022
2022-04-07,3383,272,0.08040201005025126
2022-04-08,2429,90,0.03705228489090161
2022-04-09,161,6,0.037267080745341616
2022-04-10,191,20,0.10471204188481675
2022-04-11,2700,160,0.05925925925925926
2022-04-12,2951,253,0.0857336496103016
2022-04-13,3113,194,0.062319306135560554
2022-04-14,3227,82,0.025410598078710878
2022-04-15,828,46,0.05555555555555555
2022-04-16,129,7,0.05426356589147287
2022-04-17,99,2,0.020202020202020204
2022-04-18,2399,90,0.03751563151313047
2022-04-19,3260,127,0.038957055214723924
2022-04-20,3510,74,0.021082621082621083
2022-04-21,3937,147,0.03733807467614935
2022-04-22,3170,261,0.08233438485804416
2022-04-23,197,20,0.10152284263959391
2022-04-24,130,32,0.24615384615384617
2022-04-25,3424,387,0.11302570093457943
2022-04-26,4459,281,0.0630186140390222
2022-04-27,4471,175,0.03914113173786625
2022-04-28,4903,184,0.03752804405466041
2022-04-29,4053,83,0.020478657784357267
2022-04-30,403,16,0.03970223325062035
2022-05-01,214,13,0.06074766355140187
2022-05-02,3360,101,0.03005952380952381
2022-05-03,4609,261,0.05662833586461272
2022-05-04,5145,276,0.053644314868804666
2022-05-05,5346,123,0.023007856341189674
2022-05-06,3361,155,0.04611722701576912
2022-05-07,408,19,0.04656862745098039
2022-05-08,205,10,0.04878048780487805
2022-05-09,4045,116,0.028677379480840544
2022-05-10,4920,132,0.026829268292682926
2022-05-11,4427,92,0.020781567653038176
2022-05-12,4453,209,0.04693465079721536
2022-05-13,3192,109,0.03414786967418546
2022-05-14,277,17,0.061371841155234655
2022-05-15,314,15,0.04777070063694268
2022-05-16,4113,191,0.046438123024556285
2022-05-17,3667,228,0.06217616580310881
2022-05-18,3463,188,0.05428818943112908
2022-05-19,3607,81,0.022456334904352646
2022-05-20,2869,108,0.037643778319972114
2022-05-21,283,23,0.0812720848056537
2022-05-22,191,12,0.06282722513089005
2022-05-23,3096,213,0.0687984496124031
2022-05-24,6036,328,0.054340622929092114
2022-05-25,6017,231,0.038391224862888484
2022-05-26,5384,154,0.028603268945022287
2022-05-27,3151,281,0.08917803871786735
2022-05-28,2553,13,0.0050920485703094395
2022-05-29,150,5,0.03333333333333333
2022-05-30,1106,148,0.13381555153707053
2022-05-31,3505,247,0.07047075606276748
2022-06-01,3649,205,0.056179775280898875
2022-06-02,3162,84,0.026565464895635674
2022-06-03,2796,157,0.0561516452074392
2022-06-04,305,10,0.03278688524590164
2022-06-05,273,18,0.06593406593406594
2022-06-06,3150,142,0.04507936507936508
2022-06-07,3258,112,0.03437691835481891
2022-06-08,3493,69,0.01975379330088749
2022-06-09,3287,89,0.02707636142379069
2022-06-10,2830,34,0.012014134275618375
2022-06-11,239,11,0.04602510460251046
2022-06-12,265,14,0.052830188679245285
2022-06-13,3163,55,0.017388555169143217
2022-06-14,3270,245,0.07492354740061162
2022-06-15,3425,203,0.05927007299270073
2022-06-16,3416,112,0.03278688524590164
2022-06-17,3566,301,0.08440830061693774
2022-06-18,201,5,0.024875621890547265
2022-06-19,227,4,0.01762114537444934
2022-06-20,1430,33,0.023076923076923078
2022-06-21,3556,66,0.01856017997750281
2022-06-22,3576,119,0.03327740492170023
2022-06-23,3285,59,0.01796042617960426
2022-06-24,3817,73,0.019124967251768404
2022-06-25,293,26,0.08873720136518772
2022-06-26,314,28,0.08917197452229299
2022-06-27,3296,489,0.1483616504854369
2022-06-28,3718,124,0.03335126412049489
2022-06-29,3609,62,0.017179274037129398
2022-06-30,3987,41,0.010283421118635566
2022-07-01,2655,188,0.07080979284369116
2022-07-02,258,14,0.05426356589147287
2022-07-03,179,14,0.0782122905027933
2022-07-04,1051,108,0.1027592768791627
2022-07-05,2996,115,0.038384512683578106
2022-07-06,3153,134,0.04249920710434507
2022-07-07,3311,134,0.04047115675022652
2022-07-08,2995,181,0.060434056761268784
2022-07-09,189,24,0.12698412698412698
2022-07-10,155,5,0.03225806451612903
2022-07-11,2824,261,0.09242209631728045
2022-07-12,3255,135,0.041474654377880185
2022-07-13,5719,51,0.008917642944570729
2022-07-14,6111,65,0.010636557028309606
2022-07-15,3203,91,0.028410864814236655
2022-07-16,296,14,0.0472972972972973
2022-07-17,881,5,0.0056753688989784334
2022-07-18,4655,40,0.008592910848549946
2022-07-19,3581,76,0.02122312203295169
2022-07-20,3621,100,0.027616680475006903
2022-07-21,3922,63,0.01606323304436512
2022-07-22,3006,116,0.0385894876912841
2022-07-23,296,20,0.06756756756756757
2022-07-24,162,8,0.04938271604938271
2022-07-25,3256,71,0.021805896805896806
2022-07-26,4435,37,0.00834272829763247
2022-07-27,6491,89,0.013711292558927746
2022-07-28,4920,70,0.014227642276422764
2022-07-29,3861,42,0.010878010878010878
2022-07-30,280,0,0.0
2022-07-31,179,4,0.0223463687150838
2022-08-01,3566,92,0.025799214806505887
2022-08-02,4568,143,0.03130472854640981
2022-08-03,5091,80,0.01571400510705166
2022-08-04,5652,117,0.020700636942675158
2022-08-05,3350,75,0.022388059701492536
2022-08-06,304,8,0.02631578947368421
2022-08-07,215,13,0.06046511627906977
2022-08-08,4425,70,0.015819209039548022
2022-08-09,4670,48,0.010278372591006424
2022-08-10,3991,27,0.006765221748935104
2022-08-11,4147,38,0.009163250542560888
2022-08-12,3226,65,0.020148791072535647
2022-08-13,171,5,0.029239766081871343
2022-08-14,173,0,0.0
2022-08-15,3755,31,0.00825565912117177
2022-08-16,3178,119,0.037444933920704845
2022-08-17,3126,66,0.02111324376199616
2022-08-18,3097,32,0.010332579916047788
2022-08-19,2588,63,0.024343122102009274
2022-08-20,139,6,0.04316546762589928
2022-08-21,155,1,0.0064516129032258064
2022-08-22,2637,17,0.006446719757299962
2022-08-23,3038,176,0.05793285055957867
2022-08-24,2923,94,0.03215874101950051
2022-08-25,3162,35,0.011068943706514863
2022-08-26,2770,69,0.024909747292418773
2022-08-27,163,12,0.0736196319018405
2022-08-28,134,13,0.09701492537313433
2022-08-29,2514,40,0.015910898965791568
2022-08-30,3006,27,0.008982035928143712
2022-08-31,3383,25,0.0073898906296186815
2022-09-01,3358,94,0.02799285288862418
2022-09-02,2597,95,0.036580670003850596
2022-09-03,250,7,0.028
2022-09-04,187,7,0.0374331550802139
2022-09-05,1191,13,0.0109151973131822
2022-09-06,2950,39,0.013220338983050847
2022-09-07,3433,105,0.030585493737256043
2022-09-08,3121,97,0.031079782121115028
2022-09-09,2587,50,0.019327406262079627
2022-09-10,249,8,0.0321285140562249
2022-09-11,184,8,0.043478260869565216
2022-09-12,3038,64,0.02106649111257406
2022-09-13,3196,106,0.03316645807259074
2022-09-14,3207,274,0.08543810414717805
2022-09-15,3550,86,0.024225352112676058
2022-09-16,3441,247,0.07178145887823308
2022-09-17,199,14,0.07035175879396985
2022-09-18,264,15,0.056818181818181816
2022-09-19,2922,49,0.01676933607118412
2022-09-20,3159,90,0.02849002849002849
2022-09-21,3430,184,0.053644314868804666
2022-09-22,3272,116,0.035452322738386305
2022-09-23,2576,101,0.03920807453416149
2022-09-24,267,16,0.0599250936329588
2022-09-25,219,9,0.0410958904109589
2022-09-26,2833,112,0.039534062830921285
2022-09-27,3213,66,0.02054154995331466
2022-09-28,3437,119,0.034623217922606926
2022-09-29,3516,215,0.0611490329920364
2022-09-30,3529,179,0.05072258430150184
2022-10-01,356,8,0.02247191011235955
2022-10-02,196,4,0.02040816326530612
2022-10-03,3200,73,0.0228125
2022-10-04,3262,148,0.045370938074800735
2022-10-05,2900,74,0.025517241379310347
2022-10-06,3614,99,0.027393469839513004
2022-10-07,2945,242,0.08217317487266554
2022-10-08,199,15,0.07537688442211055
2022-10-09,192,9,0.046875
2022-10-10,2436,160,0.06568144499178982
2022-10-11,3772,158,0.04188759278897137
2022-10-12,3570,47,0.013165266106442577
2022-10-13,3551,70,0.019712756969867642
2022-10-14,3136,64,0.02040816326530612
2022-10-15,243,10,0.0411522633744856
2022-10-16,201,15,0.07462686567164178
2022-10-17,3244,90,0.027743526510480888
2022-10-18,3713,208,0.0560193913277673
2022-10-19,3634,146,0.040176114474408366
2022-10-20,3882,38,0.009788768675940238
2022-10-21,3245,52,0.016024653312788906
2022-10-22,236,2,0.00847457627118644
2022-10-23,152,20,0.13157894736842105
2022-10-24,3363,150,0.04460303300624442
2022-10-25,4571,42,0.009188361408882083
2022-10-26,4776,36,0.007537688442211055
2022-10-27,5119,74,0.014455948427427232
2022-10-28,3746,54,0.014415376401494928
2022-10-29,286,12,0.04195804195804196
2022-10-30,257,9,0.03501945525291829
2022-10-31,4040,109,0.02698019801980198
2022-11-01,4999,62,0.01240248049609922
2022-11-02,5860,219,0.03737201365187713
2022-11-03,6163,138,0.022391692357618044
2022-11-04,4027,223,0.05537621057859449
2022-11-05,497,32,0.06438631790744467
2022-11-06,224,12,0.05357142857142857
2022-11-07,4595,34,0.007399347116430903
2022-11-08,5078,266,0.05238282788499409
2022-11-09,5568,107,0.019216954022988505
2022-11-10,5385,39,0.0072423398328690805
2022-11-11,3044,30,0.00985545335085414
2022-11-12,305,5,0.01639344262295082
2022-11-13,291,9,0.030927835051546393
2022-11-14,4975,174,0.034974874371859296
2022-11-15,4214,85,0.020170859041290935
2022-11-16,4047,301,0.07437608104768964
2022-11-17,3905,146,0.037387964148527526
2022-11-18,3046,31,0.010177281680892974
2022-11-19,236,15,0.0635593220338983
2022-11-20,164,10,0.06097560975609756
2022-11-21,2983,60,0.02011397921555481
2022-11-22,3539,83,0.02345295281152868
2022-11-23,2812,108,0.03840682788051209
2022-11-24,1460,59,0.04041095890410959
2022-11-25,1757,45,0.025611838360842343
2022-11-26,167,8,0.04790419161676647
2022-11-27,138,2,0.014492753623188406
2022-11-28,2815,59,0.020959147424511545
2022-11-29,3282,128,0.039000609384521635
2022-11-30,4491,152,0.033845468715208195
2022-12-01,4001,128,0.03199200199950013
2022-12-02,2599,195,0.07502885725278953
2022-12-03,192,3,0.015625
2022-12-04,117,8,0.06837606837606838
2022-12-05,2699,141,0.05224157095220452
2022-12-06,3251,167,0.05136880959704706
2022-12-07,3456,106,0.030671296296296297
2022-12-08,3695,50,0.013531799729364006
2022-12-09,2929,178,0.06077159440081939
2022-12-10,242,17,0.07024793388429752
2022-12-11,229,7,0.03056768558951965
2022-12-12,2961,166,0.05606214116852415
2022-12-13,3479,150,0.04311583788444955
2022-12-14,3313,66,0.01992152127980682
2022-12-15,3421,109,0.03186202864659456
2022-12-16,2848,54,0.018960674157303372
2022-12-17,194,17,0.08762886597938144
2022-12-18,114,1,0.008771929824561403
2022-12-19,2802,29,0.01034975017844397
2022-12-20,3049,78,0.025582158084617907
2022-12-21,3082,117,0.037962362102530824
2022-12-22,2736,177,0.06469298245614036
2022-12-23,2328,86,0.036941580756013746
2022-12-24,191,3,0.015706806282722512
2022-12-25,106,1,0.009433962264150943
2022-12-26,638,3,0.004702194357366771
2022-12-27,1601,52,0.03247970018738289
2022-12-28,1704,31,0.018192488262910797
2022-12-29,1775,30,0.016901408450704224
2022-12-30,1885,160,0.08488063660477453
2022-12-31,153,7,0.0457516339869281
2023-01-01,274,20,0.072992700729927
2023-01-02,1416,68,0.0480225988700565
2023-01-03,5348,47,0.008788332086761406
2023-01-04,6096,37,0.006069553805774278
2023-01-05,7520,172,0.022872340425531913
2023-01-06,6012,115,0.01912840984697272
