date,n_articles,n_gep_articles,GEP_daily
2021-07-08,13312,308,0.023137019230769232
2021-07-09,11632,1012,0.08700137551581844
2021-07-10,820,24,0.02926829268292683
2021-07-11,872,108,0.12385321100917432
2021-07-12,12856,420,0.03266957062850031
2021-07-13,13880,136,0.009798270893371758
2021-07-14,13528,84,0.006209343583678297
2021-07-15,14720,244,0.01657608695652174
2021-07-16,11640,1396,0.11993127147766323
2021-07-17,1112,64,0.05755395683453238
2021-07-18,728,28,0.038461538461538464
2021-07-19,12072,180,0.014910536779324055
2021-07-20,14788,44,0.0029753854476602653
2021-07-21,14964,28,0.0018711574445335472
2021-07-22,15028,668,0.044450359329252065
2021-07-23,12028,436,0.036248752909876954
2021-07-24,936,64,0.06837606837606838
2021-07-25,924,8,0.008658008658008658
2021-07-26,15304,108,0.0070569785676947204
2021-07-27,17900,168,0.009385474860335195
2021-07-28,20468,188,0.009185069376587845
2021-07-29,20200,152,0.0075247524752475245
2021-07-30,16976,344,0.020263901979264844
2021-07-31,1708,68,0.03981264637002342
2021-08-01,1392,16,0.011494252873563218
2021-08-02,16012,312,0.0194853859605296
2021-08-03,21308,1068,0.050122019898629626
2021-08-04,21096,332,0.015737580583996966
2021-08-05,22028,124,0.005629199201016888
2021-08-06,15176,348,0.022930943595150237
2021-08-07,1688,40,0.023696682464454975
2021-08-08,880,16,0.01818181818181818
2021-08-09,17432,480,0.027535566773749427
2021-08-10,16416,496,0.030214424951267055
2021-08-11,16260,108,0.006642066420664207
2021-08-12,16192,36,0.002223320158102767
2021-08-13,13612,32,0.0023508668821627977
2021-08-14,1020,0,0.0
2021-08-15,2024,12,0.005928853754940711
2021-08-16,15340,36,0.002346805736636245
2021-08-17,12772,340,0.026620732853116193
2021-08-18,13128,24,0.0018281535648994515
2021-08-19,13496,420,0.03112033195020747
2021-08-20,10840,740,0.06826568265682657
2021-08-21,1188,24,0.020202020202020204
2021-08-22,1268,4,0.0031545741324921135
2021-08-23,10636,104,0.009778112072207596
2021-08-24,12236,76,0.006211180124223602
2021-08-25,13024,76,0.005835380835380835
2021-08-26,14208,40,0.002815315315315315
2021-08-27,12664,68,0.005369551484523057
2021-08-28,1424,8,0.0056179775280898875
2021-08-29,1544,16,0.010362694300518135
2021-08-30,11232,60,0.005341880341880342
2021-08-31,13264,308,0.023220747889022918
2021-09-01,12608,396,0.03140862944162436
2021-09-02,12884,224,0.017385904998447686
2021-09-03,10232,124,0.012118842845973418
2021-09-04,1252,0,0.0
2021-09-05,764,4,0.005235602094240838
2021-09-06,4864,88,0.018092105263157895
2021-09-07,13312,576,0.04326923076923077
2021-09-08,14460,352,0.02434301521438451
2021-09-09,16240,120,0.007389162561576354
2021-09-10,11964,92,0.007689735874289535
2021-09-11,1132,12,0.01060070671378092
2021-09-12,936,4,0.004273504273504274
2021-09-13,13236,116,0.008763977032336053
2021-09-14,14080,64,0.004545454545454545
2021-09-15,15360,156,0.01015625
2021-09-16,13536,236,0.01743498817966903
2021-09-17,14368,512,0.035634743875278395
2021-09-18,856,32,0.037383177570093455
2021-09-19,856,0,0.0
2021-09-20,12124,132,0.010887495875948531
2021-09-21,13772,528,0.038338658146964855
2021-09-22,13676,232,0.016964024568587307
2021-09-23,13124,176,0.01341054556537641
2021-09-24,11208,372,0.033190578158458245
2021-09-25,992,92,0.09274193548387097
2021-09-26,792,92,0.11616161616161616
2021-09-27,13100,280,0.021374045801526718
2021-09-28,13956,252,0.018056749785038694
2021-09-29,13400,136,0.010149253731343283
2021-09-30,14772,72,0.00487408610885459
2021-10-01,11832,28,0.0023664638269100743
2021-10-02,924,0,0.0
2021-10-03,1008,8,0.007936507936507936
2021-10-04,13376,308,0.023026315789473683
2021-10-05,12556,176,0.014017202930869704
2021-10-06,12248,168,0.013716525146962769
2021-10-07,13664,812,0.05942622950819672
2021-10-08,10940,468,0.04277879341864717
2021-10-09,988,20,0.020242914979757085
2021-10-10,904,20,0.022123893805309734
2021-10-11,9952,40,0.0040192926045016075
2021-10-12,13876,88,0.006341885269530124
2021-10-13,14312,168,0.011738401341531582
2021-10-14,14356,188,0.013095569796600724
2021-10-15,11468,56,0.004883153121730032
2021-10-16,680,0,0.0
2021-10-17,676,0,0.0
2021-10-18,13980,352,0.025178826895565092
2021-10-19,13628,116,0.008511887290871734
2021-10-20,14912,104,0.006974248927038627
2021-10-21,17092,132,0.007722911303533817
2021-10-22,12724,164,0.012889028607356178
2021-10-23,960,4,0.004166666666666667
2021-10-24,1008,4,0.003968253968253968
2021-10-25,14908,272,0.01824523745639925
2021-10-26,17008,692,0.04068673565380997
2021-10-27,21444,508,0.023689610147360568
2021-10-28,21560,900,0.041743970315398886
2021-10-29,16144,584,0.03617443012884044
2021-10-30,1572,40,0.02544529262086514
2021-10-31,1444,80,0.055401662049861494
2021-11-01,16828,328,0.01949132398383646
2021-11-02,18568,512,0.027574321413183972
2021-11-03,22684,204,0.008993122906013049
2021-11-04,23472,128,0.0054533060668029995
2021-11-05,15012,40,0.002664535038635758
2021-11-06,1096,4,0.0036496350364963502
2021-11-07,928,56,0.0603448275862069
2021-11-08,17844,288,0.01613987895090787
2021-11-09,20312,384,0.018905080740448995
2021-11-10,20440,296,0.014481409001956947
2021-11-11,13748,192,0.013965667733488507
2021-11-12,14528,212,0.01459251101321586
2021-11-13,1124,12,0.010676156583629894
2021-11-14,896,12,0.013392857142857142
2021-11-15,18072,984,0.05444887118193891
2021-11-16,15796,576,0.03646492782983034
2021-11-17,15024,164,0.010915867944621939
2021-11-18,16204,424,0.026166378671932857
2021-11-19,13496,336,0.024896265560165973
2021-11-20,828,60,0.07246376811594203
2021-11-21,700,8,0.011428571428571429
2021-11-22,13716,120,0.008748906386701663
2021-11-23,13380,308,0.023019431988041853
2021-11-24,12384,304,0.02454780361757106
2021-11-25,5024,396,0.07882165605095541
2021-11-26,8456,188,0.022232734153263954
2021-11-27,1036,40,0.03861003861003861
2021-11-28,712,16,0.02247191011235955
2021-11-29,12156,136,0.011187890753537348
2021-11-30,16728,260,0.015542802486848398
2021-12-01,15848,1392,0.08783442705704189
2021-12-02,16084,296,0.01840338224322308
2021-12-03,12512,276,0.022058823529411766
2021-12-04,832,24,0.028846153846153848
2021-12-05,936,52,0.05555555555555555
2021-12-06,13620,196,0.014390602055800294
2021-12-07,14304,1328,0.09284116331096197
2021-12-08,14652,804,0.054873054873054876
2021-12-09,14624,796,0.05443107221006564
2021-12-10,11988,1584,0.13213213213213212
2021-12-11,1852,72,0.038876889848812095
2021-12-12,3972,100,0.025176233635448138
2021-12-13,13928,1136,0.08156232050545663
2021-12-14,15168,316,0.020833333333333332
2021-12-15,15888,576,0.03625377643504532
2021-12-16,16232,636,0.039181862986692954
2021-12-17,16008,152,0.009495252373813094
2021-12-18,708,20,0.02824858757062147
2021-12-19,908,0,0.0
2021-12-20,13336,204,0.015296940611877625
2021-12-21,12160,392,0.03223684210526316
2021-12-22,11240,252,0.022419928825622777
2021-12-23,10356,108,0.010428736964078795
2021-12-24,3180,116,0.03647798742138365
2021-12-25,300,20,0.06666666666666667
2021-12-26,340,0,0.0
2021-12-27,6380,688,0.10783699059561129
2021-12-28,6084,632,0.10387902695595003
2021-12-29,7792,76,0.009753593429158111
2021-12-30,7480,144,0.019251336898395723
2021-12-31,7368,40,0.0054288816503800215
2022-01-01,420,8,0.01904761904761905
2022-01-02,400,0,0.0
2022-01-03,9352,132,0.014114627887082978
2022-01-04,13904,304,0.02186421173762946
2022-01-05,12936,108,0.008348794063079777
2022-01-06,13096,264,0.020158827122785584
2022-01-07,11100,84,0.0075675675675675675
2022-01-08,584,8,0.0136986301369863
2022-01-09,880,0,0.0
2022-01-10,15240,416,0.027296587926509186
2022-01-11,14244,580,0.040718899185622014
2022-01-12,12784,452,0.0353566958698373
2022-01-13,13720,848,0.061807580174927115
2022-01-14,12668,440,0.03473318598042311
2022-01-15,764,16,0.020942408376963352
2022-01-16,716,4,0.00558659217877095
2022-01-17,5356,44,0.008215085884988798
2022-01-18,15084,28,0.0018562715460090163
2022-01-19,17500,44,0.002514285714285714
2022-01-20,14968,364,0.02431854623196152
2022-01-21,12988,184,0.014166923313828149
2022-01-22,664,16,0.024096385542168676
2022-01-23,744,72,0.0967741935483871
2022-01-24,13580,256,0.01885125184094256
2022-01-25,15192,440,0.028962611901000527
2022-01-26,20204,1796,0.08889328845773115
2022-01-27,16724,472,0.02822291317866539
2022-01-28,14624,452,0.03090809628008753
2022-01-29,640,12,0.01875
2022-01-30,724,20,0.027624309392265192
2022-01-31,15056,1068,0.07093517534537726
2022-02-01,24668,772,0.03129560564293822
2022-02-02,17724,528,0.02979011509817197
2022-02-03,18284,140,0.007656967840735069
2022-02-04,12684,420,0.033112582781456956
2022-02-05,1196,24,0.020066889632107024
2022-02-06,768,24,0.03125
2022-02-07,13468,476,0.035343035343035345
2022-02-08,16928,560,0.0330812854442344
2022-02-09,23208,204,0.008790072388831437
2022-02-10,19776,276,0.013956310679611651
2022-02-11,21800,456,0.02091743119266055
2022-02-12,3832,60,0.015657620041753653
2022-02-13,1400,48,0.03428571428571429
2022-02-14,15584,276,0.01771047227926078
2022-02-15,16636,212,0.01274344794421736
2022-02-16,16464,452,0.027453838678328474
2022-02-17,16516,452,0.027367401307822718
2022-02-18,13520,100,0.0073964497041420114
2022-02-19,1612,36,0.022332506203473945
2022-02-20,1188,4,0.003367003367003367
2022-02-21,7480,1304,0.17433155080213902
2022-02-22,18544,2260,0.12187230371009491
2022-02-23,18384,2592,0.1409921671018277
2022-02-24,24172,1856,0.07678305477411881
2022-02-25,16300,3184,0.19533742331288342
2022-02-26,3160,252,0.07974683544303797
2022-02-27,2636,96,0.036418816388467376
2022-02-28,18712,2760,0.14749893116716545
2022-03-01,20052,2412,0.12028725314183124
2022-03-02,18800,2456,0.13063829787234044
2022-03-03,17992,2476,0.13761671854157403
2022-03-04,13832,2248,0.1625216888374783
2022-03-05,1988,112,0.056338028169014086
2022-03-06,1380,104,0.07536231884057971
2022-03-07,13852,1596,0.1152180190586197
2022-03-08,15896,1836,0.11550075490689482
2022-03-09,15252,1220,0.07998950957251508
2022-03-10,16524,1020,0.06172839506172839
2022-03-11,13040,688,0.05276073619631902
2022-03-12,892,92,0.1031390134529148
2022-03-13,1032,100,0.09689922480620156
2022-03-14,13756,1100,0.0799651061355045
2022-03-15,14304,1416,0.09899328859060402
2022-03-16,15112,1160,0.07676019057702488
2022-03-17,14144,512,0.03619909502262444
2022-03-18,14008,716,0.05111364934323244
2022-03-19,828,148,0.178743961352657
2022-03-20,992,84,0.0846774193548387
2022-03-21,12960,1592,0.12283950617283951
2022-03-22,13836,1332,0.09627059843885516
2022-03-23,12964,1132,0.08731872878741129
2022-03-24,14036,716,0.051011684240524366
2022-03-25,11684,892,0.07634371790482711
2022-03-26,1444,84,0.05817174515235457
2022-03-27,1152,96,0.08333333333333333
2022-03-28,13120,844,0.06432926829268293
2022-03-29,14420,948,0.06574202496532594
2022-03-30,13684,1388,0.10143232972814967
2022-03-31,15804,1196,0.0756770437863832
2022-04-01,11596,784,0.06760952052431873
2022-04-02,940,20,0.02127659574468085
2022-04-03,1196,28,0.023411371237458192
2022-04-04,11740,1060,0.09028960817717206
2022-04-05,12676,1800,0.14200063111391606
2022-04-06,12564,1956,0.1556829035339064
2022-04-07,13532,1004,0.07419450192137156
2022-04-08,9716,640,0.06587072869493618
2022-04-09,644,80,0.12422360248447205
2022-04-10,764,44,0.05759162303664921
2022-04-11,10800,732,0.06777777777777778
2022-04-12,11804,608,0.05150796340223653
2022-04-13,12452,720,0.05782203662062319
2022-04-14,12908,408,0.03160830492717694
2022-04-15,3312,76,0.022946859903381644
2022-04-16,516,8,0.015503875968992248
2022-04-17,396,8,0.020202020202020204
2022-04-18,9596,276,0.028761984160066693
2022-04-19,13040,348,0.026687116564417177
2022-04-20,14040,264,0.018803418803418803
2022-04-21,15748,640,0.04064008128016256
2022-04-22,12680,1028,0.08107255520504732
2022-04-23,788,84,0.1065989847715736
2022-04-24,520,96,0.18461538461538463
2022-04-25,13696,1632,0.1191588785046729
2022-04-26,17836,352,0.019735366674142184
2022-04-27,17884,304,0.016998434354730484
2022-04-28,19612,504,0.025698551906995718
2022-04-29,16212,80,0.004934616333580064
2022-04-30,1612,48,0.02977667493796526
2022-05-01,856,16,0.018691588785046728
2022-05-02,13440,380,0.028273809523809524
2022-05-03,18436,968,0.05250596658711217
2022-05-04,20580,1048,0.050923226433430516
2022-05-05,21384,256,0.011971567527123082
2022-05-06,13444,760,0.05653079440642666
2022-05-07,1632,24,0.014705882352941176
2022-05-08,820,16,0.01951219512195122
2022-05-09,16180,196,0.01211372064276885
2022-05-10,19680,748,0.038008130081300814
2022-05-11,17708,464,0.026202846171222045
2022-05-12,17812,820,0.04603637996856052
2022-05-13,12768,752,0.05889724310776942
2022-05-14,1108,60,0.05415162454873646
2022-05-15,1256,8,0.006369426751592357
2022-05-16,16452,764,0.046438123024556285
2022-05-17,14668,900,0.06135805835833106
2022-05-18,13852,608,0.04389257868899798
2022-05-19,14428,276,0.019129470474078182
2022-05-20,11476,180,0.015684907633321716
2022-05-21,1132,16,0.014134275618374558
2022-05-22,764,16,0.020942408376963352
2022-05-23,12384,576,0.046511627906976744
2022-05-24,24144,888,0.036779324055666
2022-05-25,24068,324,0.013461858068805052
2022-05-26,21536,716,0.03324665676077266
2022-05-27,12604,1480,0.11742304030466519
2022-05-28,10212,72,0.007050528789659225
2022-05-29,600,44,0.07333333333333333
2022-05-30,4424,736,0.16636528028933092
2022-05-31,14020,764,0.05449358059914408
2022-06-01,14596,1240,0.08495478213209098
2022-06-02,12648,756,0.05977229601518026
2022-06-03,11184,644,0.057582260371959945
2022-06-04,1220,16,0.013114754098360656
2022-06-05,1092,48,0.04395604395604396
2022-06-06,12600,732,0.058095238095238096
2022-06-07,13032,968,0.07427869858809086
2022-06-08,13972,320,0.022902948754652163
2022-06-09,13148,292,0.022208700943109217
2022-06-10,11320,100,0.0088339222614841
2022-06-11,956,32,0.03347280334728033
2022-06-12,1060,16,0.01509433962264151
2022-06-13,12652,116,0.009168510907366425
2022-06-14,13080,540,0.04128440366972477
2022-06-15,13700,484,0.03532846715328467
2022-06-16,13664,900,0.06586651053864169
2022-06-17,14264,1424,0.09983174425126191
2022-06-18,804,4,0.004975124378109453
2022-06-19,908,12,0.013215859030837005
2022-06-20,5720,516,0.09020979020979021
2022-06-21,14224,500,0.03515185601799775
2022-06-22,14304,440,0.03076062639821029
2022-06-23,13140,744,0.05662100456621005
2022-06-24,15268,296,0.019386953104532357
2022-06-25,1172,28,0.023890784982935155
2022-06-26,1256,56,0.044585987261146494
2022-06-27,13184,2032,0.154126213592233
2022-06-28,14872,528,0.03550295857988166
2022-06-29,14436,104,0.0072042116929897475
2022-06-30,15948,164,0.010283421118635566
2022-07-01,10620,908,0.08549905838041431
2022-07-02,1032,52,0.050387596899224806
2022-07-03,716,20,0.027932960893854747
2022-07-04,4204,44,0.010466222645099905
2022-07-05,11984,768,0.06408544726301736
2022-07-06,12612,732,0.058039961941008564
2022-07-07,13244,944,0.07127755964965267
2022-07-08,11980,812,0.06777963272120201
2022-07-09,756,100,0.13227513227513227
2022-07-10,620,16,0.025806451612903226
2022-07-11,11296,1096,0.09702549575070822
2022-07-12,13020,584,0.04485407066052227
2022-07-13,22876,92,0.004021682112257388
2022-07-14,24444,372,0.01521845851742759
2022-07-15,12812,328,0.025600999063378083
2022-07-16,1184,76,0.06418918918918919
2022-07-17,3524,8,0.0022701475595913734
2022-07-18,18620,180,0.00966702470461869
2022-07-19,14324,416,0.029042166992460205
2022-07-20,14484,340,0.023474178403755867
2022-07-21,15688,52,0.0033146353901070884
2022-07-22,12024,220,0.018296739853626082
2022-07-23,1184,12,0.010135135135135136
2022-07-24,648,12,0.018518518518518517
2022-07-25,13024,196,0.015049140049140049
2022-07-26,17740,68,0.0038331454340473506
2022-07-27,25964,484,0.018641195501463564
2022-07-28,19680,228,0.011585365853658536
2022-07-29,15444,76,0.004921004921004921
2022-07-30,1120,8,0.007142857142857143
2022-07-31,716,12,0.01675977653631285
2022-08-01,14264,572,0.040100953449242846
2022-08-02,18272,664,0.03633975481611208
2022-08-03,20364,240,0.011785503830288745
2022-08-04,22608,352,0.01556970983722576
2022-08-05,13400,388,0.028955223880597014
2022-08-06,1216,68,0.05592105263157895
2022-08-07,860,12,0.013953488372093023
2022-08-08,17700,168,0.009491525423728813
2022-08-09,18680,488,0.026124197002141327
2022-08-10,15964,388,0.024304685542470558
2022-08-11,16588,236,0.01422715215818664
2022-08-12,12904,520,0.040297582145071294
2022-08-13,684,16,0.023391812865497075
2022-08-14,692,0,0.0
2022-08-15,15020,84,0.00559254327563249
2022-08-16,12712,896,0.07048458149779736
2022-08-17,12504,820,0.06557901471529111
2022-08-18,12388,312,0.025185663545366485
2022-08-19,10352,164,0.015842349304482226
2022-08-20,556,4,0.007194244604316547
2022-08-21,620,4,0.0064516129032258064
2022-08-22,10548,84,0.007963594994311717
2022-08-23,12152,516,0.04246214614878209
2022-08-24,11692,512,0.04379062606910708
2022-08-25,12648,112,0.008855154965211892
2022-08-26,11080,168,0.01516245487364621
2022-08-27,652,12,0.018404907975460124
2022-08-28,536,0,0.0
2022-08-29,10056,28,0.0027844073190135244
2022-08-30,12024,64,0.0053226879574184965
2022-08-31,13532,72,0.0053207212533254505
2022-09-01,13432,328,0.024419297200714712
2022-09-02,10388,408,0.03927608779360801
2022-09-03,1000,0,0.0
2022-09-04,748,0,0.0
2022-09-05,4764,16,0.0033585222502099076
2022-09-06,11800,100,0.00847457627118644
2022-09-07,13732,564,0.041071948732886686
2022-09-08,12484,644,0.05158603011855174
2022-09-09,10348,888,0.08581368380363355
2022-09-10,996,24,0.024096385542168676
2022-09-11,736,8,0.010869565217391304
2022-09-12,12152,404,0.03324555628703094
2022-09-13,12784,488,0.038172715894868585
2022-09-14,12828,1312,0.10227627065793576
2022-09-15,14200,248,0.017464788732394366
2022-09-16,13764,728,0.052891601278698054
2022-09-17,796,24,0.03015075376884422
2022-09-18,1056,4,0.003787878787878788
2022-09-19,11688,160,0.013689253935660506
2022-09-20,12636,220,0.01741057296612852
2022-09-21,13720,284,0.020699708454810496
2022-09-22,13088,212,0.01619804400977995
2022-09-23,10304,300,0.029114906832298136
2022-09-24,1068,60,0.056179775280898875
2022-09-25,876,8,0.0091324200913242
2022-09-26,11332,468,0.04129897635015884
2022-09-27,12852,348,0.02707749766573296
2022-09-28,13748,452,0.03287750945592086
2022-09-29,14064,1116,0.07935153583617748
2022-09-30,14116,780,0.055256446585434965
2022-10-01,1424,48,0.033707865168539325
2022-10-02,784,12,0.015306122448979591
2022-10-03,12800,164,0.0128125
2022-10-04,13048,740,0.05671367259350092
2022-10-05,11600,332,0.028620689655172414
2022-10-06,14456,264,0.018262313226342003
2022-10-07,11780,476,0.040407470288624785
2022-10-08,796,28,0.035175879396984924
2022-10-09,768,32,0.041666666666666664
2022-10-10,9744,252,0.02586206896551724
2022-10-11,15088,144,0.009544008483563097
2022-10-12,14280,288,0.020168067226890758
2022-10-13,14204,380,0.026753027316248942
2022-10-14,12544,460,0.03667091836734694
2022-10-15,972,20,0.0205761316872428
2022-10-16,804,16,0.01990049751243781
2022-10-17,12976,212,0.016337854500616523
2022-10-18,14852,216,0.01454349582547805
2022-10-19,14536,464,0.031920748486516236
2022-10-20,15528,428,0.027563111798042245
2022-10-21,12980,288,0.022187981510015407
2022-10-22,944,12,0.012711864406779662
2022-10-23,608,12,0.019736842105263157
2022-10-24,13452,208,0.015462384775498068
2022-10-25,18284,208,0.011376066506234959
2022-10-26,19104,284,0.014865996649916249
2022-10-27,20476,264,0.012893143192029694
2022-10-28,14984,140,0.009343299519487454
2022-10-29,1144,20,0.017482517482517484
2022-10-30,1028,4,0.0038910505836575876
2022-10-31,16160,268,0.016584158415841585
2022-11-01,19996,472,0.023604720944188837
2022-11-02,23440,240,0.010238907849829351
2022-11-03,24652,500,0.020282330034074314
2022-11-04,16108,868,0.05388626769307177
2022-11-05,1988,84,0.04225352112676056
2022-11-06,896,12,0.013392857142857142
2022-11-07,18380,128,0.006964091403699674
2022-11-08,20312,112,0.005513981882630957
2022-11-09,22272,392,0.017600574712643677
2022-11-10,21540,240,0.011142061281337047
2022-11-11,12176,160,0.013140604467805518
2022-11-12,1220,32,0.02622950819672131
2022-11-13,1164,16,0.013745704467353952
2022-11-14,19900,1056,0.05306532663316583
2022-11-15,16856,420,0.024916943521594685
2022-11-16,16188,628,0.03879416851989128
2022-11-17,15620,616,0.03943661971830986
2022-11-18,12184,244,0.020026263952724884
2022-11-19,944,44,0.046610169491525424
2022-11-20,656,16,0.024390243902439025
2022-11-21,11932,392,0.032852832718739525
2022-11-22,14156,464,0.032777620796835265
2022-11-23,11248,372,0.033072546230440966
2022-11-24,5840,1116,0.1910958904109589
2022-11-25,7028,160,0.022766078542970972
2022-11-26,668,12,0.017964071856287425
2022-11-27,552,12,0.021739130434782608
2022-11-28,11260,344,0.030550621669627
2022-11-29,13128,240,0.018281535648994516
2022-11-30,17964,712,0.03963482520596749
2022-12-01,16004,612,0.03824043989002749
2022-12-02,10396,580,0.055790688726433245
2022-12-03,768,4,0.005208333333333333
2022-12-04,468,8,0.017094017094017096
2022-12-05,10796,564,0.05224157095220452
2022-12-06,13004,872,0.06705629037219317
2022-12-07,13824,384,0.027777777777777776
2022-12-08,14780,472,0.031935047361299054
2022-12-09,11716,780,0.06657562307954934
2022-12-10,968,8,0.008264462809917356
2022-12-11,916,4,0.004366812227074236
2022-12-12,11844,604,0.050996285038838234
2022-12-13,13916,472,0.033917792469100316
2022-12-14,13252,156,0.011771808028976758
2022-12-15,13684,224,0.01636948260742473
2022-12-16,11392,116,0.010182584269662922
2022-12-17,776,40,0.05154639175257732
2022-12-18,456,36,0.07894736842105263
2022-12-19,11208,304,0.027123483226266953
2022-12-20,12196,1028,0.084289931124959
2022-12-21,12328,136,0.011031797534068787
2022-12-22,10944,336,0.03070175438596491
2022-12-23,9312,348,0.037371134020618556
2022-12-24,764,8,0.010471204188481676
2022-12-25,424,0,0.0
2022-12-26,2552,52,0.02037617554858934
2022-12-27,6404,676,0.10555902560899438
2022-12-28,6816,608,0.0892018779342723
2022-12-29,7100,436,0.061408450704225355
2022-12-30,7540,588,0.0779840848806366
2022-12-31,612,16,0.026143790849673203
2023-01-01,1918,98,0.051094890510948905
2023-01-02,9912,448,0.04519774011299435
2023-01-03,37436,98,0.002617801047120419
2023-01-04,42672,84,0.001968503937007874
2023-01-05,52640,910,0.017287234042553192
2023-01-06,42084,378,0.008982035928143712
2023-01-07,3206,14,0.004366812227074236
2023-01-08,3024,14,0.004629629629629629
2023-01-09,54768,1176,0.02147239263803681
2023-01-10,48552,2044,0.04209919261822376
2023-01-11,46396,2422,0.05220277610138805
2023-01-12,44198,1190,0.026924295216978145
2023-01-13,39942,532,0.01331931300385559
2023-01-14,2394,56,0.023391812865497075
2023-01-15,2492,28,0.011235955056179775
2023-01-16,20062,266,0.013258897418004187
2023-01-17,52794,658,0.012463537523203394
2023-01-18,50358,784,0.01556852932999722
2023-01-19,48510,420,0.008658008658008658
2023-01-20,45290,1610,0.03554868624420402
2023-01-21,2408,98,0.040697674418604654
2023-01-22,3080,0,0.0
2023-01-23,43106,2394,0.055537512179278985
2023-01-24,49112,2184,0.04446978335233751
2023-01-25,56630,518,0.009147095179233622
2023-01-26,55790,938,0.016813048933500628
2023-01-27,45500,1694,0.037230769230769234
2023-01-28,2464,70,0.028409090909090908
2023-01-29,2520,0,0.0
2023-01-30,41972,322,0.007671781187458306
2023-01-31,53984,238,0.004408713692946058
2023-02-01,54320,476,0.008762886597938144
2023-02-02,60704,1148,0.018911439114391145
2023-02-03,45906,994,0.02165294297041781
2023-02-04,4242,56,0.013201320132013201
2023-02-05,2562,28,0.01092896174863388
2023-02-06,47026,770,0.01637392080976481
2023-02-07,55664,14,0.00025150905432595576
2023-02-08,58758,154,0.0026209197045508697
2023-02-09,60998,672,0.011016754647693368
2023-02-10,42210,3486,0.08258706467661692
2023-02-11,2828,70,0.024752475247524754
2023-02-12,3360,182,0.05416666666666667
2023-02-13,45710,462,0.01010719754977029
2023-02-14,57610,476,0.008262454434993925
2023-02-15,54964,770,0.014009169638308712
2023-02-16,54810,4872,0.08888888888888889
2023-02-17,39088,2170,0.05551575931232092
2023-02-18,5110,658,0.12876712328767123
2023-02-19,2576,196,0.07608695652173914
2023-02-20,22638,2156,0.09523809523809523
2023-02-21,55678,490,0.008800603469952225
2023-02-22,60270,1624,0.02694541231126597
2023-02-23,64232,1610,0.025065387968613774
2023-02-24,49098,3248,0.06615340747077274
2023-02-25,5544,392,0.0707070707070707
2023-02-26,2464,350,0.14204545454545456
2023-02-27,49784,938,0.018841394825646795
2023-02-28,63154,504,0.007980492130348038
2023-03-01,58198,1092,0.018763531392831368
2023-03-02,55972,1750,0.031265632816408206
2023-03-03,40194,1610,0.04005572971090213
2023-03-04,3262,378,0.11587982832618025
2023-03-05,2604,70,0.026881720430107527
2023-03-06,44198,350,0.007918910357934749
2023-03-07,52220,1470,0.028150134048257374
2023-03-08,53452,1120,0.020953378732320588
2023-03-09,52402,854,0.016297087897408497
2023-03-10,48412,420,0.008675534991324466
2023-03-11,4942,28,0.0056657223796034
2023-03-12,8806,154,0.017488076311605722
2023-03-13,63672,252,0.00395778364116095
2023-03-14,54740,1470,0.026854219948849106
2023-03-15,56210,490,0.008717310087173101
2023-03-16,56112,784,0.013972055888223553
2023-03-17,40166,1008,0.025095852213314743
2023-03-18,5320,336,0.06315789473684211
2023-03-19,4830,126,0.02608695652173913
2023-03-20,43302,742,0.01713546718396379
2023-03-21,45766,378,0.008259406546344448
2023-03-22,49812,392,0.007869589657110737
2023-03-23,50498,3010,0.059606321042417525
2023-03-24,38318,630,0.016441359152356595
2023-03-25,2926,28,0.009569377990430622
2023-03-26,2506,14,0.00558659217877095
2023-03-27,48650,1624,0.03338129496402878
2023-03-28,51016,1722,0.033754116355653126
2023-03-29,49714,2590,0.05209800056322163
2023-03-30,55244,1148,0.020780537252914344
2023-03-31,45878,2800,0.061031431187061336
2023-04-01,3290,28,0.00851063829787234
2023-04-02,2968,0,0.0
2023-04-03,43148,854,0.019792342634652824
2023-04-04,43162,1232,0.028543626337982485
2023-04-05,43204,406,0.009397278029812054
2023-04-06,40376,1540,0.03814147018030513
2023-04-07,15344,1806,0.1177007299270073
2023-04-08,2618,70,0.026737967914438502
2023-04-09,1750,14,0.008
2023-04-10,31094,616,0.01981089599279604
2023-04-11,43064,1036,0.024057217165149546
2023-04-12,47096,1764,0.03745541022592152
2023-04-13,47474,2604,0.05485107637864937
2023-04-14,44968,476,0.010585305105853052
2023-04-15,2870,210,0.07317073170731707
2023-04-16,3248,322,0.09913793103448276
2023-04-17,48258,518,0.010733971569480708
2023-04-18,51604,560,0.010851871947911014
2023-04-19,48580,1050,0.021613832853025938
2023-04-20,52276,2100,0.04017139796464917
2023-04-21,42476,154,0.0036255767963085037
2023-04-22,3514,14,0.00398406374501992
2023-04-23,3304,70,0.0211864406779661
2023-04-24,49350,224,0.0045390070921985815
2023-04-25,61824,868,0.014039855072463768
2023-04-26,64204,1582,0.024640209332751854
2023-04-27,71106,266,0.003740893876747391
2023-04-28,51828,266,0.005132360886007563
2023-04-29,3878,28,0.007220216606498195
2023-04-30,2450,0,0.0
2023-05-01,50176,42,0.0008370535714285714
2023-05-02,69440,182,0.002620967741935484
2023-05-03,74634,1246,0.016694803976739822
2023-05-04,82712,322,0.003893026404874746
2023-05-05,49672,350,0.007046223224351747
2023-05-06,8078,98,0.012131715771230503
2023-05-07,2716,56,0.020618556701030927
2023-05-08,53074,994,0.018728567660247955
