date,n_articles,n_gep_articles,GEP_daily
1998-02-13,1261,3,0.0023790642347343376
1998-02-14,170,3,0.01764705882352941
1998-02-15,134,1,0.007462686567164179
1998-02-16,573,5,0.008726003490401396
1998-02-17,1564,7,0.004475703324808184
1998-02-18,1644,7,0.004257907542579075
1998-02-19,363,1,0.0027548209366391185
1998-02-20,1398,7,0.005007153075822604
1998-02-21,278,2,0.007194244604316547
1998-02-22,194,4,0.020618556701030927
1998-02-23,1557,19,0.012202954399486191
1998-02-24,1746,13,0.0074455899198167235
1998-02-25,1585,4,0.002523659305993691
1998-02-26,1661,1,0.0006020469596628537
1998-02-27,1473,4,0.0027155465037338763
1998-02-28,133,1,0.007518796992481203
1998-03-01,69,1,0.014492753623188406
1998-03-02,1067,0,0.0
1998-03-03,2121,2,0.000942951438000943
1998-03-04,2075,10,0.004819277108433735
1998-03-05,2184,1,0.0004578754578754579
1998-03-06,1982,16,0.008072653884964682
1998-03-07,91,4,0.04395604395604396
1998-03-08,138,2,0.014492753623188406
1998-03-09,1868,3,0.0016059957173447537
1998-03-10,2115,9,0.00425531914893617
1998-03-11,2029,2,0.0009857072449482504
1998-03-12,2106,10,0.004748338081671415
1998-03-13,1776,3,0.0016891891891891893
1998-03-14,142,1,0.007042253521126761
1998-03-15,117,1,0.008547008547008548
1998-03-16,1733,1,0.0005770340450086555
1998-03-17,1961,1,0.0005099439061703213
1998-03-18,1829,6,0.0032804811372334607
1998-03-19,1891,8,0.004230565838180857
1998-03-20,1781,21,0.011791128579449747
1998-03-21,153,1,0.006535947712418301
1998-03-22,169,0,0.0
1998-03-23,1676,1,0.0005966587112171838
1998-03-24,1903,2,0.0010509721492380452
1998-03-25,1882,4,0.0021253985122210413
1998-03-26,221,0,0.0
1998-03-27,1531,3,0.001959503592423253
1998-03-28,139,0,0.0
1998-03-29,145,1,0.006896551724137931
1998-03-30,1703,1,0.0005871990604815032
1998-03-31,2083,1,0.00048007681228996637
1998-04-01,2059,1,0.00048567265662943174
1998-04-02,1949,1,0.000513083632632119
1998-04-03,1686,2,0.0011862396204033216
1998-04-04,110,0,0.0
1998-04-05,137,0,0.0
1998-04-06,1741,0,0.0
1998-04-07,1859,1,0.0005379236148466917
1998-04-08,1895,0,0.0
1998-04-09,1709,3,0.0017554125219426564
1998-04-10,517,1,0.0019342359767891683
1998-04-11,100,2,0.02
1998-04-12,130,0,0.0
1998-04-13,1560,1,0.000641025641025641
1998-04-14,176,0,0.0
1998-04-15,2389,1,0.0004185851820845542
1998-04-16,2428,10,0.004118616144975288
1998-04-17,1860,11,0.005913978494623656
1998-04-18,128,4,0.03125
1998-04-19,194,6,0.030927835051546393
1998-04-20,2021,1,0.0004948045522018803
1998-04-21,480,1,0.0020833333333333333
1998-04-22,2285,4,0.00175054704595186
1998-04-23,2485,4,0.0016096579476861167
1998-04-24,1886,1,0.0005302226935312832
1998-04-25,77,0,0.0
1998-04-26,149,3,0.020134228187919462
1998-04-27,1322,3,0.0022692889561270802
1998-04-28,2302,7,0.0030408340573414424
1998-04-29,2234,5,0.0022381378692927483
1998-04-30,2318,13,0.0056082830025884385
1998-05-01,1744,1,0.0005733944954128441
1998-05-02,111,1,0.009009009009009009
1998-05-03,142,1,0.007042253521126761
1998-05-04,1696,1,0.0005896226415094339
1998-05-05,1988,1,0.0005030181086519115
1998-05-06,2096,0,0.0
1998-05-07,2314,2,0.000864304235090752
1998-05-08,1629,4,0.0024554941682013503
1998-05-09,134,4,0.029850746268656716
1998-05-10,149,1,0.006711409395973154
1998-05-11,1841,13,0.007061379684953829
1998-05-12,2163,29,0.013407304669440592
1998-05-13,2332,58,0.024871355060034305
1998-05-14,2211,34,0.015377657168701944
1998-05-15,1921,26,0.01353461738677772
1998-05-16,136,13,0.09558823529411764
1998-05-17,220,23,0.10454545454545454
1998-05-18,1890,22,0.01164021164021164
1998-05-19,2124,20,0.009416195856873822
1998-05-20,1979,9,0.004547751389590703
1998-05-21,1996,8,0.004008016032064128
1998-05-22,1467,5,0.0034083162917518746
1998-05-23,151,2,0.013245033112582781
1998-05-24,143,2,0.013986013986013986
1998-05-25,379,5,0.013192612137203167
1998-05-26,1645,10,0.0060790273556231
1998-05-27,1657,4,0.0024140012070006035
1998-05-28,1770,34,0.0192090395480226
1998-05-29,1619,25,0.015441630636195183
1998-05-30,142,12,0.08450704225352113
1998-05-31,128,6,0.046875
1998-06-01,1618,16,0.009888751545117428
1998-06-02,1822,15,0.00823271130625686
1998-06-03,1522,10,0.006570302233902759
1998-06-04,1879,15,0.007982969664715274
1998-06-05,1648,9,0.0054611650485436895
1998-06-06,150,2,0.013333333333333334
1998-06-07,139,8,0.05755395683453238
1998-06-08,1580,12,0.007594936708860759
1998-06-09,1799,5,0.0027793218454697055
1998-06-10,1863,5,0.0026838432635534087
1998-06-11,2019,13,0.0064388311045071814
1998-06-12,1668,8,0.004796163069544364
1998-06-13,119,0,0.0
1998-06-14,156,4,0.02564102564102564
1998-06-15,1700,4,0.002352941176470588
1998-06-16,1905,7,0.003674540682414698
1998-06-17,2046,11,0.005376344086021506
1998-06-18,2008,14,0.0069721115537848604
1998-06-19,1656,11,0.006642512077294686
1998-06-20,172,3,0.01744186046511628
1998-06-21,215,6,0.027906976744186046
1998-06-22,873,4,0.004581901489117984
1998-06-23,1649,6,0.0036385688295936932
1998-06-24,1854,6,0.003236245954692557
1998-06-25,1872,16,0.008547008547008548
1998-06-26,1685,4,0.002373887240356083
1998-06-27,197,3,0.015228426395939087
1998-06-28,219,1,0.0045662100456621
1998-06-29,1596,1,0.0006265664160401002
1998-06-30,1379,5,0.0036258158085569255
1998-07-01,317,4,0.012618296529968454
1998-07-02,1570,4,0.0025477707006369425
1998-07-03,426,3,0.007042253521126761
1998-07-04,68,1,0.014705882352941176
1998-07-05,122,1,0.00819672131147541
1998-07-06,1379,3,0.002175489485134155
1998-07-07,1560,1,0.000641025641025641
1998-07-08,1646,4,0.002430133657351154
1998-07-09,0,0,0.002430133657351154
1998-07-10,1565,7,0.0044728434504792336
1998-07-11,86,0,0.0
1998-07-12,125,2,0.016
1998-07-13,1720,0,0.0
1998-07-14,0,0,0.0
1998-07-15,1969,7,0.0035551041137633316
1998-07-16,2163,7,0.003236245954692557
1998-07-17,1765,5,0.0028328611898017
1998-07-18,105,6,0.05714285714285714
1998-07-19,121,2,0.01652892561983471
1998-07-20,1734,0,0.0
1998-07-21,2275,1,0.00043956043956043956
1998-07-22,2200,8,0.0036363636363636364
1998-07-23,2265,5,0.002207505518763797
1998-07-24,1617,3,0.0018552875695732839
1998-07-25,118,0,0.0
1998-07-26,166,0,0.0
1998-07-27,1749,3,0.0017152658662092624
1998-07-28,1941,6,0.0030911901081916537
1998-07-29,2010,4,0.001990049751243781
1998-07-30,1988,3,0.0015090543259557343
1998-07-31,1619,3,0.0018529956763434219
1998-08-01,45,1,0.022222222222222223
1998-08-02,116,0,0.0
1998-08-03,1659,6,0.003616636528028933
1998-08-04,1804,10,0.005543237250554324
1998-08-05,1925,5,0.0025974025974025974
1998-08-06,1979,6,0.003031834259727135
1998-08-07,1661,2,0.0012040939193257074
1998-08-08,38,0,0.0
1998-08-09,153,1,0.006535947712418301
1998-08-10,1410,6,0.00425531914893617
1998-08-11,1916,3,0.0015657620041753654
1998-08-12,1868,2,0.0010706638115631692
1998-08-13,1838,2,0.001088139281828074
1998-08-14,1846,1,0.0005417118093174431
1998-08-15,127,3,0.023622047244094488
1998-08-16,154,1,0.006493506493506494
1998-08-17,1605,2,0.0012461059190031153
1998-08-18,1759,1,0.0005685048322910744
1998-08-19,1587,2,0.001260239445494644
1998-08-20,1789,2,0.0011179429849077697
1998-08-21,1539,5,0.003248862897985705
1998-08-22,160,0,0.0
1998-08-23,128,1,0.0078125
1998-08-24,1509,5,0.0033134526176275677
1998-08-25,1653,7,0.004234724742891712
1998-08-26,1584,6,0.003787878787878788
1998-08-27,1800,16,0.008888888888888889
1998-08-28,1543,1,0.0006480881399870382
1998-08-29,98,4,0.04081632653061224
1998-08-30,197,2,0.01015228426395939
1998-08-31,1544,2,0.0012953367875647669
1998-09-01,1835,5,0.0027247956403269754
1998-09-02,1803,6,0.0033277870216306157
1998-09-03,1779,0,0.0
1998-09-04,1468,1,0.0006811989100817438
1998-09-05,109,0,0.0
1998-09-06,131,0,0.0
1998-09-07,436,3,0.006880733944954129
1998-09-08,1563,5,0.003198976327575176
1998-09-09,0,0,0.003198976327575176
1998-09-10,1633,9,0.005511328842620943
1998-09-11,1601,2,0.0012492192379762648
1998-09-12,130,0,0.0
1998-09-13,134,3,0.022388059701492536
1998-09-14,1722,11,0.006387921022067364
1998-09-15,1743,8,0.004589787722317842
1998-09-16,1763,19,0.010777084515031198
1998-09-17,1927,7,0.0036325895173845357
1998-09-18,1642,5,0.0030450669914738123
1998-09-19,78,1,0.01282051282051282
1998-09-20,129,2,0.015503875968992248
1998-09-21,1536,2,0.0013020833333333333
1998-09-22,1784,3,0.0016816143497757848
1998-09-23,1780,3,0.0016853932584269663
1998-09-24,1816,7,0.003854625550660793
1998-09-25,1588,3,0.001889168765743073
1998-09-26,99,2,0.020202020202020204
1998-09-27,185,1,0.005405405405405406
1998-09-28,1553,5,0.003219575016097875
1998-09-29,1850,3,0.0016216216216216215
1998-09-30,1660,5,0.0030120481927710845
1998-10-01,1824,0,0.0
1998-10-02,1625,3,0.0018461538461538461
1998-10-03,159,0,0.0
1998-10-04,215,2,0.009302325581395349
1998-10-05,1742,6,0.003444316877152698
1998-10-06,1929,3,0.0015552099533437014
1998-10-07,1862,1,0.0005370569280343716
1998-10-08,2057,3,0.0014584346135148275
1998-10-09,1653,2,0.0012099213551119178
1998-10-10,128,4,0.03125
1998-10-11,138,1,0.007246376811594203
1998-10-12,1233,6,0.004866180048661801
1998-10-13,1796,3,0.0016703786191536749
1998-10-14,1944,2,0.00102880658436214
1998-10-15,2042,2,0.0009794319294809011
1998-10-16,1765,1,0.0005665722379603399
1998-10-17,85,0,0.0
1998-10-18,155,0,0.0
1998-10-19,1836,2,0.0010893246187363835
1998-10-20,2171,3,0.0013818516812528789
1998-10-21,2210,8,0.0036199095022624436
1998-10-22,2365,3,0.0012684989429175475
1998-10-23,1558,3,0.0019255455712451862
1998-10-24,103,1,0.009708737864077669
1998-10-25,113,0,0.0
1998-10-26,1643,0,0.0
1998-10-27,1921,2,0.001041124414367517
1998-10-28,1585,0,0.0
1998-10-29,2009,1,0.0004977600796416127
1998-10-30,1673,8,0.004781829049611476
1998-10-31,141,1,0.0070921985815602835
1998-11-01,176,8,0.045454545454545456
1998-11-02,1580,8,0.005063291139240506
1998-11-03,1653,7,0.004234724742891712
1998-11-04,2004,4,0.001996007984031936
1998-11-05,2019,2,0.0009905894006934125
1998-11-06,1684,10,0.0059382422802850355
1998-11-07,259,21,0.08108108108108109
1998-11-08,136,7,0.051470588235294115
1998-11-09,1754,12,0.0068415051311288486
1998-11-10,1932,7,0.0036231884057971015
1998-11-11,1549,13,0.008392511297611363
1998-11-12,2012,19,0.009443339960238568
1998-11-13,1880,18,0.009574468085106383
1998-11-14,236,7,0.029661016949152543
1998-11-15,266,11,0.041353383458646614
1998-11-16,1813,11,0.006067291781577496
1998-11-17,2144,2,0.0009328358208955224
1998-11-18,1824,6,0.003289473684210526
1998-11-19,1894,2,0.0010559662090813093
1998-11-20,1610,2,0.0012422360248447205
1998-11-21,122,3,0.02459016393442623
1998-11-22,163,5,0.03067484662576687
1998-11-23,1524,2,0.0013123359580052493
1998-11-24,1676,8,0.00477326968973747
1998-11-25,1408,5,0.0035511363636363635
1998-11-26,456,1,0.0021929824561403508
1998-11-27,797,2,0.002509410288582183
1998-11-28,70,2,0.02857142857142857
1998-11-29,119,2,0.01680672268907563
1998-11-30,1430,0,0.0
1998-12-01,1682,1,0.0005945303210463733
1998-12-02,1594,4,0.002509410288582183
1998-12-03,1821,2,0.001098297638660077
1998-12-04,1551,2,0.0012894906511927789
1998-12-05,148,2,0.013513513513513514
1998-12-06,131,2,0.015267175572519083
1998-12-07,1552,3,0.0019329896907216496
1998-12-08,1681,0,0.0
1998-12-09,1709,3,0.0017554125219426564
1998-12-10,1663,2,0.0012026458208057728
1998-12-11,1558,1,0.0006418485237483953
1998-12-12,149,1,0.006711409395973154
1998-12-13,146,1,0.00684931506849315
1998-12-14,1071,5,0.004668534080298786
1998-12-15,1233,10,0.008110300081103
1998-12-16,1239,3,0.002421307506053269
1998-12-17,1449,34,0.023464458247066944
1998-12-18,1215,13,0.010699588477366255
1998-12-19,276,9,0.03260869565217391
1998-12-20,198,10,0.050505050505050504
1998-12-21,1399,14,0.010007147962830594
1998-12-22,1410,8,0.005673758865248227
1998-12-23,1339,11,0.008215085884988798
1998-12-24,776,9,0.011597938144329897
1998-12-25,123,3,0.024390243902439025
1998-12-26,59,3,0.05084745762711865
1998-12-27,92,4,0.043478260869565216
1998-12-28,963,7,0.007268951194184839
1998-12-29,1157,1,0.000864304235090752
1998-12-30,1066,2,0.001876172607879925
1998-12-31,893,1,0.0011198208286674132
1999-01-01,80,0,0.0
1999-01-02,52,0,0.0
1999-01-03,118,0,0.0
1999-01-04,1380,0,0.0
1999-01-05,1489,8,0.005372733378106112
1999-01-06,1642,6,0.0036540803897685747
1999-01-07,1824,2,0.0010964912280701754
1999-01-08,1478,2,0.0013531799729364006
1999-01-09,100,1,0.01
1999-01-10,116,2,0.017241379310344827
1999-01-11,1658,7,0.004221954161640531
1999-01-12,1975,11,0.005569620253164557
1999-01-13,1921,10,0.0052056220718375845
1999-01-14,1602,13,0.008114856429463172
1999-01-15,1650,12,0.007272727272727273
1999-01-16,173,5,0.028901734104046242
1999-01-17,150,3,0.02
1999-01-18,653,3,0.004594180704441042
1999-01-19,1980,2,0.00101010101010101
1999-01-20,2137,7,0.003275620028076743
1999-01-21,2258,7,0.003100088573959256
1999-01-22,1738,9,0.005178365937859608
1999-01-23,153,4,0.026143790849673203
1999-01-24,151,7,0.046357615894039736
1999-01-25,1881,8,0.004253056884635832
1999-01-26,0,0,0.004253056884635832
1999-01-27,1904,17,0.008928571428571428
1999-01-28,2173,1,0.0004601932811780948
1999-01-29,1690,8,0.004733727810650888
1999-01-30,171,1,0.005847953216374269
1999-01-31,164,14,0.08536585365853659
1999-02-01,1692,10,0.00591016548463357
1999-02-02,1602,2,0.0012484394506866417
1999-02-03,1750,2,0.001142857142857143
1999-02-04,1971,0,0.0
1999-02-05,1550,0,0.0
1999-02-06,194,0,0.0
1999-02-07,198,1,0.005050505050505051
1999-02-08,1639,5,0.003050640634533252
1999-02-09,1944,2,0.00102880658436214
1999-02-10,1868,1,0.0005353319057815846
1999-02-11,1932,3,0.0015527950310559005
1999-02-12,1584,0,0.0
1999-02-13,176,1,0.005681818181818182
1999-02-14,163,6,0.03680981595092025
1999-02-15,476,4,0.008403361344537815
1999-02-16,1727,2,0.0011580775911986102
1999-02-17,1885,1,0.0005305039787798408
1999-02-18,1885,4,0.002122015915119363
1999-02-19,1585,2,0.0012618296529968455
1999-02-20,209,2,0.009569377990430622
1999-02-21,180,1,0.005555555555555556
1999-02-22,1788,4,0.0022371364653243847
1999-02-23,1998,4,0.002002002002002002
1999-02-24,1938,7,0.003611971104231166
1999-02-25,1993,5,0.002508780732563974
1999-02-26,1592,7,0.0043969849246231155
1999-02-27,129,3,0.023255813953488372
1999-02-28,158,2,0.012658227848101266
1999-03-01,1692,1,0.000591016548463357
1999-03-02,1863,4,0.0021470746108427268
1999-03-03,1664,0,0.0
1999-03-04,1890,2,0.0010582010582010583
1999-03-05,1697,2,0.0011785503830288745
1999-03-06,163,1,0.006134969325153374
1999-03-07,199,2,0.010050251256281407
1999-03-08,1488,4,0.002688172043010753
1999-03-09,1757,0,0.0
1999-03-10,1569,2,0.0012746972594008922
1999-03-11,1788,2,0.0011185682326621924
1999-03-12,1609,2,0.001243008079552517
1999-03-13,122,0,0.0
1999-03-14,141,0,0.0
1999-03-15,1601,2,0.0012492192379762648
1999-03-16,1770,1,0.0005649717514124294
1999-03-17,1757,2,0.0011383039271485487
1999-03-18,1807,8,0.004427227448810182
1999-03-19,1571,6,0.0038192234245703373
1999-03-20,137,1,0.0072992700729927005
1999-03-21,129,1,0.007751937984496124
1999-03-22,1518,3,0.001976284584980237
1999-03-23,1785,9,0.005042016806722689
1999-03-24,1705,5,0.002932551319648094
1999-03-25,1887,2,0.0010598834128245894
1999-03-26,1689,8,0.004736530491415038
1999-03-27,197,2,0.01015228426395939
1999-03-28,265,0,0.0
1999-03-29,1588,2,0.0012594458438287153
1999-03-30,1693,4,0.002362669816893089
1999-03-31,1734,2,0.0011534025374855825
1999-04-01,1691,1,0.0005913660555884093
1999-04-02,529,1,0.001890359168241966
1999-04-03,195,2,0.010256410256410256
1999-04-04,235,8,0.03404255319148936
1999-04-05,1285,10,0.007782101167315175
1999-04-06,1627,5,0.003073140749846343
1999-04-07,1722,5,0.0029036004645760743
1999-04-08,1871,2,0.0010689470871191875
1999-04-09,1600,6,0.00375
1999-04-10,143,0,0.0
1999-04-11,197,3,0.015228426395939087
1999-04-12,1538,6,0.0039011703511053317
1999-04-13,1843,1,0.0005425935973955507
1999-04-14,1835,4,0.0021798365122615805
1999-04-15,2003,4,0.00199700449326011
1999-04-16,1540,1,0.0006493506493506494
1999-04-17,117,0,0.0
1999-04-18,173,2,0.011560693641618497
1999-04-19,1684,2,0.0011876484560570072
1999-04-20,2090,0,0.0
1999-04-21,2073,3,0.001447178002894356
1999-04-22,2357,2,0.0008485362749257531
1999-04-23,1578,13,0.008238276299112801
1999-04-24,223,3,0.013452914798206279
1999-04-25,216,4,0.018518518518518517
1999-04-26,1730,11,0.006358381502890174
1999-04-27,1976,7,0.00354251012145749
1999-04-28,2063,11,0.005332040717401842
1999-04-29,1865,4,0.0021447721179624667
1999-04-30,1469,6,0.0040844111640571815
1999-05-01,162,0,0.0
1999-05-02,230,2,0.008695652173913044
1999-05-03,1469,0,0.0
1999-05-04,1630,2,0.001226993865030675
1999-05-05,1653,4,0.0024198427102238356
1999-05-06,1835,8,0.004359673024523161
1999-05-07,1469,1,0.0006807351940095302
1999-05-08,258,0,0.0
1999-05-09,158,2,0.012658227848101266
1999-05-10,1670,6,0.003592814371257485
1999-05-11,1781,4,0.0022459292532285235
1999-05-12,1810,0,0.0
1999-05-13,1687,3,0.0017783046828689982
1999-05-14,1448,6,0.004143646408839779
1999-05-15,178,0,0.0
1999-05-16,172,0,0.0
1999-05-17,1632,2,0.0012254901960784314
1999-05-18,1748,11,0.006292906178489702
1999-05-19,1708,7,0.004098360655737705
1999-05-20,1702,0,0.0
1999-05-21,1431,3,0.0020964360587002098
1999-05-22,105,1,0.009523809523809525
1999-05-23,144,1,0.006944444444444444
1999-05-24,1328,1,0.0007530120481927711
1999-05-25,1636,5,0.003056234718826406
1999-05-26,1620,3,0.001851851851851852
1999-05-27,1746,1,0.000572737686139748
1999-05-28,1225,0,0.0
1999-05-29,118,0,0.0
1999-05-30,133,0,0.0
1999-05-31,343,0,0.0
1999-06-01,1415,3,0.0021201413427561835
1999-06-02,1668,4,0.002398081534772182
1999-06-03,1700,5,0.0029411764705882353
1999-06-04,1456,0,0.0
1999-06-05,174,0,0.0
1999-06-06,217,0,0.0
1999-06-07,1507,0,0.0
1999-06-08,1677,4,0.002385211687537269
1999-06-09,1606,0,0.0
1999-06-10,0,0,0.0
1999-06-11,1450,4,0.002758620689655172
1999-06-12,244,1,0.004098360655737705
1999-06-13,229,0,0.0
1999-06-14,1531,1,0.0006531678641410843
1999-06-15,1728,1,0.0005787037037037037
1999-06-16,1742,2,0.001148105625717566
1999-06-17,1847,6,0.0032485110990795887
1999-06-18,1516,2,0.0013192612137203166
1999-06-19,181,1,0.0055248618784530384
1999-06-20,224,0,0.0
1999-06-21,1557,1,0.0006422607578676942
1999-06-22,1666,2,0.0012004801920768306
1999-06-23,1590,3,0.0018867924528301887
1999-06-24,1589,4,0.0025173064820641915
1999-06-25,1437,0,0.0
1999-06-26,137,0,0.0
1999-06-27,142,0,0.0
1999-06-28,1366,1,0.0007320644216691069
1999-06-29,1490,2,0.0013422818791946308
1999-06-30,1776,2,0.0011261261261261261
1999-07-01,1581,2,0.001265022137887413
1999-07-02,1252,2,0.001597444089456869
1999-07-03,94,0,0.0
1999-07-04,249,0,0.0
1999-07-05,526,1,0.0019011406844106464
1999-07-06,1338,1,0.0007473841554559044
1999-07-07,1517,3,0.001977587343441002
1999-07-08,1477,0,0.0
1999-07-09,1370,1,0.00072992700729927
1999-07-10,112,1,0.008928571428571428
1999-07-11,154,0,0.0
1999-07-12,1395,0,0.0
1999-07-13,1684,0,0.0
1999-07-14,1617,1,0.0006184291898577613
1999-07-15,1846,1,0.0005417118093174431
1999-07-16,1424,4,0.0028089887640449437
1999-07-17,134,0,0.0
1999-07-18,183,0,0.0
1999-07-19,1591,1,0.0006285355122564425
1999-07-20,1774,2,0.0011273957158962795
1999-07-21,1874,1,0.0005336179295624333
1999-07-22,1945,5,0.002570694087403599
1999-07-23,1293,0,0.0
1999-07-24,121,0,0.0
1999-07-25,177,1,0.005649717514124294
1999-07-26,1368,5,0.003654970760233918
1999-07-27,1563,8,0.005118362124120281
1999-07-28,1705,5,0.002932551319648094
1999-07-29,1758,0,0.0
1999-07-30,1295,1,0.0007722007722007722
1999-07-31,104,0,0.0
1999-08-01,141,0,0.0
1999-08-02,1298,1,0.0007704160246533128
1999-08-03,1378,0,0.0
1999-08-04,1459,0,0.0
1999-08-05,1453,3,0.0020646937370956643
1999-08-06,1146,0,0.0
1999-08-07,80,0,0.0
1999-08-08,129,0,0.0
1999-08-09,1155,2,0.0017316017316017316
1999-08-10,1417,1,0.0007057163020465773
1999-08-11,1321,1,0.000757002271006813
1999-08-12,1433,0,0.0
1999-08-13,1129,3,0.002657218777679362
1999-08-14,92,0,0.0
1999-08-15,138,0,0.0
1999-08-16,1101,2,0.0018165304268846503
1999-08-17,1716,3,0.0017482517482517483
1999-08-18,1346,1,0.0007429420505200594
1999-08-19,1314,2,0.0015220700152207
1999-08-20,989,4,0.004044489383215369
1999-08-21,110,0,0.0
1999-08-22,166,0,0.0
1999-08-23,1132,4,0.0035335689045936395
1999-08-24,1203,1,0.0008312551953449709
1999-08-25,1244,1,0.0008038585209003215
1999-08-26,1235,0,0.0
1999-08-27,1049,0,0.0
1999-08-28,129,0,0.0
1999-08-29,178,0,0.0
1999-08-30,1064,1,0.0009398496240601503
1999-08-31,1220,0,0.0
1999-09-01,1300,0,0.0
1999-09-02,1297,2,0.0015420200462606013
1999-09-03,1041,0,0.0
1999-09-04,180,0,0.0
1999-09-05,157,1,0.006369426751592357
1999-09-06,415,0,0.0
1999-09-07,1190,0,0.0
1999-09-08,1349,2,0.0014825796886582653
1999-09-09,1460,5,0.003424657534246575
1999-09-10,636,1,0.0015723270440251573
1999-09-11,201,1,0.004975124378109453
1999-09-12,247,1,0.004048582995951417
1999-09-13,1286,9,0.006998444790046656
1999-09-14,1431,4,0.002795248078266946
1999-09-15,1484,4,0.0026954177897574125
1999-09-16,1346,6,0.004457652303120356
1999-09-17,1202,3,0.0024958402662229617
1999-09-18,100,1,0.01
1999-09-19,106,1,0.009433962264150943
1999-09-20,1108,6,0.005415162454873646
1999-09-21,1409,11,0.007806955287437899
1999-09-22,1464,5,0.0034153005464480873
1999-09-23,1367,8,0.005852231163130944
1999-09-24,1222,5,0.004091653027823241
1999-09-25,82,0,0.0
1999-09-26,209,6,0.028708133971291867
1999-09-27,1205,5,0.004149377593360996
1999-09-28,1360,2,0.0014705882352941176
1999-09-29,1319,5,0.0037907505686125853
1999-09-30,1404,4,0.002849002849002849
1999-10-01,1202,1,0.0008319467554076539
1999-10-02,151,1,0.006622516556291391
1999-10-03,165,0,0.0
1999-10-04,1081,2,0.0018501387604070306
1999-10-05,1317,1,0.0007593014426727411
1999-10-06,1285,4,0.0031128404669260703
1999-10-07,1327,2,0.0015071590052750565
1999-10-08,1177,0,0.0
1999-10-09,133,0,0.0
1999-10-10,176,1,0.005681818181818182
1999-10-11,905,2,0.0022099447513812156
1999-10-12,1382,7,0.005065123010130246
1999-10-13,1514,9,0.0059445178335535
1999-10-14,1658,9,0.005428226779252111
1999-10-15,1274,7,0.005494505494505495
1999-10-16,107,0,0.0
1999-10-17,144,3,0.020833333333333332
1999-10-18,1392,2,0.0014367816091954023
1999-10-19,1696,3,0.001768867924528302
1999-10-20,1737,0,0.0
1999-10-21,1683,1,0.0005941770647653001
1999-10-22,1198,0,0.0
1999-10-23,107,0,0.0
