date,n_articles,n_gep_articles,GEP_daily
2013-07-26,13952,8,0.0005733944954128441
2013-07-27,896,16,0.017857142857142856
2013-07-28,1032,0,0.0
2013-07-29,12600,32,0.0025396825396825397
2013-07-30,15520,28,0.0018041237113402063
2013-07-31,18808,32,0.0017014036580178648
2013-08-01,19488,60,0.003078817733990148
2013-08-02,13640,108,0.007917888563049853
2013-08-03,944,0,0.0
2013-08-04,1040,12,0.011538461538461539
2013-08-05,11476,32,0.0027884280237016382
2013-08-06,14816,44,0.0029697624190064796
2013-08-07,17052,28,0.0016420361247947454
2013-08-08,17036,36,0.002113172106128199
2013-08-09,11584,44,0.003798342541436464
2013-08-10,808,4,0.0049504950495049506
2013-08-11,1140,8,0.007017543859649123
2013-08-12,11468,208,0.018137425880711544
2013-08-13,11884,8,0.0006731740154830024
2013-08-14,13304,20,0.001503307276007216
2013-08-15,11984,112,0.009345794392523364
2013-08-16,9300,36,0.003870967741935484
2013-08-17,704,0,0.0
2013-08-18,808,0,0.0
2013-08-19,9100,52,0.005714285714285714
2013-08-20,9680,24,0.0024793388429752068
2013-08-21,10804,0,0.0
2013-08-22,16124,32,0.0019846192011907715
2013-08-23,9320,64,0.0068669527896995704
2013-08-24,908,16,0.01762114537444934
2013-08-25,1140,20,0.017543859649122806
2013-08-26,9028,20,0.002215330084182543
2013-08-27,10036,104,0.010362694300518135
2013-08-28,10396,68,0.006540977298961139
2013-08-29,10732,64,0.005963473723443906
2013-08-30,9920,52,0.005241935483870968
2013-08-31,1216,16,0.013157894736842105
2013-09-01,1080,0,0.0
2013-09-02,3820,24,0.0062827225130890054
2013-09-03,11912,36,0.0030221625251846875
2013-09-04,12676,120,0.009466708740927737
2013-09-05,12060,60,0.004975124378109453
2013-09-06,9756,76,0.007790077900779008
2013-09-07,1120,4,0.0035714285714285713
2013-09-08,1052,4,0.0038022813688212928
2013-09-09,11504,80,0.006954102920723227
2013-09-10,12188,76,0.0062356416147029865
2013-09-11,11280,68,0.006028368794326241
2013-09-12,11836,72,0.006083136194660358
2013-09-13,9320,28,0.0030042918454935624
2013-09-14,1024,4,0.00390625
2013-09-15,1192,0,0.0
2013-09-16,11632,104,0.008940852819807428
2013-09-17,11764,224,0.019041142468548114
2013-09-18,11788,184,0.015609093993892093
2013-09-19,12516,8,0.0006391818472355385
2013-09-20,12680,120,0.00946372239747634
2013-09-21,700,0,0.0
2013-09-22,1088,4,0.003676470588235294
2013-09-23,11464,120,0.0104675505931612
2013-09-24,11880,68,0.005723905723905724
2013-09-25,11748,96,0.008171603677221655
2013-09-26,12520,108,0.008626198083067093
2013-09-27,10932,324,0.029637760702524697
2013-09-28,776,0,0.0
2013-09-29,1116,8,0.007168458781362007
2013-09-30,12288,148,0.012044270833333334
2013-10-01,13840,56,0.004046242774566474
2013-10-02,11944,196,0.01640991292699263
2013-10-03,12376,20,0.0016160310277957336
2013-10-04,9356,64,0.006840530141085934
2013-10-05,1032,12,0.011627906976744186
2013-10-06,1176,36,0.030612244897959183
2013-10-07,10744,24,0.0022338049143708115
2013-10-08,11648,112,0.009615384615384616
2013-10-09,12224,88,0.007198952879581152
2013-10-10,13008,304,0.023370233702337023
2013-10-11,9896,64,0.0064672594987873885
2013-10-12,1008,24,0.023809523809523808
2013-10-13,896,28,0.03125
2013-10-14,8104,84,0.010365251727541954
2013-10-15,12416,136,0.01095360824742268
2013-10-16,13084,224,0.01712014674411495
2013-10-17,13436,76,0.0056564453706460256
2013-10-18,11844,40,0.003377237419790611
2013-10-19,624,0,0.0
2013-10-20,748,4,0.0053475935828877
2013-10-21,13248,48,0.0036231884057971015
2013-10-22,14800,96,0.006486486486486486
2013-10-23,15856,60,0.0037840565085771947
2013-10-24,18840,216,0.011464968152866241
2013-10-25,13328,280,0.02100840336134454
2013-10-26,596,68,0.11409395973154363
2013-10-27,804,44,0.05472636815920398
2013-10-28,13096,24,0.0018326206475259622
2013-10-29,15808,80,0.005060728744939271
2013-10-30,17896,84,0.004693786320965579
2013-10-31,19024,56,0.002943650126156434
2013-11-01,13224,28,0.002117362371445856
2013-11-02,676,16,0.023668639053254437
2013-11-03,860,12,0.013953488372093023
2013-11-04,13896,28,0.0020149683362118594
2013-11-05,16100,88,0.00546583850931677
2013-11-06,17712,24,0.0013550135501355014
2013-11-07,20068,104,0.00518237990831174
2013-11-08,12804,168,0.013120899718837863
2013-11-09,804,32,0.03980099502487562
2013-11-10,960,68,0.07083333333333333
2013-11-11,9700,236,0.024329896907216497
2013-11-12,13940,164,0.011764705882352941
2013-11-13,14380,68,0.004728789986091794
2013-11-14,15376,572,0.03720083246618106
2013-11-15,11208,248,0.02212705210563883
2013-11-16,788,28,0.03553299492385787
2013-11-17,960,28,0.029166666666666667
2013-11-18,11372,72,0.006331340133661625
2013-11-19,12296,80,0.006506180871828237
2013-11-20,12952,200,0.015441630636195183
2013-11-21,13460,120,0.008915304606240713
2013-11-22,10616,320,0.03014318010550113
2013-11-23,928,60,0.06465517241379311
2013-11-24,1424,104,0.07303370786516854
2013-11-25,10816,92,0.008505917159763314
2013-11-26,12556,56,0.004460019114367633
2013-11-27,8616,180,0.020891364902506964
2013-11-28,3456,140,0.04050925925925926
2013-11-29,6040,236,0.0390728476821192
2013-11-30,632,4,0.006329113924050633
2013-12-01,816,4,0.004901960784313725
2013-12-02,11280,112,0.009929078014184398
2013-12-03,12080,276,0.0228476821192053
2013-12-04,13184,108,0.008191747572815534
2013-12-05,12884,64,0.0049674014281279105
2013-12-06,10768,48,0.004457652303120356
2013-12-07,728,8,0.01098901098901099
2013-12-08,860,8,0.009302325581395349
2013-12-09,11388,92,0.008078679311556024
2013-12-10,11872,136,0.011455525606469003
2013-12-11,12340,64,0.005186385737439222
2013-12-12,12872,344,0.026724673710379118
2013-12-13,9836,604,0.061407076047173645
2013-12-14,824,24,0.02912621359223301
2013-12-15,668,4,0.005988023952095809
2013-12-16,11600,84,0.007241379310344828
2013-12-17,11632,32,0.002751031636863824
2013-12-18,13404,76,0.005669949268874963
2013-12-19,12976,56,0.004315659679408138
2013-12-20,14292,72,0.005037783375314861
2013-12-21,864,12,0.013888888888888888
2013-12-22,820,24,0.02926829268292683
2013-12-23,8804,24,0.0027260336210813267
2013-12-24,4424,12,0.0027124773960217
2013-12-25,516,4,0.007751937984496124
2013-12-26,3764,16,0.004250797024442083
2013-12-27,4580,24,0.005240174672489083
2013-12-28,492,0,0.0
2013-12-29,532,4,0.007518796992481203
2013-12-30,5628,12,0.0021321961620469083
2013-12-31,5412,176,0.032520325203252036
2014-01-01,732,4,0.00546448087431694
2014-01-02,6332,24,0.003790271636133923
2014-01-03,6448,20,0.003101736972704715
2014-01-04,588,4,0.006802721088435374
2014-01-05,872,0,0.0
2014-01-06,11744,52,0.0044277929155313355
2014-01-07,12476,172,0.013786470022443091
2014-01-08,13152,204,0.01551094890510949
2014-01-09,13444,16,0.0011901219875037191
2014-01-10,11556,460,0.0398061613014884
2014-01-11,788,52,0.06598984771573604
2014-01-12,1004,100,0.099601593625498
2014-01-13,14412,500,0.03469331112961421
2014-01-14,13592,248,0.018246027074749854
2014-01-15,12472,160,0.012828736369467608
2014-01-16,13404,56,0.0041778573560131305
2014-01-17,11736,148,0.012610770279481936
2014-01-18,976,8,0.00819672131147541
2014-01-19,840,8,0.009523809523809525
2014-01-20,4416,264,0.059782608695652176
2014-01-21,13224,160,0.012099213551119177
2014-01-22,13388,540,0.0403346280250971
2014-01-23,15772,276,0.01749936596500127
2014-01-24,12464,48,0.0038510911424903724
2014-01-25,892,8,0.008968609865470852
2014-01-26,828,4,0.004830917874396135
2014-01-27,11852,80,0.006749915626054675
2014-01-28,13444,20,0.001487652484379649
2014-01-29,15252,236,0.015473380540257016
2014-01-30,17120,256,0.014953271028037384
2014-01-31,15204,40,0.002630886608787161
2014-02-01,904,24,0.02654867256637168
2014-02-02,884,16,0.01809954751131222
2014-02-03,12728,188,0.0147705845380264
2014-02-04,14580,84,0.005761316872427984
2014-02-05,15444,44,0.002849002849002849
2014-02-06,16384,348,0.021240234375
2014-02-07,11876,152,0.012798922196025598
2014-02-08,1052,8,0.0076045627376425855
2014-02-09,956,28,0.029288702928870293
2014-02-10,12732,120,0.00942507068803016
2014-02-11,14040,168,0.011965811965811967
2014-02-12,14780,268,0.018132611637347768
2014-02-13,14684,88,0.0059929174611822395
2014-02-14,12344,128,0.010369410239792612
2014-02-15,1056,0,0.0
2014-02-16,952,4,0.004201680672268907
2014-02-17,3752,60,0.015991471215351813
2014-02-18,13480,136,0.010089020771513354
2014-02-19,14144,484,0.034219457013574664
2014-02-20,15792,476,0.030141843971631204
2014-02-21,13680,336,0.02456140350877193
2014-02-22,1340,16,0.011940298507462687
2014-02-23,1216,36,0.029605263157894735
2014-02-24,12372,104,0.008406078241189783
2014-02-25,13888,60,0.004320276497695853
2014-02-26,14824,140,0.009444144630329197
2014-02-27,16672,44,0.00263915547024952
2014-02-28,14912,36,0.0024141630901287556
2014-03-01,1276,0,0.0
2014-03-02,1224,28,0.02287581699346405
2014-03-03,13932,164,0.011771461383864484
2014-03-04,15640,120,0.0076726342710997444
2014-03-05,14428,208,0.014416412531189355
2014-03-06,15120,316,0.0208994708994709
2014-03-07,11780,252,0.021392190152801357
2014-03-08,1372,136,0.09912536443148688
2014-03-09,1296,48,0.037037037037037035
2014-03-10,11724,284,0.024223814397816446
2014-03-11,12632,184,0.014566181127295756
2014-03-12,13880,524,0.037752161383285306
2014-03-13,14268,340,0.02382954864031399
2014-03-14,11460,604,0.05270506108202443
2014-03-15,976,48,0.04918032786885246
2014-03-16,1084,64,0.05904059040590406
2014-03-17,11524,1080,0.09371745921555015
2014-03-18,11728,408,0.034788540245566164
2014-03-19,12716,172,0.013526266121421831
2014-03-20,13080,872,0.06666666666666667
2014-03-21,14796,748,0.05055420383887537
2014-03-22,1064,76,0.07142857142857142
2014-03-23,972,52,0.053497942386831275
2014-03-24,11956,504,0.04215456674473068
2014-03-25,12624,480,0.03802281368821293
2014-03-26,13140,560,0.0426179604261796
2014-03-27,13116,428,0.0326318999695029
2014-03-28,11976,88,0.007348029392117568
2014-03-29,880,20,0.022727272727272728
2014-03-30,964,32,0.03319502074688797
2014-03-31,13840,76,0.005491329479768786
2014-04-01,13420,20,0.0014903129657228018
2014-04-02,12532,80,0.0063836578359399935
2014-04-03,12848,36,0.002801992528019925
2014-04-04,10448,88,0.008422664624808576
2014-04-05,672,8,0.011904761904761904
2014-04-06,872,24,0.027522935779816515
2014-04-07,11832,236,0.019945909398242055
2014-04-08,11468,140,0.012207882804325079
2014-04-09,12996,436,0.033548784241305016
2014-04-10,13660,52,0.003806734992679356
2014-04-11,11612,128,0.011023079572855667
2014-04-12,1284,40,0.03115264797507788
2014-04-13,1016,4,0.003937007874015748
2014-04-14,11172,356,0.03186537773003938
2014-04-15,11960,308,0.025752508361204015
2014-04-16,13608,192,0.014109347442680775
2014-04-17,14040,428,0.030484330484330486
2014-04-18,2560,116,0.0453125
2014-04-19,600,16,0.02666666666666667
2014-04-20,716,28,0.03910614525139665
2014-04-21,10632,160,0.015048908954100828
2014-04-22,14184,156,0.010998307952622674
2014-04-23,16268,96,0.005901155642980083
2014-04-24,19448,200,0.010283833813245578
2014-04-25,12808,880,0.06870705808869457
2014-04-26,1792,84,0.046875
2014-04-27,3956,80,0.020222446916076844
2014-04-28,16408,1056,0.0643588493417845
2014-04-29,17464,1108,0.06344480073293633
2014-04-30,19868,580,0.029192671632776324
2014-05-01,18708,108,0.005772931366260423
2014-05-02,13036,332,0.025467934949370972
2014-05-03,944,36,0.038135593220338986
2014-05-04,912,12,0.013157894736842105
2014-05-05,12796,152,0.011878712097530478
2014-05-06,16440,240,0.014598540145985401
2014-05-07,17896,240,0.013410818059901655
2014-05-08,17732,156,0.008797653958944282
2014-05-09,12488,212,0.016976297245355543
2014-05-10,732,20,0.0273224043715847
2014-05-11,960,24,0.025
2014-05-12,12932,236,0.01824930405196412
2014-05-13,13512,432,0.03197158081705151
2014-05-14,13860,384,0.027705627705627706
2014-05-15,14864,352,0.023681377825618945
2014-05-16,9996,660,0.06602641056422569
2014-05-17,824,40,0.04854368932038835
2014-05-18,932,16,0.017167381974248927
2014-05-19,10472,136,0.012987012987012988
2014-05-20,11952,160,0.013386880856760375
2014-05-21,13304,120,0.009019843656043296
2014-05-22,13604,132,0.009703028521023229
2014-05-23,9456,644,0.06810490693739425
2014-05-24,996,56,0.05622489959839357
2014-05-25,1128,44,0.03900709219858156
2014-05-26,2844,228,0.08016877637130802
2014-05-27,10748,124,0.011537030145143283
2014-05-28,11472,112,0.009762900976290097
2014-05-29,12204,48,0.003933136676499509
2014-05-30,11808,132,0.011178861788617886
2014-05-31,1064,0,0.0
2014-06-01,1204,12,0.009966777408637873
2014-06-02,12464,76,0.006097560975609756
2014-06-03,12472,76,0.006093649775497113
2014-06-04,12600,220,0.01746031746031746
2014-06-05,13100,424,0.03236641221374046
2014-06-06,9424,256,0.027164685908319185
2014-06-07,952,32,0.03361344537815126
2014-06-08,904,20,0.022123893805309734
2014-06-09,11368,64,0.005629838142153413
2014-06-10,11992,36,0.003002001334222815
2014-06-11,12040,136,0.011295681063122924
2014-06-12,12464,176,0.014120667522464698
2014-06-13,10632,92,0.008653122648607976
2014-06-14,1192,20,0.016778523489932886
2014-06-15,1016,8,0.007874015748031496
2014-06-16,12812,96,0.007492975335622854
2014-06-17,12076,192,0.015899304405432264
2014-06-18,12892,56,0.004343779087806391
2014-06-19,13140,48,0.0036529680365296802
2014-06-20,12276,124,0.010101010101010102
2014-06-21,904,24,0.02654867256637168
2014-06-22,960,68,0.07083333333333333
2014-06-23,12600,52,0.004126984126984127
2014-06-24,11728,40,0.0034106412005457027
2014-06-25,13276,588,0.044290448930400725
2014-06-26,13484,228,0.016908929101156926
2014-06-27,14060,444,0.031578947368421054
2014-06-28,904,16,0.017699115044247787
2014-06-29,836,96,0.11483253588516747
2014-06-30,13056,236,0.018075980392156864
2014-07-01,12872,1244,0.0966438781852082
2014-07-02,11600,424,0.036551724137931035
2014-07-03,10652,360,0.033796470146451374
2014-07-04,3168,180,0.056818181818181816
2014-07-05,548,0,0.0
2014-07-06,832,12,0.014423076923076924
2014-07-07,9992,164,0.016413130504403524
2014-07-08,11708,912,0.07789545609839427
2014-07-09,11984,204,0.017022696929238985
2014-07-10,12776,260,0.020350657482780213
2014-07-11,10376,56,0.005397070161912105
2014-07-12,984,20,0.02032520325203252
2014-07-13,1132,40,0.0353356890459364
2014-07-14,12624,268,0.021229404309252218
2014-07-15,14028,224,0.015968063872255488
2014-07-16,14180,300,0.021156558533145273
2014-07-17,15592,2008,0.12878399179066188
2014-07-18,12216,896,0.0733464309102816
2014-07-19,1216,168,0.13815789473684212
2014-07-20,1092,108,0.0989010989010989
2014-07-21,12544,608,0.04846938775510204
2014-07-22,15224,652,0.04282711508145034
2014-07-23,15556,408,0.026227822062226794
2014-07-24,19136,992,0.051839464882943144
2014-07-25,12860,1028,0.07993779160186625
2014-07-26,820,84,0.1024390243902439
2014-07-27,800,76,0.095
2014-07-28,13280,1284,0.09668674698795181
2014-07-29,17680,1120,0.06334841628959276
2014-07-30,19164,1204,0.06282613233145481
2014-07-31,21916,884,0.040335827705785726
2014-08-01,13780,624,0.045283018867924525
2014-08-02,788,40,0.050761421319796954
2014-08-03,1012,36,0.03557312252964427
2014-08-04,13464,144,0.0106951871657754
2014-08-05,16648,56,0.003363767419509851
2014-08-06,17740,432,0.02435174746335964
2014-08-07,18652,888,0.047608835513617845
2014-08-08,12020,348,0.028951747088186357
2014-08-09,1072,8,0.007462686567164179
2014-08-10,1196,44,0.03678929765886288
2014-08-11,13368,104,0.007779772591262717
2014-08-12,13116,312,0.023787740164684355
2014-08-13,13684,28,0.0020461853259280912
2014-08-14,15108,332,0.021975112523166536
2014-08-15,10288,112,0.01088646967340591
2014-08-16,656,24,0.036585365853658534
2014-08-17,944,56,0.059322033898305086
2014-08-18,10112,100,0.009889240506329115
2014-08-19,10336,32,0.0030959752321981426
2014-08-20,12672,76,0.005997474747474747
2014-08-21,12160,128,0.010526315789473684
2014-08-22,9196,408,0.04436711613745106
2014-08-23,1064,48,0.045112781954887216
2014-08-24,1176,16,0.013605442176870748
2014-08-25,10320,192,0.018604651162790697
2014-08-26,11740,104,0.008858603066439524
2014-08-27,11884,84,0.007068327162571525
2014-08-28,11584,284,0.02451657458563536
2014-08-29,9284,216,0.023265833692373977
2014-08-30,948,40,0.04219409282700422
2014-08-31,936,72,0.07692307692307693
2014-09-01,3356,124,0.03694874851013111
2014-09-02,12260,332,0.027079934747145186
2014-09-03,13888,240,0.01728110599078341
2014-09-04,13800,196,0.014202898550724638
2014-09-05,11152,188,0.01685796269727403
2014-09-06,924,32,0.03463203463203463
2014-09-07,932,20,0.02145922746781116
2014-09-08,11920,576,0.04832214765100671
2014-09-09,12400,544,0.04387096774193548
2014-09-10,12564,252,0.02005730659025788
2014-09-11,12780,692,0.0541471048513302
2014-09-12,10948,840,0.07672634271099744
2014-09-13,920,24,0.02608695652173913
2014-09-14,1032,40,0.03875968992248062
2014-09-15,12376,272,0.02197802197802198
2014-09-16,12944,276,0.021322620519159455
2014-09-17,12552,100,0.007966857871255577
2014-09-18,13000,324,0.024923076923076923
2014-09-19,13632,432,0.03169014084507042
2014-09-20,808,84,0.10396039603960396
2014-09-21,1020,36,0.03529411764705882
2014-09-22,12000,296,0.024666666666666667
2014-09-23,13072,436,0.03335373317013464
2014-09-24,13252,388,0.029278599456685782
2014-09-25,12004,140,0.01166277907364212
2014-09-26,11332,536,0.047299682315566534
2014-09-27,824,36,0.043689320388349516
2014-09-28,836,20,0.023923444976076555
2014-09-29,12656,200,0.01580278128950695
2014-09-30,14180,436,0.0307475317348378
2014-10-01,14568,52,0.0035694673256452497
2014-10-02,13204,140,0.010602847621932747
2014-10-03,11100,240,0.021621621621621623
2014-10-04,664,0,0.0
2014-10-05,760,8,0.010526315789473684
2014-10-06,12116,260,0.02145922746781116
2014-10-07,12420,192,0.015458937198067632
2014-10-08,12620,152,0.012044374009508717
2014-10-09,14116,116,0.00821762538962879
2014-10-10,11524,388,0.03366886497743839
2014-10-11,1152,136,0.11805555555555555
2014-10-12,1056,32,0.030303030303030304
2014-10-13,9380,460,0.04904051172707889
2014-10-14,13988,156,0.011152416356877323
2014-10-15,15640,128,0.008184143222506393
2014-10-16,16124,108,0.006698089804018854
2014-10-17,12960,32,0.0024691358024691358
2014-10-18,796,16,0.020100502512562814
2014-10-19,568,8,0.014084507042253521
2014-10-20,13520,44,0.003254437869822485
2014-10-21,14400,16,0.0011111111111111111
2014-10-22,15356,16,0.001041938004688721
2014-10-23,18076,216,0.011949546359814118
2014-10-24,13444,180,0.01338887235941684
2014-10-25,708,0,0.0
2014-10-26,960,4,0.004166666666666667
2014-10-27,13956,40,0.002866150759529951
2014-10-28,17520,44,0.002511415525114155
2014-10-29,19124,64,0.003346580213344489
2014-10-30,19532,84,0.004300634855621544
2014-10-31,14660,16,0.001091405184174625
2014-11-01,876,4,0.0045662100456621
2014-11-02,800,8,0.01
2014-11-03,15964,288,0.01804059133049361
2014-11-04,17484,236,0.013498055364905056
2014-11-05,19976,244,0.012214657589106928
2014-11-06,21044,136,0.006462649686371412
2014-11-07,14820,348,0.02348178137651822
2014-11-08,920,32,0.034782608695652174
2014-11-09,840,12,0.014285714285714285
2014-11-10,15276,280,0.018329405603561142
2014-11-11,11048,252,0.02280955829109341
2014-11-12,16800,88,0.005238095238095238
2014-11-13,16500,388,0.023515151515151517
2014-11-14,14236,480,0.0337173363304299
2014-11-15,1048,56,0.05343511450381679
2014-11-16,1220,44,0.036065573770491806
2014-11-17,13236,132,0.009972801450589302
2014-11-18,13276,192,0.014462187405845135
2014-11-19,12964,220,0.016970070965751313
2014-11-20,14544,404,0.027777777777777776
2014-11-21,11928,120,0.01006036217303823
2014-11-22,692,20,0.028901734104046242
2014-11-23,576,24,0.041666666666666664
2014-11-24,11960,344,0.028762541806020066
2014-11-25,13648,68,0.004982415005861665
2014-11-26,9732,484,0.049732840115084255
2014-11-27,4380,344,0.07853881278538813
2014-11-28,6668,324,0.04859028194361128
2014-11-29,636,68,0.1069182389937107
2014-11-30,716,8,0.0111731843575419
2014-12-01,11932,144,0.012068387529332886
2014-12-02,13532,444,0.03281111439550695
2014-12-03,13308,108,0.008115419296663661
2014-12-04,14256,192,0.013468013468013467
2014-12-05,10668,64,0.005999250093738283
2014-12-06,1012,16,0.015810276679841896
2014-12-07,900,16,0.017777777777777778
2014-12-08,12384,184,0.014857881136950904
2014-12-09,12528,268,0.021392081736909322
2014-12-10,13660,420,0.03074670571010249
2014-12-11,13472,44,0.0032660332541567696
2014-12-12,11300,184,0.016283185840707964
2014-12-13,576,52,0.09027777777777778
2014-12-14,760,64,0.08421052631578947
2014-12-15,12596,244,0.0193712289615751
2014-12-16,13276,344,0.025911419102139198
2014-12-17,14880,340,0.0228494623655914
2014-12-18,14668,148,0.010089991818925552
2014-12-19,15256,136,0.008914525432616675
2014-12-20,700,28,0.04
2014-12-21,800,32,0.04
2014-12-22,10740,212,0.01973929236499069
2014-12-23,10064,20,0.001987281399046105
2014-12-24,5564,4,0.0007189072609633358
2014-12-25,484,0,0.0
2014-12-26,3316,16,0.0048250904704463205
2014-12-27,344,4,0.011627906976744186
2014-12-28,572,0,0.0
2014-12-29,6640,20,0.0030120481927710845
2014-12-30,6808,28,0.004112808460634548
2014-12-31,6812,4,0.0005871990604815032
2015-01-01,720,0,0.0
2015-01-02,5980,200,0.033444816053511704
2015-01-03,576,44,0.0763888888888889
2015-01-04,692,32,0.046242774566473986
2015-01-05,11580,196,0.01692573402417962
2015-01-06,12144,24,0.001976284584980237
2015-01-07,11868,28,0.0023592854735422987
2015-01-08,14332,96,0.0066982975160480044
2015-01-09,11732,72,0.006137061029662462
2015-01-10,672,8,0.011904761904761904
2015-01-11,768,12,0.015625
2015-01-12,15480,208,0.013436692506459949
2015-01-13,13624,56,0.004110393423370522
2015-01-14,14092,28,0.0019869429463525404
2015-01-15,15560,332,0.021336760925449873
2015-01-16,12820,352,0.027457098283931357
2015-01-17,644,36,0.055900621118012424
2015-01-18,664,12,0.018072289156626505
2015-01-19,4496,132,0.029359430604982206
2015-01-20,14916,16,0.0010726736390453205
2015-01-21,14896,48,0.00322234156820623
2015-01-22,16948,316,0.01864526787821572
2015-01-23,12480,104,0.008333333333333333
2015-01-24,964,8,0.008298755186721992
2015-01-25,924,40,0.04329004329004329
2015-01-26,14348,176,0.012266517981600222
2015-01-27,14812,52,0.0035106670267350797
2015-01-28,17152,416,0.024253731343283583
2015-01-29,20148,432,0.02144133412745682
2015-01-30,16132,296,0.01834862385321101
2015-01-31,980,12,0.012244897959183673
2015-02-01,872,0,0.0
2015-02-02,14740,80,0.005427408412483039
2015-02-03,16528,284,0.01718296224588577
2015-02-04,16344,264,0.016152716593245228
2015-02-05,18420,144,0.007817589576547232
2015-02-06,13004,176,0.01353429713934174
2015-02-07,988,20,0.020242914979757085
2015-02-08,1132,60,0.053003533568904596
2015-02-09,14008,160,0.011422044545973729
2015-02-10,16092,48,0.002982848620432513
2015-02-11,16708,32,0.0019152501795547043
2015-02-12,17960,200,0.011135857461024499
2015-02-13,12364,232,0.018764153995470722
2015-02-14,988,20,0.020242914979757085
2015-02-15,952,32,0.03361344537815126
2015-02-16,3704,152,0.04103671706263499
2015-02-17,15624,152,0.00972862263184844
2015-02-18,15024,220,0.014643237486687966
2015-02-19,16608,164,0.0098747591522158
2015-02-20,12836,288,0.02243689622935494
2015-02-21,1024,56,0.0546875
2015-02-22,1104,48,0.043478260869565216
2015-02-23,13716,68,0.004957713619130942
2015-02-24,16456,172,0.010452114730189596
2015-02-25,16696,196,0.011739338763775755
2015-02-26,19512,92,0.004715047150471505
2015-02-27,14228,60,0.004217036828788305
2015-02-28,1128,4,0.0035460992907801418
2015-03-01,928,16,0.017241379310344827
2015-03-02,16448,172,0.010457198443579766
2015-03-03,15548,128,0.008232570105479805
2015-03-04,14752,144,0.009761388286334056
2015-03-05,15080,80,0.005305039787798408
2015-03-06,11728,124,0.010572987721691678
2015-03-07,872,28,0.03211009174311927
2015-03-08,708,4,0.005649717514124294
2015-03-09,13360,244,0.018263473053892216
2015-03-10,14888,428,0.02874798495432563
2015-03-11,14996,32,0.002133902373966391
2015-03-12,15968,140,0.00876753507014028
2015-03-13,11720,268,0.02286689419795222
2015-03-14,984,12,0.012195121951219513
2015-03-15,1044,0,0.0
2015-03-16,13248,84,0.006340579710144928
2015-03-17,14072,52,0.003695281409891984
2015-03-18,13788,104,0.007542790832608065
2015-03-19,13476,132,0.009795191451469279
2015-03-20,13388,60,0.0044816253361219
2015-03-21,1048,52,0.04961832061068702
2015-03-22,988,28,0.02834008097165992
2015-03-23,12572,412,0.032771237671014954
2015-03-24,12560,220,0.01751592356687898
2015-03-25,14112,388,0.027494331065759638
2015-03-26,14912,224,0.015021459227467811
2015-03-27,12824,124,0.009669369931378666
2015-03-28,1052,32,0.030418250950570342
2015-03-29,832,52,0.0625
2015-03-30,12916,104,0.008052028491793125
2015-03-31,15860,376,0.023707440100882726
2015-04-01,14992,480,0.032017075773746
2015-04-02,13788,572,0.041485349579344355
2015-04-03,3160,164,0.05189873417721519
2015-04-04,524,0,0.0
2015-04-05,636,20,0.031446540880503145
2015-04-06,10864,304,0.027982326951399118
2015-04-07,11724,240,0.02047082906857728
2015-04-08,12936,80,0.006184291898577613
2015-04-09,13648,268,0.01963657678780774
2015-04-10,10696,264,0.02468212415856395
2015-04-11,960,4,0.004166666666666667
2015-04-12,912,8,0.008771929824561403
2015-04-13,12804,468,0.03655107778819119
2015-04-14,14984,520,0.034703683929524824
2015-04-15,15480,424,0.02739018087855297
2015-04-16,16628,64,0.0038489295164782296
2015-04-17,13292,28,0.0021065302437556425
2015-04-18,996,40,0.040160642570281124
2015-04-19,900,20,0.022222222222222223
2015-04-20,14896,40,0.0026852846401718583
2015-04-21,16560,192,0.011594202898550725
2015-04-22,17520,104,0.005936073059360731
2015-04-23,21244,100,0.004707211447938241
2015-04-24,14228,100,0.007028394714647174
2015-04-25,896,8,0.008928571428571428
2015-04-26,932,4,0.004291845493562232
2015-04-27,15824,28,0.001769464105156724
2015-04-28,18060,28,0.0015503875968992248
2015-04-29,20332,144,0.0070824316348613026
2015-04-30,21336,52,0.0024371953505811774
2015-05-01,13692,152,0.011101373064563248
2015-05-02,1084,12,0.01107011070110701
2015-05-03,928,8,0.008620689655172414
2015-05-04,15368,24,0.0015616866215512754
2015-05-05,17472,68,0.003891941391941392
2015-05-06,20040,40,0.001996007984031936
2015-05-07,20920,16,0.0007648183556405354
2015-05-08,14132,8,0.0005660911406736484
2015-05-09,776,0,0.0
2015-05-10,652,12,0.018404907975460124
2015-05-11,15608,32,0.0020502306509482316
2015-05-12,15184,172,0.011327713382507903
2015-05-13,15228,96,0.006304176516942475
2015-05-14,15672,84,0.005359877488514548
2015-05-15,13772,148,0.010746442056346209
2015-05-16,768,4,0.005208333333333333
2015-05-17,776,8,0.010309278350515464
2015-05-18,12364,172,0.013911355548366224
2015-05-19,13320,76,0.005705705705705706
2015-05-20,14188,208,0.014660276289822385
2015-05-21,13724,112,0.00816088603905567
2015-05-22,11180,24,0.002146690518783542
2015-05-23,684,8,0.011695906432748537
2015-05-24,724,4,0.0055248618784530384
2015-05-25,2740,76,0.027737226277372264
2015-05-26,12232,184,0.015042511445389144
2015-05-27,12796,68,0.0053141606752110035
2015-05-28,14396,116,0.008057793831619895
2015-05-29,13136,24,0.0018270401948842874
2015-05-30,884,8,0.00904977375565611
2015-05-31,940,76,0.08085106382978724
2015-06-01,13968,396,0.028350515463917526
