date,n_articles,n_gep_articles,GEP_daily
2022-09-23,10304,284,0.027562111801242236
2022-09-24,1068,16,0.0149812734082397
2022-09-25,876,8,0.0091324200913242
2022-09-26,11332,72,0.0063536886692552065
2022-09-27,12852,88,0.006847183317771553
2022-09-28,13748,8,0.0005819028222286878
2022-09-29,14064,532,0.03782707622298066
2022-09-30,14116,536,0.037971096627939925
2022-10-01,1424,52,0.03651685393258427
2022-10-02,784,28,0.03571428571428571
2022-10-03,12800,128,0.01
2022-10-04,13048,172,0.013182096873083998
2022-10-05,11600,56,0.004827586206896552
2022-10-06,14456,192,0.013281682346430549
2022-10-07,11780,164,0.013921901528013583
2022-10-08,796,8,0.010050251256281407
2022-10-09,768,0,0.0
2022-10-10,9744,32,0.003284072249589491
2022-10-11,15088,60,0.003976670201484623
2022-10-12,14280,12,0.0008403361344537816
2022-10-13,14204,176,0.01239087580963109
2022-10-14,12544,264,0.021045918367346938
2022-10-15,972,16,0.01646090534979424
2022-10-16,804,52,0.06467661691542288
2022-10-17,12976,168,0.012946979038224414
2022-10-18,14852,444,0.029894963641260437
2022-10-19,14536,24,0.001651073197578426
2022-10-20,15528,256,0.01648634724368882
2022-10-21,12980,236,0.01818181818181818
2022-10-22,944,16,0.01694915254237288
2022-10-23,608,8,0.013157894736842105
2022-10-24,13452,24,0.001784121320249777
2022-10-25,18284,4,0.0002187705097352877
2022-10-26,19104,208,0.010887772194304857
2022-10-27,20476,136,0.006641922250439539
2022-10-28,14984,88,0.0058729311265349705
2022-10-29,1144,52,0.045454545454545456
2022-10-30,1028,4,0.0038910505836575876
2022-10-31,16160,72,0.004455445544554455
2022-11-01,19996,120,0.006001200240048009
2022-11-02,23440,40,0.0017064846416382253
2022-11-03,24652,164,0.006652604251176375
2022-11-04,16108,404,0.025080705239632482
2022-11-05,1988,56,0.028169014084507043
2022-11-06,896,12,0.013392857142857142
2022-11-07,18380,8,0.0004352557127312296
2022-11-08,20312,0,0.0
2022-11-09,22272,16,0.0007183908045977011
2022-11-10,21540,68,0.003156917363045497
2022-11-11,12176,64,0.005256241787122208
2022-11-12,1220,12,0.009836065573770493
2022-11-13,1164,0,0.0
2022-11-14,19900,808,0.040603015075376885
2022-11-15,16856,112,0.006644518272425249
2022-11-16,16188,344,0.02125030887076847
2022-11-17,15620,372,0.02381562099871959
2022-11-18,12184,4,0.00032829940906106366
2022-11-19,944,0,0.0
2022-11-20,656,8,0.012195121951219513
2022-11-21,11932,128,0.010727455581629233
2022-11-22,14156,32,0.0022605255721955355
2022-11-23,11248,56,0.004978662873399715
2022-11-24,5840,0,0.0
2022-11-25,7028,12,0.001707455890722823
2022-11-26,668,16,0.023952095808383235
2022-11-27,552,52,0.09420289855072464
2022-11-28,11260,128,0.011367673179396092
2022-11-29,13128,212,0.016148689823278488
2022-11-30,17964,20,0.00111333778668448
2022-12-01,16004,32,0.001999500124968758
2022-12-02,10396,56,0.005386687187379761
2022-12-03,768,4,0.005208333333333333
2022-12-04,468,4,0.008547008547008548
2022-12-05,10796,56,0.005187106335679882
2022-12-06,13004,72,0.005536757920639803
2022-12-07,13824,36,0.0026041666666666665
2022-12-08,14780,40,0.0027063599458728013
2022-12-09,11716,388,0.03311710481392967
2022-12-10,968,0,0.0
2022-12-11,916,0,0.0
2022-12-12,11844,508,0.04289091523134076
2022-12-13,13916,124,0.008910606496119574
2022-12-14,13252,68,0.005131300935707818
2022-12-15,13684,20,0.0014615609470914938
2022-12-16,11392,0,0.0
2022-12-17,776,8,0.010309278350515464
2022-12-18,456,0,0.0
2022-12-19,11208,216,0.019271948608137045
2022-12-20,12196,48,0.003935716628402755
2022-12-21,12328,48,0.003893575600259572
2022-12-22,10944,8,0.0007309941520467836
2022-12-23,9312,56,0.006013745704467354
2022-12-24,764,4,0.005235602094240838
2022-12-25,424,0,0.0
2022-12-26,2552,52,0.02037617554858934
2022-12-27,6404,608,0.09494066208619613
2022-12-28,6816,28,0.004107981220657277
2022-12-29,7100,8,0.0011267605633802818
2022-12-30,7540,0,0.0
2022-12-31,612,4,0.006535947712418301
2023-01-01,1918,0,0.0
2023-01-02,9912,0,0.0
2023-01-03,37436,42,0.0011219147344801795
2023-01-04,42672,42,0.000984251968503937
2023-01-05,52640,70,0.0013297872340425532
2023-01-06,42084,70,0.00166333998669328
2023-01-07,3206,56,0.017467248908296942
2023-01-08,3024,0,0.0
2023-01-09,54768,28,0.0005112474437627812
2023-01-10,48552,350,0.00720876585928489
2023-01-11,46396,1008,0.02172601086300543
2023-01-12,44198,0,0.0
2023-01-13,39942,0,0.0
2023-01-14,2394,84,0.03508771929824561
2023-01-15,2492,14,0.0056179775280898875
2023-01-16,20062,42,0.00209351011863224
2023-01-17,52794,98,0.0018562715460090163
2023-01-18,50358,154,0.0030581039755351682
2023-01-19,48510,336,0.006926406926406926
2023-01-20,45290,686,0.015146831530139104
2023-01-21,2408,0,0.0
2023-01-22,3080,0,0.0
2023-01-23,43106,1218,0.028255927249106853
2023-01-24,49112,1176,0.02394526795895097
2023-01-25,56630,14,0.00024721878862793575
2023-01-26,55790,28,0.0005018820577164366
2023-01-27,45500,952,0.020923076923076923
2023-01-28,2464,140,0.056818181818181816
2023-01-29,2520,84,0.03333333333333333
2023-01-30,41972,252,0.00600400266844563
2023-01-31,53984,98,0.0018153526970954357
2023-02-01,54320,70,0.001288659793814433
2023-02-02,60704,42,0.0006918819188191881
2023-02-03,45906,168,0.0036596523330283625
2023-02-04,4242,56,0.013201320132013201
2023-02-05,2562,0,0.0
2023-02-06,47026,238,0.00506103006847276
2023-02-07,55664,0,0.0
2023-02-08,58758,56,0.0009530617107457708
2023-02-09,60998,182,0.002983704383750287
2023-02-10,42210,392,0.009286898839137645
2023-02-11,2828,28,0.009900990099009901
2023-02-12,3360,0,0.0
2023-02-13,45710,42,0.0009188361408882082
2023-02-14,57610,28,0.0004860267314702309
2023-02-15,54964,14,0.00025471217524197657
2023-02-16,54810,1400,0.02554278416347382
2023-02-17,39088,28,0.0007163323782234957
2023-02-18,5110,28,0.005479452054794521
2023-02-19,2576,28,0.010869565217391304
2023-02-20,22638,168,0.0074211502782931356
2023-02-21,55678,42,0.0007543374402816193
2023-02-22,60270,1218,0.020209059233449476
2023-02-23,64232,336,0.0052310374891020054
2023-02-24,49098,154,0.003136583974907328
2023-02-25,5544,42,0.007575757575757576
2023-02-26,2464,28,0.011363636363636364
2023-02-27,49784,308,0.006186726659167604
2023-02-28,63154,196,0.0031035247173575703
2023-03-01,58198,42,0.0007216742843396681
2023-03-02,55972,322,0.00575287643821911
2023-03-03,40194,336,0.008359456635318705
2023-03-04,3262,140,0.04291845493562232
2023-03-05,2604,70,0.026881720430107527
2023-03-06,44198,14,0.0003167564143173899
2023-03-07,52220,28,0.0005361930294906167
2023-03-08,53452,294,0.005500261917234154
2023-03-09,52402,154,0.002938819129040876
2023-03-10,48412,182,0.0037593984962406013
2023-03-11,4942,14,0.0028328611898017
2023-03-12,8806,140,0.01589825119236884
2023-03-13,63672,168,0.002638522427440633
2023-03-14,54740,28,0.0005115089514066496
2023-03-15,56210,0,0.0
2023-03-16,56112,84,0.0014970059880239522
2023-03-17,40166,0,0.0
2023-03-18,5320,0,0.0
2023-03-19,4830,0,0.0
2023-03-20,43302,574,0.01325573876495312
2023-03-21,45766,84,0.0018354236769654328
2023-03-22,49812,0,0.0
2023-03-23,50498,126,0.00249514832270585
2023-03-24,38318,182,0.0047497259773474606
2023-03-25,2926,224,0.07655502392344497
2023-03-26,2506,0,0.0
2023-03-27,48650,420,0.008633093525179856
2023-03-28,51016,490,0.009604829857299671
2023-03-29,49714,56,0.001126443255421008
2023-03-30,55244,196,0.0035478966041561076
2023-03-31,45878,56,0.0012206286237412267
2023-04-01,3290,0,0.0
2023-04-02,2968,28,0.009433962264150943
2023-04-03,43148,14,0.0003244646333549643
2023-04-04,43162,28,0.0006487187804086928
2023-04-05,43204,14,0.0003240440699935191
2023-04-06,40376,126,0.0031206657420249652
2023-04-07,15344,322,0.020985401459854013
2023-04-08,2618,0,0.0
2023-04-09,1750,0,0.0
2023-04-10,31094,0,0.0
2023-04-11,43064,0,0.0
2023-04-12,47096,336,0.007134363852556481
2023-04-13,47474,28,0.0005897965202005308
2023-04-14,44968,56,0.0012453300124533001
2023-04-15,2870,28,0.00975609756097561
2023-04-16,3248,0,0.0
2023-04-17,48258,0,0.0
2023-04-18,51604,56,0.0010851871947911015
2023-04-19,48580,126,0.0025936599423631124
2023-04-20,52276,14,0.0002678093197643278
2023-04-21,42476,28,0.0006591957811470006
2023-04-22,3514,0,0.0
2023-04-23,3304,0,0.0
2023-04-24,49350,154,0.003120567375886525
2023-04-25,61824,70,0.0011322463768115942
2023-04-26,64204,28,0.0004361098996947231
2023-04-27,71106,154,0.0021657806654853317
2023-04-28,51828,28,0.0005402485143165856
2023-04-29,3878,14,0.0036101083032490976
2023-04-30,2450,0,0.0
2023-05-01,50176,0,0.0
2023-05-02,69440,98,0.001411290322580645
2023-05-03,74634,490,0.006565372350403302
2023-05-04,82712,112,0.0013540961408259986
2023-05-05,49672,28,0.0005636978579481398
2023-05-06,8078,0,0.0
2023-05-07,2716,28,0.010309278350515464
2023-05-08,53074,14,0.0002637826431020839
2023-05-09,76972,98,0.0012731902510003637
2023-05-10,65380,14,0.00021413276231263382
2023-05-11,63728,56,0.0008787346221441124
2023-05-12,48062,154,0.003204194581998252
2023-05-13,3556,0,0.0
2023-05-14,2590,98,0.03783783783783784
2023-05-15,56966,28,0.0004915212582944212
2023-05-16,48104,84,0.0017462165308498253
2023-05-17,43372,14,0.00032278889606197545
2023-05-18,44072,28,0.0006353240152477764
2023-05-19,37338,168,0.0044994375703037125
2023-05-20,4592,70,0.01524390243902439
2023-05-21,5068,0,0.0
2023-05-22,44856,14,0.00031210986267166043
2023-05-23,45934,14,0.00030478512648582747
2023-05-24,46298,14,0.0003023888720895071
2023-05-25,49280,28,0.0005681818181818182
2023-05-26,36302,14,0.0003856536829926726
2023-05-27,2296,0,0.0
2023-05-28,3836,0,0.0
2023-05-29,15078,126,0.008356545961002786
2023-05-30,39578,308,0.007782101167315175
2023-05-31,48202,42,0.0008713331397037467
2023-06-01,48328,546,0.011297798377752027
2023-06-02,38934,546,0.014023732470334413
2023-06-03,4144,28,0.006756756756756757
2023-06-04,4102,14,0.0034129692832764505
2023-06-05,47922,42,0.0008764241893076249
2023-06-06,48580,126,0.0025936599423631124
2023-06-07,44254,28,0.0006327111673521037
2023-06-08,44226,112,0.0025324469768914213
2023-06-09,38024,56,0.0014727540500736377
2023-06-10,2226,14,0.006289308176100629
2023-06-11,3136,0,0.0
2023-06-12,41496,126,0.003036437246963563
2023-06-13,42084,0,0.0
2023-06-14,45290,0,0.0
2023-06-15,44940,42,0.0009345794392523365
2023-06-16,37814,98,0.00259163272861903
2023-06-17,2758,14,0.005076142131979695
2023-06-18,2870,0,0.0
2023-06-19,20762,322,0.015509103169251517
2023-06-20,44492,126,0.0028319697923222154
2023-06-21,42098,98,0.002327901563019621
2023-06-22,46438,14,0.00030147723846849563
2023-06-23,34272,0,0.0
2023-06-24,4060,0,0.0
2023-06-25,2590,0,0.0
2023-06-26,37786,70,0.001852537977028529
2023-06-27,42728,14,0.000327653997378768
2023-06-28,40866,224,0.005481329222336417
2023-06-29,42924,840,0.019569471624266144
2023-06-30,40530,14,0.0003454231433506045
2023-07-01,3920,0,0.0
2023-07-02,2436,0,0.0
2023-07-03,27874,28,0.0010045203415369162
2023-07-04,18382,644,0.035034272658035034
2023-07-05,37114,84,0.002263296869105998
2023-07-06,44408,0,0.0
2023-07-07,36148,0,0.0
2023-07-08,3150,0,0.0
2023-07-09,2702,0,0.0
2023-07-10,37632,28,0.000744047619047619
2023-07-11,45374,14,0.000308546744831842
2023-07-12,45976,210,0.004567600487210719
2023-07-13,45234,0,0.0
2023-07-14,40936,308,0.007523939808481532
2023-07-15,2408,14,0.005813953488372093
2023-07-16,2450,0,0.0
2023-07-17,45528,42,0.0009225092250922509
2023-07-18,48678,112,0.0023008340523439745
2023-07-19,52710,56,0.0010624169986719787
2023-07-20,52290,84,0.001606425702811245
2023-07-21,42686,42,0.0009839291571006887
2023-07-22,2842,0,0.0
2023-07-23,3262,0,0.0
2023-07-24,46550,0,0.0
2023-07-25,58562,14,0.0002390628735357399
2023-07-26,65464,140,0.00213857998289136
2023-07-27,68866,42,0.0006098800569221387
2023-07-28,48636,14,0.0002878526194588371
2023-07-29,4172,0,0.0
2023-07-30,2002,0,0.0
2023-07-31,50358,0,0.0
2023-08-01,60088,0,0.0
2023-08-02,67172,84,0.0012505210504376823
2023-08-03,73444,14,0.00019062142584826535
2023-08-04,48174,0,0.0
2023-08-05,6902,42,0.006085192697768763
2023-08-06,2828,28,0.009900990099009901
2023-08-07,54698,0,0.0
2023-08-08,67746,322,0.0047530481504443065
2023-08-09,59892,28,0.0004675081813931744
2023-08-10,57876,98,0.0016932752781809385
2023-08-11,39620,210,0.00530035335689046
2023-08-12,3486,14,0.004016064257028112
2023-08-13,3262,14,0.004291845493562232
2023-08-14,50120,0,0.0
2023-08-15,44142,42,0.0009514747859181732
2023-08-16,41174,42,0.0010200612036722204
2023-08-17,40838,14,0.00034281796366129587
2023-08-18,34188,0,0.0
2023-08-19,3934,0,0.0
2023-08-20,3752,42,0.011194029850746268
2023-08-21,41048,0,0.0
2023-08-22,42826,630,0.014710689767898006
2023-08-23,42546,644,0.015136558078315236
2023-08-24,43960,630,0.014331210191082803
2023-08-25,38654,126,0.0032596885186526622
2023-08-26,6188,0,0.0
2023-08-27,4102,42,0.010238907849829351
2023-08-28,35336,56,0.001584786053882726
2023-08-29,41118,42,0.0010214504596527069
2023-08-30,39634,0,0.0
2023-08-31,41692,28,0.000671591672263264
2023-09-01,15603,0,0.0
2023-09-02,1344,0,0.0
2023-09-03,1162,0,0.0
2023-09-04,7987,28,0.0035056967572304996
2023-09-05,20748,7,0.00033738191632928474
2023-09-06,24500,7,0.00028571428571428574
2023-09-07,24227,28,0.0011557353366079169
2023-09-08,18543,49,0.0026425066062665155
2023-09-09,2247,35,0.01557632398753894
2023-09-10,2156,28,0.012987012987012988
2023-09-11,20468,84,0.004103967168262654
2023-09-12,23667,70,0.0029577048210588583
2023-09-13,23163,35,0.0015110305228165609
2023-09-14,21105,427,0.02023217247097844
2023-09-15,18165,1043,0.057418111753371866
2023-09-16,2009,203,0.10104529616724739
2023-09-17,1596,7,0.0043859649122807015
2023-09-18,19320,224,0.011594202898550725
2023-09-19,20230,224,0.011072664359861591
2023-09-20,21658,49,0.0022624434389140274
2023-09-21,21189,119,0.0056161215725140405
2023-09-22,19516,63,0.0032281205164992827
2023-09-23,1449,0,0.0
2023-09-24,1120,0,0.0
2023-09-25,16590,161,0.009704641350210971
2023-09-26,20489,35,0.0017082336863682953
2023-09-27,22505,35,0.0015552099533437014
2023-09-28,23597,0,0.0
2023-09-29,19712,7,0.0003551136363636364
2023-09-30,1491,0,0.0
2023-10-01,1673,7,0.0041841004184100415
2023-10-02,21651,0,0.0
2023-10-03,22379,7,0.00031279324366593683
2023-10-04,20097,21,0.0010449320794148381
2023-10-05,23114,0,0.0
2023-10-06,17528,0,0.0
2023-10-07,1610,42,0.02608695652173913
2023-10-08,1743,35,0.020080321285140562
2023-10-09,17752,343,0.019321766561514197
2023-10-10,25116,196,0.007803790412486065
2023-10-11,23541,231,0.009812667261373774
2023-10-12,23800,154,0.006470588235294118
2023-10-13,23541,217,0.009217960154623847
2023-10-14,2100,77,0.03666666666666667
2023-10-15,1988,133,0.06690140845070422
2023-10-16,22582,308,0.013639181649101054
2023-10-17,23135,469,0.02027231467473525
2023-10-18,24465,511,0.02088698140200286
2023-10-19,25396,896,0.03528114663726571
2023-10-20,20958,301,0.014362057448229793
2023-10-21,1834,35,0.019083969465648856
2023-10-22,2289,119,0.05198776758409786
2023-10-23,21357,35,0.0016388069485414618
2023-10-24,26677,77,0.0028863815271582263
2023-10-25,27279,35,0.0012830382345393892
2023-10-26,32130,147,0.004575163398692811
2023-10-27,22519,259,0.011501398818775257
2023-10-28,2793,42,0.015037593984962405
2023-10-29,1883,7,0.0037174721189591076
2023-10-30,24829,105,0.00422892585283338
2023-10-31,27440,98,0.0035714285714285713
2023-11-01,32522,126,0.0038743004735256135
2023-11-02,36379,7,0.00019241870309794111
2023-11-03,22771,392,0.017214878573624345
2023-11-04,3850,105,0.02727272727272727
2023-11-05,1351,21,0.015544041450777202
2023-11-06,23387,308,0.013169709667764143
2023-11-07,29197,35,0.0011987532965715656
2023-11-08,29337,21,0.0007158196134574087
2023-11-09,32165,91,0.0028291621327529923
2023-11-10,16394,84,0.005123825789923143
2023-11-11,1477,21,0.014218009478672985
2023-11-12,1099,42,0.03821656050955414
2023-11-13,22029,35,0.0015888147442008262
2023-11-14,23765,84,0.0035346097201767305
2023-11-15,21350,140,0.006557377049180328
2023-11-16,22113,7,0.00031655587211142766
2023-11-17,17780,217,0.012204724409448819
2023-11-18,2128,28,0.013157894736842105
2023-11-19,1267,0,0.0
2023-11-20,19138,21,0.0010972933430870519
2023-11-21,20881,56,0.0026818638954073082
2023-11-22,18403,49,0.0026626093571700264
2023-11-23,7973,0,0.0
2023-11-24,10164,14,0.0013774104683195593
2023-11-25,847,0,0.0
2023-11-26,1071,0,0.0
2023-11-27,16107,21,0.001303780964797914
2023-11-28,20111,0,0.0
2023-11-29,21007,56,0.0026657780739753416
2023-11-30,21511,14,0.0006508298080052066
2023-12-01,18816,35,0.0018601190476190475
2023-12-02,1568,0,0.0
2023-12-03,1267,7,0.0055248618784530384
2023-12-04,18599,14,0.0007527286413248024
2023-12-05,21497,63,0.002930641484858352
2023-12-06,23877,21,0.0008795074758135445
2023-12-07,21763,49,0.002251527822450949
2023-12-08,17941,35,0.0019508388607101053
2023-12-09,1442,14,0.009708737864077669
2023-12-10,1393,14,0.010050251256281407
2023-12-11,21350,182,0.008524590163934427
2023-12-12,23310,182,0.007807807807807808
2023-12-13,22309,0,0.0
2023-12-14,24388,70,0.0028702640642939152
2023-12-15,19446,35,0.0017998560115190785
2023-12-16,1316,14,0.010638297872340425
2023-12-17,1001,0,0.0
2023-12-18,20545,364,0.017717206132879047
2023-12-19,20272,217,0.010704419889502763
2023-12-20,19306,350,0.018129079042784626
2023-12-21,19754,56,0.002834868887313962
2023-12-22,16009,63,0.003935286401399213
2023-12-23,721,63,0.08737864077669903
2023-12-24,728,63,0.08653846153846154
2023-12-25,1064,0,0.0
2023-12-26,9751,154,0.015793251974156496
2023-12-27,11186,161,0.014392991239048811
2023-12-28,11193,112,0.010006253908692933
2023-12-29,10402,7,0.0006729475100942127
2023-12-30,917,0,0.0
2023-12-31,917,35,0.03816793893129771
2024-01-01,844,12,0.014218009478672985
2024-01-02,7848,24,0.0030581039755351682
2024-01-03,9624,24,0.0024937655860349127
2024-01-04,11516,64,0.0055574852379298365
2024-01-05,10640,40,0.0037593984962406013
2024-01-06,852,0,0.0
2024-01-07,848,8,0.009433962264150943
2024-01-08,14432,16,0.0011086474501108647
2024-01-09,12712,24,0.0018879798615481435
2024-01-10,11616,12,0.0010330578512396695
2024-01-11,12260,104,0.008482871125611746
2024-01-12,11804,344,0.029142663503896982
2024-01-13,972,48,0.04938271604938271
2024-01-14,912,4,0.0043859649122807015
2024-01-15,5848,80,0.013679890560875513
2024-01-16,14984,80,0.005339028296849973
2024-01-17,12488,92,0.007367072389493914
2024-01-18,12696,168,0.013232514177693762
2024-01-19,11312,24,0.0021216407355021216
2024-01-20,604,20,0.033112582781456956
2024-01-21,604,0,0.0
2024-01-22,10828,288,0.026597709641669746
2024-01-23,12788,112,0.008758210822646231
2024-01-24,12680,48,0.0037854889589905363
2024-01-25,14812,28,0.001890359168241966
2024-01-26,10804,24,0.0022213994816734544
2024-01-27,924,12,0.012987012987012988
2024-01-28,916,56,0.0611353711790393
2024-01-29,11260,168,0.01492007104795737
2024-01-30,13080,276,0.02110091743119266
2024-01-31,14264,328,0.022994952327537857
2024-02-01,14604,128,0.008764721993974253
2024-02-02,10932,80,0.007317965605561654
2024-02-03,780,112,0.14358974358974358
2024-02-04,804,32,0.03980099502487562
2024-02-05,12960,124,0.009567901234567902
2024-02-06,15180,100,0.006587615283267457
2024-02-07,16088,24,0.0014917951268025858
2024-02-08,16048,8,0.0004985044865403788
2024-02-09,10072,28,0.0027799841143764893
2024-02-10,544,0,0.0
2024-02-11,672,4,0.005952380952380952
2024-02-12,11320,8,0.0007067137809187279
2024-02-13,13592,36,0.00264861683343143
2024-02-14,14060,32,0.002275960170697013
2024-02-15,15444,4,0.000259000259000259
2024-02-16,11516,16,0.0013893713094824591
2024-02-17,2536,0,0.0
2024-02-18,440,4,0.00909090909090909
2024-02-19,6096,364,0.05971128608923885
2024-02-20,14612,220,0.015056118258965233
2024-02-21,15284,180,0.011777021722062287
2024-02-22,16628,80,0.0048111618955977865
2024-02-23,13224,180,0.013611615245009074
2024-02-24,1336,16,0.011976047904191617
2024-02-25,704,4,0.005681818181818182
2024-02-26,14348,20,0.0013939224979091162
2024-02-27,17008,24,0.0014111006585136407
2024-02-28,17256,44,0.0025498377375985167
2024-02-29,18136,12,0.0006616674018526688
2024-03-01,14252,40,0.0028066236317709796
2024-03-02,1064,12,0.011278195488721804
2024-03-03,900,0,0.0
2024-03-04,13092,16,0.0012221203788573174
2024-03-05,13840,4,0.00028901734104046245
2024-03-06,14688,100,0.006808278867102397
2024-03-07,14584,8,0.0005485463521667581
2024-03-08,12572,40,0.003181673560292714
2024-03-09,1000,0,0.0
2024-03-10,860,0,0.0
2024-03-11,12956,12,0.0009262117937635072
2024-03-12,13960,212,0.01518624641833811
2024-03-13,13020,56,0.004301075268817204
2024-03-14,12972,0,0.0
2024-03-15,11328,120,0.01059322033898305
2024-03-16,644,20,0.031055900621118012
2024-03-17,980,0,0.0
2024-03-18,13336,16,0.0011997600479904018
2024-03-19,12832,40,0.003117206982543641
2024-03-20,13364,12,0.0008979347500748278
2024-03-21,13848,0,0.0
2024-03-22,11484,0,0.0
2024-03-23,956,0,0.0
2024-03-24,656,4,0.006097560975609756
2024-03-25,12412,8,0.0006445375443119562
2024-03-26,13088,32,0.0024449877750611247
2024-03-27,11612,4,0.0003444712366517396
2024-03-28,12116,0,0.0
2024-03-29,4492,140,0.031166518254674976
2024-03-30,404,4,0.009900990099009901
2024-03-31,488,4,0.00819672131147541
2024-04-01,10044,144,0.014336917562724014
2024-04-02,11696,308,0.026333789329685362
2024-04-03,11836,660,0.055762081784386616
2024-04-04,11772,56,0.004757050628610262
2024-04-05,9848,36,0.0036555645816409425
2024-04-06,796,4,0.005025125628140704
2024-04-07,732,8,0.01092896174863388
2024-04-08,10780,12,0.0011131725417439704
2024-04-09,10880,24,0.0022058823529411764
2024-04-10,11088,52,0.00468975468975469
2024-04-11,11904,72,0.006048387096774193
2024-04-12,11236,308,0.02741189035243859
2024-04-13,1032,56,0.05426356589147287
2024-04-14,1476,356,0.24119241192411925
2024-04-15,12440,716,0.057556270096463025
2024-04-16,12844,876,0.06820305200872002
2024-04-17,12624,956,0.07572877059569075
2024-04-18,14072,668,0.04747015349630472
2024-04-19,11840,1188,0.10033783783783784
2024-04-20,860,32,0.037209302325581395
2024-04-21,848,8,0.009433962264150943
2024-04-22,12888,188,0.014587212911235258
2024-04-23,14152,160,0.011305822498586773
2024-04-24,14896,56,0.0037593984962406013
2024-04-25,18200,96,0.005274725274725275
2024-04-26,13260,4,0.00030165912518853697
2024-04-27,636,12,0.018867924528301886
2024-04-28,1032,0,0.0
2024-04-29,12904,12,0.0009299442033477991
2024-04-30,16748,20,0.0011941724385001193
2024-05-01,17816,60,0.003367759317467445
2024-05-02,17128,24,0.0014012143858010276
2024-05-03,12700,28,0.002204724409448819
2024-05-04,1836,0,0.0
2024-05-05,556,0,0.0
2024-05-06,13376,4,0.0002990430622009569
2024-05-07,17976,32,0.0017801513128615932
2024-05-08,17232,164,0.009517177344475394
2024-05-09,17248,20,0.0011595547309833025
2024-05-10,12276,44,0.0035842293906810036
2024-05-11,792,0,0.0
2024-05-12,636,4,0.006289308176100629
2024-05-13,11640,16,0.0013745704467353953
2024-05-14,13816,20,0.0014475969889982628
2024-05-15,13052,148,0.011339258351210543
2024-05-16,11624,40,0.0034411562284927736
2024-05-17,9692,0,0.0
2024-05-18,576,4,0.006944444444444444
2024-05-19,756,4,0.005291005291005291
2024-05-20,11188,32,0.002860207365033965
2024-05-21,11788,348,0.029521547336274177
2024-05-22,11144,4,0.0003589375448671931
2024-05-23,12316,0,0.0
2024-05-24,9940,4,0.00040241448692152917
2024-05-25,836,0,0.0
2024-05-26,720,0,0.0
2024-05-27,4092,32,0.007820136852394917
2024-05-28,10652,4,0.0003755163349605708
2024-05-29,11408,32,0.002805049088359046
2024-05-30,12604,16,0.0012694382735639479
2024-05-31,11212,24,0.0021405636817695326
2024-06-01,1176,32,0.027210884353741496
2024-06-02,1504,4,0.0026595744680851063
2024-06-03,11312,12,0.0010608203677510608
2024-06-04,10844,8,0.0007377351530800443
2024-06-05,11452,12,0.001047851903597625
2024-06-06,11484,8,0.0006966213862765587
2024-06-07,10092,4,0.00039635354736424893
2024-06-08,1092,20,0.018315018315018316
2024-06-09,632,4,0.006329113924050633
2024-06-10,10832,8,0.0007385524372230429
2024-06-11,10816,4,0.0003698224852071006
2024-06-12,11080,32,0.002888086642599278
2024-06-13,12228,12,0.0009813542688910696
2024-06-14,9524,24,0.00251994960100798
2024-06-15,748,32,0.0427807486631016
2024-06-16,708,12,0.01694915254237288
2024-06-17,10204,12,0.0011760094080752645
2024-06-18,11144,36,0.003230437903804738
2024-06-19,5580,48,0.008602150537634409
2024-06-20,10676,8,0.0007493443237167478
2024-06-21,8688,0,0.0
2024-06-22,656,0,0.0
2024-06-23,784,0,0.0
2024-06-24,10908,8,0.0007334066740007334
2024-06-25,11236,60,0.00533997864008544
2024-06-26,11864,28,0.0023600809170600135
2024-06-27,11476,56,0.004879749041477867
2024-06-28,10748,40,0.003721622627465575
2024-06-29,704,0,0.0
2024-06-30,792,0,0.0
2024-07-01,9892,64,0.00646987464617873
2024-07-02,10900,4,0.0003669724770642202
2024-07-03,8872,4,0.0004508566275924256
2024-07-04,4696,76,0.016183986371379896
2024-07-05,7932,24,0.0030257186081694403
2024-07-06,900,4,0.0044444444444444444
2024-07-07,904,0,0.0
2024-07-08,10568,4,0.0003785011355034065
2024-07-09,12168,4,0.0003287310979618672
2024-07-10,11640,16,0.0013745704467353953
2024-07-11,11892,12,0.0010090817356205853
2024-07-12,10236,128,0.012504884720593983
2024-07-13,972,8,0.00823045267489712
2024-07-14,1704,0,0.0
2024-07-15,10652,52,0.00488171235448742
2024-07-16,11408,8,0.0007012622720897616
2024-07-17,11812,12,0.001015916017609211
2024-07-18,12376,4,0.0003232062055591467
2024-07-19,12012,24,0.001998001998001998
2024-07-20,928,20,0.021551724137931036
2024-07-21,1268,8,0.006309148264984227
2024-07-22,13456,36,0.00267538644470868
2024-07-23,14464,20,0.0013827433628318584
2024-07-24,14256,16,0.001122334455667789
2024-07-25,16444,4,0.00024324981756263683
2024-07-26,12184,0,0.0
2024-07-27,980,0,0.0
2024-07-28,1012,8,0.007905138339920948
2024-07-29,12236,244,0.019941157240928407
2024-07-30,15900,48,0.0030188679245283017
2024-07-31,18260,924,0.05060240963855422
2024-08-01,19092,476,0.024931908652838886
2024-08-02,13508,64,0.004737933076695291
2024-08-03,2020,28,0.013861386138613862
2024-08-04,1088,28,0.025735294117647058
2024-08-05,14260,260,0.0182328190743338
2024-08-06,17784,84,0.004723346828609987
2024-08-07,17240,52,0.0030162412993039443
2024-08-08,17336,28,0.0016151361329026304
2024-08-09,11784,60,0.0050916496945010185
